home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Belgium,Brazil,Neutral,1.088,1.565,25.7,26.7,47.6,25.1,4.4,5.9,48.4,7.2,9.1,35.3,64.7,"[{""score"": ""1 - 1"", ""pct"": 12.23}, {""score"": ""0 - 1"", ""pct"": 11.200000000000001}, {""score"": ""1 - 2"", ""pct"": 8.97}]"
Belgium,Paraguay,Neutral,1.438,1.016,46.0,27.6,26.4,47.6,7.5,9.2,25.0,4.5,6.2,64.3,35.7,"[{""score"": ""1 - 1"", ""pct"": 12.57}, {""score"": ""1 - 0"", ""pct"": 12.379999999999999}, {""score"": ""0 - 0"", ""pct"": 9.28}]"
Belgium,Turkey,Neutral,1.583,1.194,45.9,25.8,28.3,45.5,6.9,8.4,28.4,4.9,5.9,60.8,39.2,"[{""score"": ""1 - 1"", ""pct"": 12.049999999999999}, {""score"": ""1 - 0"", ""pct"": 9.959999999999999}, {""score"": ""2 - 1"", ""pct"": 9.120000000000001}]"
Belgium,Norway,Neutral,1.491,1.251,42.4,26.0,31.5,43.0,6.5,7.9,30.8,5.1,6.7,57.4,42.6,"[{""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""1 - 0"", ""pct"": 9.950000000000001}, {""score"": ""2 - 1"", ""pct"": 9.06}]"
Belgium,Bosnia and Herzegovina,Neutral,2.198,0.731,71.6,18.6,9.7,71.2,7.0,7.4,10.2,2.0,2.3,85.6,14.4,"[{""score"": ""2 - 0"", ""pct"": 13.44}, {""score"": ""1 - 0"", ""pct"": 12.93}, {""score"": ""3 - 0"", ""pct"": 9.379999999999999}]"
Belgium,United States,Neutral,1.784,0.992,55.6,25.1,19.3,55.4,7.5,8.6,19.8,3.7,5.0,71.4,28.6,"[{""score"": ""1 - 0"", ""pct"": 11.44}, {""score"": ""1 - 1"", ""pct"": 11.4}, {""score"": ""2 - 0"", ""pct"": 9.719999999999999}]"
Belgium,New Zealand,Neutral,2.087,0.731,69.7,19.2,11.2,69.6,6.9,8.1,10.8,2.0,2.7,84.5,15.5,"[{""score"": ""1 - 0"", ""pct"": 13.320000000000002}, {""score"": ""2 - 0"", ""pct"": 13.3}, {""score"": ""2 - 1"", ""pct"": 9.82}]"
Belgium,Curaçao,Neutral,2.823,0.601,83.5,11.7,4.8,83.0,5.8,4.7,4.6,1.1,1.0,93.4,6.6,"[{""score"": ""2 - 0"", ""pct"": 13.850000000000001}, {""score"": ""3 - 0"", ""pct"": 11.899999999999999}, {""score"": ""1 - 0"", ""pct"": 9.56}]"
Belgium,Mexico,Neutral,1.326,1.094,40.8,29.0,30.2,41.4,6.6,8.9,30.4,5.4,7.4,56.8,43.2,"[{""score"": ""1 - 1"", ""pct"": 13.350000000000001}, {""score"": ""1 - 0"", ""pct"": 11.82}, {""score"": ""0 - 0"", ""pct"": 9.84}]"
Belgium,Argentina,Neutral,0.876,1.601,19.6,25.5,54.9,19.3,3.8,5.4,54.1,7.5,9.9,28.4,71.5,"[{""score"": ""0 - 1"", ""pct"": 13.79}, {""score"": ""1 - 1"", ""pct"": 11.219999999999999}, {""score"": ""0 - 2"", ""pct"": 10.2}]"
Belgium,Austria,Neutral,1.565,1.073,47.5,27.0,25.5,48.6,7.1,8.5,25.0,4.6,6.2,64.2,35.8,"[{""score"": ""1 - 1"", ""pct"": 11.82}, {""score"": ""1 - 0"", ""pct"": 11.35}, {""score"": ""2 - 1"", ""pct"": 9.569999999999999}]"
Belgium,Japan,Neutral,1.308,1.291,37.1,26.9,36.0,36.2,6.4,8.1,35.6,5.8,7.9,50.8,49.2,"[{""score"": ""1 - 1"", ""pct"": 12.45}, {""score"": ""1 - 0"", ""pct"": 10.08}, {""score"": ""0 - 1"", ""pct"": 9.93}]"
Belgium,Senegal,Neutral,1.384,1.095,43.2,29.0,27.8,42.8,6.5,9.5,28.9,5.2,7.1,58.8,41.2,"[{""score"": ""1 - 1"", ""pct"": 13.020000000000001}, {""score"": ""1 - 0"", ""pct"": 11.700000000000001}, {""score"": ""0 - 0"", ""pct"": 9.67}]"
Belgium,France,Neutral,1.143,1.555,27.9,26.0,46.1,26.8,4.6,6.1,46.5,7.3,8.7,37.5,62.5,"[{""score"": ""1 - 1"", ""pct"": 11.5}, {""score"": ""0 - 1"", ""pct"": 10.5}, {""score"": ""1 - 2"", ""pct"": 9.01}]"
Belgium,Colombia,Neutral,1.164,1.405,30.5,27.3,42.2,30.7,5.5,7.4,41.7,6.3,8.4,43.6,56.4,"[{""score"": ""1 - 1"", ""pct"": 12.53}, {""score"": ""0 - 1"", ""pct"": 10.66}, {""score"": ""1 - 0"", ""pct"": 8.780000000000001}]"
Belgium,Ghana,Neutral,2.023,0.706,69.0,20.2,10.8,68.5,7.5,8.3,10.6,2.2,2.8,84.4,15.6,"[{""score"": ""1 - 0"", ""pct"": 14.510000000000002}, {""score"": ""2 - 0"", ""pct"": 13.48}, {""score"": ""2 - 1"", ""pct"": 9.09}]"
Belgium,Uruguay,Neutral,1.211,1.198,36.1,28.7,35.2,35.5,6.3,8.0,35.3,6.2,8.7,49.9,50.1,"[{""score"": ""1 - 1"", ""pct"": 13.07}, {""score"": ""0 - 1"", ""pct"": 10.870000000000001}, {""score"": ""1 - 0"", ""pct"": 10.780000000000001}]"
Belgium,Morocco,Neutral,1.116,1.249,32.0,29.3,38.7,31.8,5.9,8.0,38.6,6.6,9.1,45.7,54.3,"[{""score"": ""1 - 1"", ""pct"": 12.7}, {""score"": ""0 - 1"", ""pct"": 11.600000000000001}, {""score"": ""0 - 0"", ""pct"": 10.86}]"
Belgium,England,Neutral,1.021,1.49,25.3,28.0,46.8,24.9,4.3,6.2,47.8,7.4,9.4,35.4,64.6,"[{""score"": ""1 - 1"", ""pct"": 12.49}, {""score"": ""0 - 1"", ""pct"": 12.1}, {""score"": ""0 - 0"", ""pct"": 9.31}]"
Belgium,Portugal,Neutral,1.172,1.516,28.9,27.0,44.1,28.1,5.0,6.5,45.7,6.8,7.9,39.6,60.4,"[{""score"": ""1 - 1"", ""pct"": 12.559999999999999}, {""score"": ""0 - 1"", ""pct"": 10.76}, {""score"": ""1 - 2"", ""pct"": 8.83}]"
Belgium,Qatar,Neutral,2.625,0.691,79.1,13.8,7.1,79.7,6.3,5.1,6.4,1.2,1.3,91.1,8.9,"[{""score"": ""2 - 0"", ""pct"": 12.370000000000001}, {""score"": ""3 - 0"", ""pct"": 10.96}, {""score"": ""1 - 0"", ""pct"": 10.48}]"
Belgium,Ivory Coast,Neutral,1.578,0.939,52.6,26.6,20.8,52.7,7.5,9.6,20.5,4.2,5.5,69.7,30.3,"[{""score"": ""1 - 0"", ""pct"": 13.18}, {""score"": ""1 - 1"", ""pct"": 11.899999999999999}, {""score"": ""2 - 0"", ""pct"": 10.42}]"
Belgium,Sweden,Neutral,1.856,1.041,56.2,23.2,20.7,55.8,7.3,8.3,20.2,3.7,4.6,71.4,28.6,"[{""score"": ""1 - 0"", ""pct"": 10.71}, {""score"": ""1 - 1"", ""pct"": 10.42}, {""score"": ""2 - 1"", ""pct"": 9.959999999999999}]"
Belgium,Australia,Neutral,1.436,1.081,44.0,28.6,27.4,44.9,6.9,8.8,28.2,5.0,6.3,60.5,39.5,"[{""score"": ""1 - 1"", ""pct"": 13.13}, {""score"": ""1 - 0"", ""pct"": 11.64}, {""score"": ""0 - 0"", ""pct"": 9.53}]"
Belgium,Jordan,Neutral,2.025,0.897,63.3,21.8,14.9,63.9,7.7,7.5,14.8,2.7,3.5,79.1,20.9,"[{""score"": ""1 - 0"", ""pct"": 11.1}, {""score"": ""2 - 0"", ""pct"": 10.61}, {""score"": ""2 - 1"", ""pct"": 10.01}]"
Belgium,South Korea,Neutral,1.559,1.056,49.1,26.1,24.8,49.6,7.1,8.3,24.8,4.7,5.5,65.0,35.0,"[{""score"": ""1 - 0"", ""pct"": 11.93}, {""score"": ""1 - 1"", ""pct"": 11.690000000000001}, {""score"": ""2 - 1"", ""pct"": 9.68}]"
Belgium,Netherlands,Neutral,1.302,1.39,34.4,27.2,38.4,34.2,6.0,7.4,38.3,6.6,7.4,47.6,52.4,"[{""score"": ""1 - 1"", ""pct"": 12.43}, {""score"": ""0 - 1"", ""pct"": 9.42}, {""score"": ""1 - 0"", ""pct"": 9.02}]"
Belgium,Cape Verde,Neutral,2.098,0.699,69.8,19.8,10.5,70.5,6.8,8.0,10.2,2.0,2.6,85.3,14.7,"[{""score"": ""2 - 0"", ""pct"": 13.700000000000001}, {""score"": ""1 - 0"", ""pct"": 12.49}, {""score"": ""2 - 1"", ""pct"": 9.55}]"
Belgium,Germany,Neutral,1.367,1.487,33.1,26.2,40.6,33.8,5.7,6.8,40.2,6.4,7.1,46.3,53.7,"[{""score"": ""1 - 1"", ""pct"": 11.469999999999999}, {""score"": ""1 - 2"", ""pct"": 9.01}, {""score"": ""0 - 1"", ""pct"": 8.540000000000001}]"
Belgium,DR Congo,Neutral,1.704,0.819,58.5,24.6,17.0,58.9,7.5,9.5,16.2,3.4,4.4,75.9,24.1,"[{""score"": ""1 - 0"", ""pct"": 13.63}, {""score"": ""2 - 0"", ""pct"": 11.43}, {""score"": ""1 - 1"", ""pct"": 10.76}]"
Belgium,Algeria,Neutral,1.564,1.109,47.9,26.2,25.9,48.2,6.9,8.3,25.9,4.5,6.2,63.4,36.6,"[{""score"": ""1 - 1"", ""pct"": 12.07}, {""score"": ""1 - 0"", ""pct"": 11.28}, {""score"": ""2 - 1"", ""pct"": 9.82}]"
Belgium,Tunisia,Neutral,1.65,0.876,56.0,25.6,18.3,55.3,7.1,9.9,19.0,3.8,4.9,72.3,27.7,"[{""score"": ""1 - 0"", ""pct"": 13.850000000000001}, {""score"": ""1 - 1"", ""pct"": 11.65}, {""score"": ""2 - 0"", ""pct"": 10.65}]"
Belgium,Ecuador,Neutral,1.161,1.192,34.5,29.8,35.8,34.5,5.6,8.2,36.2,6.2,9.3,48.3,51.7,"[{""score"": ""1 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 1"", ""pct"": 11.450000000000001}, {""score"": ""0 - 0"", ""pct"": 10.9}]"
Belgium,Iraq,Neutral,1.887,0.789,63.0,22.4,14.6,63.6,7.6,8.3,14.0,2.8,3.6,79.5,20.5,"[{""score"": ""1 - 0"", ""pct"": 13.25}, {""score"": ""2 - 0"", ""pct"": 11.85}, {""score"": ""1 - 1"", ""pct"": 10.56}]"
Belgium,Czech Republic,Neutral,1.821,0.996,56.6,23.2,20.2,56.2,7.5,8.4,19.7,3.6,4.6,72.1,27.9,"[{""score"": ""1 - 0"", ""pct"": 11.42}, {""score"": ""1 - 1"", ""pct"": 10.52}, {""score"": ""2 - 1"", ""pct"": 10.23}]"
Belgium,Saudi Arabia,Neutral,1.955,0.768,65.8,21.3,12.9,65.6,7.8,8.0,13.0,2.6,3.1,81.4,18.6,"[{""score"": ""1 - 0"", ""pct"": 13.87}, {""score"": ""2 - 0"", ""pct"": 12.6}, {""score"": ""1 - 1"", ""pct"": 9.77}]"
Belgium,Switzerland,Neutral,1.442,1.226,41.8,27.2,31.0,41.4,6.8,8.4,30.9,5.3,7.1,56.6,43.4,"[{""score"": ""1 - 1"", ""pct"": 12.53}, {""score"": ""1 - 0"", ""pct"": 10.34}, {""score"": ""2 - 1"", ""pct"": 8.95}]"
Belgium,Spain,Neutral,0.988,1.745,20.7,24.1,55.2,20.5,3.8,5.0,54.9,7.6,8.2,29.3,70.7,"[{""score"": ""0 - 1"", ""pct"": 11.379999999999999}, {""score"": ""1 - 1"", ""pct"": 10.97}, {""score"": ""1 - 2"", ""pct"": 10.02}]"
Belgium,Panama,Neutral,1.981,0.946,61.7,22.4,15.9,62.6,6.8,7.9,16.1,3.3,3.4,77.2,22.8,"[{""score"": ""1 - 0"", ""pct"": 11.16}, {""score"": ""2 - 0"", ""pct"": 10.02}, {""score"": ""2 - 1"", ""pct"": 9.959999999999999}]"
Belgium,Uzbekistan,Neutral,1.585,0.897,53.5,26.7,19.8,52.8,7.3,9.5,20.3,4.0,6.1,69.6,30.4,"[{""score"": ""1 - 0"", ""pct"": 13.51}, {""score"": ""1 - 1"", ""pct"": 12.120000000000001}, {""score"": ""2 - 0"", ""pct"": 10.47}]"
Belgium,Scotland,Neutral,1.724,0.995,54.2,25.1,20.7,55.2,7.4,8.5,21.0,3.7,4.2,71.1,28.9,"[{""score"": ""1 - 1"", ""pct"": 11.55}, {""score"": ""1 - 0"", ""pct"": 11.3}, {""score"": ""2 - 1"", ""pct"": 10.01}]"
Belgium,Egypt,Neutral,1.55,0.88,52.5,26.7,20.8,53.8,7.6,9.0,20.4,3.7,5.5,70.4,29.6,"[{""score"": ""1 - 0"", ""pct"": 14.06}, {""score"": ""1 - 1"", ""pct"": 11.790000000000001}, {""score"": ""2 - 0"", ""pct"": 10.12}]"
Belgium,Haiti,Neutral,2.496,0.823,73.9,17.0,9.1,74.6,6.7,6.0,9.1,1.5,2.1,87.3,12.7,"[{""score"": ""2 - 0"", ""pct"": 11.61}, {""score"": ""1 - 0"", ""pct"": 9.33}, {""score"": ""2 - 1"", ""pct"": 9.27}]"
Norway,Canada,Neutral,1.418,1.088,43.4,28.3,28.3,44.3,6.6,9.3,27.9,4.9,7.0,60.3,39.7,"[{""score"": ""1 - 1"", ""pct"": 12.7}, {""score"": ""1 - 0"", ""pct"": 11.83}, {""score"": ""0 - 0"", ""pct"": 9.39}]"
Norway,Iran,Neutral,1.323,1.176,39.5,28.2,32.2,40.2,6.3,8.9,31.8,5.6,7.3,55.3,44.7,"[{""score"": ""1 - 1"", ""pct"": 12.4}, {""score"": ""1 - 0"", ""pct"": 11.07}, {""score"": ""0 - 1"", ""pct"": 9.24}]"
Norway,Croatia,Neutral,1.261,1.365,34.4,27.0,38.6,34.5,5.6,7.2,38.4,6.1,8.3,47.3,52.7,"[{""score"": ""1 - 1"", ""pct"": 12.33}, {""score"": ""0 - 1"", ""pct"": 10.09}, {""score"": ""1 - 0"", ""pct"": 9.11}]"
Norway,South Africa,Neutral,1.796,0.8,60.3,24.7,15.0,60.7,7.8,8.9,15.7,2.9,3.9,77.4,22.6,"[{""score"": ""1 - 0"", ""pct"": 14.37}, {""score"": ""2 - 0"", ""pct"": 11.469999999999999}, {""score"": ""1 - 1"", ""pct"": 10.75}]"
Norway,Brazil,Neutral,1.028,1.735,20.6,25.5,54.0,21.3,4.3,4.8,53.7,7.5,8.4,30.4,69.6,"[{""score"": ""1 - 1"", ""pct"": 11.41}, {""score"": ""0 - 1"", ""pct"": 10.61}, {""score"": ""0 - 2"", ""pct"": 10.09}]"
Norway,Paraguay,Neutral,1.337,1.113,41.3,28.7,30.0,41.2,6.7,8.9,30.9,5.5,6.8,56.8,43.2,"[{""score"": ""1 - 1"", ""pct"": 12.8}, {""score"": ""1 - 0"", ""pct"": 11.360000000000001}, {""score"": ""0 - 0"", ""pct"": 9.87}]"
Norway,Turkey,Neutral,1.453,1.298,40.6,26.4,33.0,40.6,6.8,7.9,32.5,5.8,6.5,55.2,44.8,"[{""score"": ""1 - 1"", ""pct"": 12.21}, {""score"": ""1 - 0"", ""pct"": 9.22}, {""score"": ""2 - 1"", ""pct"": 8.75}]"
Norway,Belgium,Neutral,1.251,1.491,30.6,26.5,42.9,31.0,5.6,6.2,42.1,7.1,8.0,42.8,57.2,"[{""score"": ""1 - 1"", ""pct"": 12.13}, {""score"": ""0 - 1"", ""pct"": 10.059999999999999}, {""score"": ""1 - 2"", ""pct"": 8.450000000000001}]"
Norway,Bosnia and Herzegovina,Neutral,2.011,0.827,65.8,20.9,13.4,66.0,7.4,7.5,13.5,2.5,3.1,80.9,19.1,"[{""score"": ""1 - 0"", ""pct"": 12.18}, {""score"": ""2 - 0"", ""pct"": 11.57}, {""score"": ""2 - 1"", ""pct"": 10.11}]"
Norway,United States,Neutral,1.64,1.089,49.9,25.8,24.3,49.8,7.2,8.4,24.2,4.7,5.7,65.5,34.5,"[{""score"": ""1 - 1"", ""pct"": 11.78}, {""score"": ""1 - 0"", ""pct"": 11.14}, {""score"": ""2 - 1"", ""pct"": 9.5}]"
Norway,New Zealand,Neutral,1.9,0.78,64.2,22.0,13.8,63.5,7.8,8.7,13.7,2.7,3.7,80.0,20.0,"[{""score"": ""1 - 0"", ""pct"": 13.3}, {""score"": ""2 - 0"", ""pct"": 12.53}, {""score"": ""1 - 1"", ""pct"": 9.76}]"
Norway,Curaçao,Neutral,2.563,0.663,79.0,14.9,6.1,79.6,6.5,5.6,5.9,1.2,1.3,91.6,8.4,"[{""score"": ""2 - 0"", ""pct"": 13.77}, {""score"": ""3 - 0"", ""pct"": 11.07}, {""score"": ""1 - 0"", ""pct"": 10.65}]"
Norway,Mexico,Neutral,1.225,1.203,35.8,28.4,35.8,36.7,5.9,8.3,35.2,5.8,8.1,51.0,49.0,"[{""score"": ""1 - 1"", ""pct"": 12.379999999999999}, {""score"": ""1 - 0"", ""pct"": 10.81}, {""score"": ""0 - 1"", ""pct"": 10.530000000000001}]"
Norway,Argentina,Neutral,0.854,1.765,16.6,24.3,59.1,16.8,3.5,4.1,59.2,7.4,8.9,24.4,75.6,"[{""score"": ""0 - 1"", ""pct"": 13.38}, {""score"": ""0 - 2"", ""pct"": 11.200000000000001}, {""score"": ""1 - 1"", ""pct"": 11.06}]"
Norway,Austria,Neutral,1.437,1.173,42.5,27.0,30.5,43.1,7.1,8.7,29.2,5.0,6.9,59.0,41.0,"[{""score"": ""1 - 1"", ""pct"": 12.46}, {""score"": ""1 - 0"", ""pct"": 10.79}, {""score"": ""0 - 1"", ""pct"": 8.959999999999999}]"
Norway,Japan,Neutral,1.201,1.41,31.4,26.8,41.8,30.9,5.5,7.2,41.3,6.3,8.8,43.6,56.4,"[{""score"": ""1 - 1"", ""pct"": 11.75}, {""score"": ""0 - 1"", ""pct"": 11.03}, {""score"": ""1 - 0"", ""pct"": 8.690000000000001}]"
Norway,Senegal,Neutral,1.283,1.182,38.2,29.1,32.7,38.1,6.1,8.7,33.0,6.0,8.2,52.9,47.1,"[{""score"": ""1 - 1"", ""pct"": 13.19}, {""score"": ""1 - 0"", ""pct"": 11.14}, {""score"": ""0 - 0"", ""pct"": 10.22}]"
Norway,France,Neutral,1.082,1.706,22.6,25.2,52.2,22.9,4.0,5.4,52.1,7.4,8.2,32.3,67.7,"[{""score"": ""1 - 1"", ""pct"": 11.709999999999999}, {""score"": ""0 - 1"", ""pct"": 11.17}, {""score"": ""1 - 2"", ""pct"": 9.65}]"
Norway,Colombia,Neutral,1.092,1.544,26.1,27.0,46.9,25.8,4.7,6.1,47.9,7.0,8.6,36.6,63.4,"[{""score"": ""1 - 1"", ""pct"": 11.74}, {""score"": ""0 - 1"", ""pct"": 11.62}, {""score"": ""1 - 2"", ""pct"": 9.29}]"
Norway,Ghana,Neutral,1.862,0.792,63.0,22.7,14.3,62.9,7.5,8.4,14.4,3.2,3.7,78.8,21.2,"[{""score"": ""1 - 0"", ""pct"": 13.54}, {""score"": ""2 - 0"", ""pct"": 12.16}, {""score"": ""1 - 1"", ""pct"": 10.25}]"
Norway,Uruguay,Neutral,1.125,1.331,30.4,29.2,40.4,30.6,5.2,7.5,40.9,7.0,8.8,43.3,56.7,"[{""score"": ""1 - 1"", ""pct"": 13.4}, {""score"": ""0 - 1"", ""pct"": 11.690000000000001}, {""score"": ""1 - 0"", ""pct"": 10.26}]"
Norway,Morocco,Neutral,1.048,1.339,28.3,28.8,42.9,29.5,5.5,7.4,41.6,7.1,8.9,42.3,57.7,"[{""score"": ""1 - 1"", ""pct"": 12.9}, {""score"": ""0 - 1"", ""pct"": 12.24}, {""score"": ""0 - 0"", ""pct"": 10.18}]"
Norway,England,Neutral,0.957,1.623,21.9,25.4,52.7,20.8,3.9,5.2,53.2,7.5,9.3,29.9,70.1,"[{""score"": ""0 - 1"", ""pct"": 12.370000000000001}, {""score"": ""1 - 1"", ""pct"": 11.05}, {""score"": ""1 - 2"", ""pct"": 9.85}]"
Norway,Portugal,Neutral,1.091,1.673,23.6,25.2,51.2,24.1,4.2,6.0,50.3,7.4,8.0,34.3,65.7,"[{""score"": ""0 - 1"", ""pct"": 11.32}, {""score"": ""1 - 1"", ""pct"": 11.05}, {""score"": ""1 - 2"", ""pct"": 9.41}]"
Norway,Qatar,Neutral,2.415,0.771,74.5,16.3,9.2,74.0,7.0,6.3,9.1,1.6,2.0,87.3,12.7,"[{""score"": ""2 - 0"", ""pct"": 12.479999999999999}, {""score"": ""1 - 0"", ""pct"": 10.63}, {""score"": ""3 - 0"", ""pct"": 9.69}]"
Norway,Ivory Coast,Neutral,1.451,1.029,46.9,27.2,25.9,46.1,7.1,9.5,26.1,4.9,6.4,62.7,37.3,"[{""score"": ""1 - 1"", ""pct"": 12.29}, {""score"": ""1 - 0"", ""pct"": 12.030000000000001}, {""score"": ""2 - 1"", ""pct"": 9.29}]"
Norway,Sweden,Neutral,1.737,1.156,50.3,25.1,24.6,50.1,7.0,8.3,24.9,4.5,5.3,65.3,34.7,"[{""score"": ""1 - 1"", ""pct"": 10.84}, {""score"": ""1 - 0"", ""pct"": 9.89}, {""score"": ""2 - 1"", ""pct"": 9.11}]"
Norway,Australia,Neutral,1.32,1.187,40.2,27.5,32.3,39.0,6.5,8.8,32.5,5.5,7.6,54.3,45.7,"[{""score"": ""1 - 1"", ""pct"": 12.34}, {""score"": ""1 - 0"", ""pct"": 10.91}, {""score"": ""0 - 1"", ""pct"": 9.719999999999999}]"
Norway,Jordan,Neutral,1.843,0.969,57.3,23.9,18.8,57.1,7.3,8.6,18.8,3.6,4.6,73.0,27.0,"[{""score"": ""1 - 0"", ""pct"": 11.17}, {""score"": ""1 - 1"", ""pct"": 10.99}, {""score"": ""2 - 1"", ""pct"": 10.100000000000001}]"
Norway,South Korea,Neutral,1.431,1.146,42.6,27.9,29.5,43.6,7.3,8.7,28.5,5.3,6.7,59.6,40.4,"[{""score"": ""1 - 1"", ""pct"": 12.57}, {""score"": ""1 - 0"", ""pct"": 11.05}, {""score"": ""2 - 1"", ""pct"": 9.01}]"
Norway,Netherlands,Neutral,1.21,1.561,29.5,26.0,44.4,28.4,5.2,6.3,44.5,7.1,8.6,39.9,60.1,"[{""score"": ""1 - 1"", ""pct"": 11.76}, {""score"": ""0 - 1"", ""pct"": 9.879999999999999}, {""score"": ""1 - 2"", ""pct"": 9.46}]"
Norway,Cape Verde,Neutral,1.915,0.757,65.3,21.6,13.0,65.4,7.2,8.7,12.8,2.5,3.3,81.3,18.7,"[{""score"": ""1 - 0"", ""pct"": 14.08}, {""score"": ""2 - 0"", ""pct"": 13.209999999999999}, {""score"": ""1 - 1"", ""pct"": 9.5}]"
Norway,Germany,Neutral,1.258,1.66,27.9,25.7,46.4,28.1,5.1,5.8,46.6,7.1,7.3,39.0,61.0,"[{""score"": ""1 - 1"", ""pct"": 11.62}, {""score"": ""1 - 2"", ""pct"": 9.62}, {""score"": ""0 - 1"", ""pct"": 9.4}]"
Norway,DR Congo,Neutral,1.577,0.889,53.5,26.5,20.0,54.0,7.5,9.1,20.0,4.0,5.3,70.7,29.3,"[{""score"": ""1 - 0"", ""pct"": 14.17}, {""score"": ""1 - 1"", ""pct"": 12.139999999999999}, {""score"": ""2 - 0"", ""pct"": 9.700000000000001}]"
Norway,Algeria,Neutral,1.432,1.216,41.4,27.0,31.6,41.9,6.2,8.5,30.6,5.3,7.6,56.5,43.5,"[{""score"": ""1 - 1"", ""pct"": 12.139999999999999}, {""score"": ""1 - 0"", ""pct"": 10.17}, {""score"": ""2 - 1"", ""pct"": 9.06}]"
Norway,Tunisia,Neutral,1.529,0.963,50.1,26.9,23.0,50.8,7.1,9.3,22.9,4.1,5.7,67.3,32.7,"[{""score"": ""1 - 0"", ""pct"": 13.34}, {""score"": ""1 - 1"", ""pct"": 12.31}, {""score"": ""2 - 0"", ""pct"": 9.77}]"
Norway,Ecuador,Neutral,1.098,1.313,30.3,28.8,40.9,29.8,5.6,8.0,40.3,6.8,9.6,43.3,56.7,"[{""score"": ""1 - 1"", ""pct"": 12.93}, {""score"": ""0 - 1"", ""pct"": 12.139999999999999}, {""score"": ""0 - 0"", ""pct"": 9.73}]"
Norway,Iraq,Neutral,1.724,0.856,56.5,25.8,17.6,57.9,7.2,9.7,17.2,3.1,4.8,74.8,25.2,"[{""score"": ""1 - 0"", ""pct"": 13.48}, {""score"": ""1 - 1"", ""pct"": 11.52}, {""score"": ""2 - 0"", ""pct"": 10.280000000000001}]"
Norway,Czech Republic,Neutral,1.684,1.095,50.8,25.2,24.0,50.8,7.3,8.5,23.8,4.5,5.1,66.5,33.5,"[{""score"": ""1 - 1"", ""pct"": 12.120000000000001}, {""score"": ""1 - 0"", ""pct"": 11.020000000000001}, {""score"": ""2 - 1"", ""pct"": 9.47}]"
Norway,Saudi Arabia,Neutral,1.809,0.828,61.5,23.0,15.5,60.7,7.8,9.0,15.6,2.9,4.1,77.4,22.6,"[{""score"": ""1 - 0"", ""pct"": 13.4}, {""score"": ""2 - 0"", ""pct"": 11.360000000000001}, {""score"": ""2 - 1"", ""pct"": 10.13}]"
Norway,Switzerland,Neutral,1.33,1.353,36.0,27.0,37.1,35.9,6.1,7.1,37.2,5.9,7.7,49.1,50.9,"[{""score"": ""1 - 1"", ""pct"": 12.15}, {""score"": ""0 - 1"", ""pct"": 9.85}, {""score"": ""1 - 0"", ""pct"": 9.48}]"
Norway,Spain,Neutral,0.917,1.939,16.0,22.7,61.3,15.7,3.0,3.8,61.9,7.5,8.1,22.5,77.5,"[{""score"": ""0 - 1"", ""pct"": 12.13}, {""score"": ""0 - 2"", ""pct"": 10.56}, {""score"": ""1 - 1"", ""pct"": 10.14}]"
Norway,Panama,Neutral,1.79,1.009,55.3,24.5,20.2,54.9,7.2,8.9,21.2,3.4,4.4,71.0,29.0,"[{""score"": ""1 - 0"", ""pct"": 12.049999999999999}, {""score"": ""1 - 1"", ""pct"": 11.25}, {""score"": ""2 - 1"", ""pct"": 9.969999999999999}]"
Norway,Uzbekistan,Neutral,1.512,0.965,49.4,26.9,23.7,50.8,7.2,9.3,22.9,4.0,5.8,67.3,32.7,"[{""score"": ""1 - 0"", ""pct"": 12.76}, {""score"": ""1 - 1"", ""pct"": 12.24}, {""score"": ""2 - 0"", ""pct"": 9.19}]"
Norway,Scotland,Neutral,1.583,1.096,48.8,25.1,26.2,47.8,7.0,8.6,25.5,5.1,6.1,63.4,36.7,"[{""score"": ""1 - 1"", ""pct"": 11.459999999999999}, {""score"": ""1 - 0"", ""pct"": 10.76}, {""score"": ""2 - 1"", ""pct"": 9.8}]"
Norway,Egypt,Neutral,1.446,0.97,47.6,27.8,24.6,48.7,7.0,9.3,24.2,4.6,6.1,65.1,34.9,"[{""score"": ""1 - 0"", ""pct"": 13.08}, {""score"": ""1 - 1"", ""pct"": 11.940000000000001}, {""score"": ""0 - 0"", ""pct"": 10.37}]"
Norway,Haiti,Neutral,2.238,0.871,68.8,18.9,12.3,68.7,7.4,6.6,12.6,2.4,2.4,82.7,17.3,"[{""score"": ""2 - 0"", ""pct"": 11.57}, {""score"": ""1 - 0"", ""pct"": 10.33}, {""score"": ""2 - 1"", ""pct"": 9.78}]"
Bosnia and Herzegovina,Canada,Neutral,0.835,1.665,18.2,25.9,55.9,17.1,3.7,4.5,57.5,7.6,9.6,25.3,74.7,"[{""score"": ""0 - 1"", ""pct"": 13.44}, {""score"": ""1 - 1"", ""pct"": 11.73}, {""score"": ""0 - 2"", ""pct"": 10.48}]"
