home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Scotland,Czech Republic,Neutral,1.324,1.2,39.3,28.0,32.7,39.1,6.3,7.9,33.4,6.1,7.2,53.3,46.7,"[{""score"": ""1 - 1"", ""pct"": 12.65}, {""score"": ""1 - 0"", ""pct"": 11.110000000000001}, {""score"": ""0 - 1"", ""pct"": 9.47}]"
Scotland,Ivory Coast,Neutral,1.162,1.194,34.8,28.6,36.6,34.8,6.1,8.6,34.9,6.5,9.2,49.5,50.5,"[{""score"": ""1 - 1"", ""pct"": 12.31}, {""score"": ""0 - 1"", ""pct"": 11.85}, {""score"": ""1 - 0"", ""pct"": 11.129999999999999}]"
Scotland,Algeria,Neutral,1.125,1.444,29.3,27.7,43.0,29.1,5.1,6.4,44.0,6.6,8.8,40.5,59.5,"[{""score"": ""1 - 1"", ""pct"": 12.32}, {""score"": ""0 - 1"", ""pct"": 10.71}, {""score"": ""1 - 0"", ""pct"": 8.84}]"
Scotland,Panama,Neutral,1.434,1.156,42.8,27.5,29.7,43.4,7.1,8.6,28.9,5.1,7.0,59.0,41.0,"[{""score"": ""1 - 1"", ""pct"": 12.740000000000002}, {""score"": ""1 - 0"", ""pct"": 11.03}, {""score"": ""0 - 1"", ""pct"": 8.85}]"
South Africa,Cape Verde,Neutral,1.16,1.034,38.1,31.1,30.7,38.1,6.4,10.0,31.6,5.0,8.8,54.6,45.4,"[{""score"": ""1 - 1"", ""pct"": 13.139999999999999}, {""score"": ""0 - 0"", ""pct"": 12.920000000000002}, {""score"": ""1 - 0"", ""pct"": 12.889999999999999}]"
South Africa,Iraq,Neutral,0.987,1.131,30.3,31.3,38.4,29.8,5.1,9.3,38.6,6.6,10.6,44.2,55.8,"[{""score"": ""0 - 1"", ""pct"": 13.719999999999999}, {""score"": ""1 - 1"", ""pct"": 13.34}, {""score"": ""0 - 0"", ""pct"": 12.98}]"
South Africa,Ecuador,Neutral,0.651,1.622,13.7,24.9,61.4,13.5,2.4,4.3,60.7,8.1,11.1,20.2,79.8,"[{""score"": ""0 - 1"", ""pct"": 17.18}, {""score"": ""0 - 2"", ""pct"": 13.089999999999998}, {""score"": ""1 - 1"", ""pct"": 10.83}]"
South Africa,Haiti,Neutral,1.269,1.189,37.7,29.4,32.9,38.1,5.9,8.5,33.5,6.0,8.0,52.6,47.5,"[{""score"": ""1 - 1"", ""pct"": 13.28}, {""score"": ""1 - 0"", ""pct"": 11.14}, {""score"": ""0 - 1"", ""pct"": 10.299999999999999}]"
South Africa,Ghana,Neutral,1.155,1.077,37.0,31.0,32.0,36.1,6.5,9.8,32.7,5.8,9.0,52.4,47.6,"[{""score"": ""1 - 1"", ""pct"": 13.76}, {""score"": ""1 - 0"", ""pct"": 12.5}, {""score"": ""0 - 0"", ""pct"": 11.73}]"
South Africa,Morocco,Neutral,0.611,1.676,12.2,24.4,63.4,12.3,2.3,3.8,63.0,7.8,10.7,18.4,81.6,"[{""score"": ""0 - 1"", ""pct"": 17.150000000000002}, {""score"": ""0 - 2"", ""pct"": 13.51}, {""score"": ""0 - 0"", ""pct"": 11.08}]"
South Africa,Croatia,Neutral,0.731,1.774,13.7,25.1,61.2,13.7,2.7,3.8,62.9,7.5,9.4,20.2,79.8,"[{""score"": ""0 - 1"", ""pct"": 14.940000000000001}, {""score"": ""0 - 2"", ""pct"": 12.120000000000001}, {""score"": ""1 - 1"", ""pct"": 11.15}]"
South Africa,Switzerland,Neutral,0.794,1.808,15.3,23.2,61.5,13.9,3.1,3.9,62.7,7.7,8.7,20.8,79.2,"[{""score"": ""0 - 1"", ""pct"": 13.489999999999998}, {""score"": ""0 - 2"", ""pct"": 12.18}, {""score"": ""1 - 1"", ""pct"": 10.52}]"
South Africa,United States,Neutral,0.975,1.505,23.2,26.9,49.9,22.4,4.4,6.1,50.1,7.4,9.5,32.9,67.1,"[{""score"": ""0 - 1"", ""pct"": 13.089999999999998}, {""score"": ""1 - 1"", ""pct"": 12.09}, {""score"": ""1 - 2"", ""pct"": 9.47}]"
South Africa,Netherlands,Neutral,0.705,2.011,11.2,20.6,68.2,11.1,2.1,3.0,68.5,7.3,8.2,16.1,83.9,"[{""score"": ""0 - 1"", ""pct"": 14.08}, {""score"": ""0 - 2"", ""pct"": 13.719999999999999}, {""score"": ""1 - 2"", ""pct"": 9.33}]"
South Africa,Turkey,Neutral,0.825,1.733,16.6,23.9,59.4,16.3,3.1,4.2,59.2,8.1,9.1,23.6,76.4,"[{""score"": ""0 - 1"", ""pct"": 13.61}, {""score"": ""0 - 2"", ""pct"": 10.97}, {""score"": ""1 - 1"", ""pct"": 10.89}]"
South Africa,Senegal,Neutral,0.744,1.584,16.5,26.6,57.0,16.6,3.4,4.7,57.5,7.3,10.4,24.8,75.2,"[{""score"": ""0 - 1"", ""pct"": 15.559999999999999}, {""score"": ""0 - 2"", ""pct"": 11.85}, {""score"": ""1 - 1"", ""pct"": 11.61}]"
South Africa,Iran,Neutral,0.765,1.579,17.1,26.2,56.8,16.8,3.2,5.4,57.4,7.2,10.1,25.4,74.6,"[{""score"": ""0 - 1"", ""pct"": 15.709999999999999}, {""score"": ""0 - 2"", ""pct"": 11.73}, {""score"": ""1 - 1"", ""pct"": 11.5}]"
South Africa,Argentina,Neutral,0.531,2.199,6.9,16.8,76.3,6.5,1.5,1.7,76.4,6.6,7.3,9.7,90.3,"[{""score"": ""0 - 2"", ""pct"": 16.13}, {""score"": ""0 - 1"", ""pct"": 14.360000000000001}, {""score"": ""0 - 3"", ""pct"": 11.24}]"
South Africa,Bosnia and Herzegovina,Neutral,1.283,1.082,40.6,29.0,30.4,40.2,6.6,9.3,30.0,5.7,8.2,56.0,43.9,"[{""score"": ""1 - 1"", ""pct"": 13.139999999999999}, {""score"": ""1 - 0"", ""pct"": 12.4}, {""score"": ""0 - 1"", ""pct"": 10.26}]"
South Africa,Scotland,Neutral,0.954,1.488,21.9,28.4,49.7,22.1,4.5,6.2,50.5,7.4,9.3,32.8,67.2,"[{""score"": ""0 - 1"", ""pct"": 12.98}, {""score"": ""1 - 1"", ""pct"": 12.920000000000002}, {""score"": ""0 - 0"", ""pct"": 9.68}]"
South Africa,Tunisia,Neutral,0.884,1.282,23.8,30.5,45.8,24.3,4.5,7.2,45.8,7.0,11.1,36.0,64.0,"[{""score"": ""0 - 1"", ""pct"": 14.790000000000001}, {""score"": ""1 - 1"", ""pct"": 13.55}, {""score"": ""0 - 0"", ""pct"": 12.590000000000002}]"
South Africa,New Zealand,Neutral,1.12,1.029,36.0,31.2,32.8,36.6,6.2,10.3,31.9,5.8,9.1,53.1,46.9,"[{""score"": ""1 - 1"", ""pct"": 13.76}, {""score"": ""0 - 0"", ""pct"": 12.770000000000001}, {""score"": ""1 - 0"", ""pct"": 12.3}]"
South Africa,Germany,Neutral,0.727,2.165,10.1,19.4,70.5,10.2,2.3,2.3,70.2,7.3,7.6,14.8,85.2,"[{""score"": ""0 - 1"", ""pct"": 12.31}, {""score"": ""0 - 2"", ""pct"": 12.280000000000001}, {""score"": ""0 - 3"", ""pct"": 9.6}]"
South Africa,Jordan,Neutral,1.164,1.345,31.0,28.3,40.7,31.5,6.0,7.1,39.7,7.1,8.6,44.6,55.4,"[{""score"": ""1 - 1"", ""pct"": 12.879999999999999}, {""score"": ""0 - 1"", ""pct"": 11.26}, {""score"": ""1 - 0"", ""pct"": 9.379999999999999}]"
South Africa,Brazil,Neutral,0.611,2.204,8.2,17.4,74.4,7.5,1.5,2.1,74.8,7.1,7.0,11.1,88.9,"[{""score"": ""0 - 2"", ""pct"": 14.71}, {""score"": ""0 - 1"", ""pct"": 14.19}, {""score"": ""0 - 3"", ""pct"": 9.94}]"
South Africa,Australia,Neutral,0.772,1.552,17.3,26.2,56.5,16.6,3.4,5.5,56.6,7.5,10.3,25.5,74.5,"[{""score"": ""0 - 1"", ""pct"": 15.58}, {""score"": ""0 - 2"", ""pct"": 11.88}, {""score"": ""1 - 1"", ""pct"": 11.690000000000001}]"
South Africa,Paraguay,Neutral,0.799,1.496,19.0,26.8,54.2,18.5,4.0,5.6,53.9,7.5,10.5,28.1,71.9,"[{""score"": ""0 - 1"", ""pct"": 15.68}, {""score"": ""1 - 1"", ""pct"": 11.61}, {""score"": ""0 - 0"", ""pct"": 10.76}]"
South Africa,Canada,Neutral,0.839,1.484,20.3,27.6,52.1,20.0,3.9,6.0,52.5,7.3,10.2,29.9,70.1,"[{""score"": ""0 - 1"", ""pct"": 14.69}, {""score"": ""1 - 1"", ""pct"": 12.07}, {""score"": ""0 - 0"", ""pct"": 10.86}]"
South Africa,Norway,Neutral,0.799,1.793,15.5,22.9,61.6,15.2,2.8,3.8,61.6,7.3,9.3,21.8,78.2,"[{""score"": ""0 - 1"", ""pct"": 13.76}, {""score"": ""0 - 2"", ""pct"": 11.67}, {""score"": ""1 - 1"", ""pct"": 10.190000000000001}]"
South Africa,Austria,Neutral,0.864,1.622,19.0,26.5,54.5,19.5,3.5,5.1,54.6,7.9,9.5,28.1,71.9,"[{""score"": ""0 - 1"", ""pct"": 13.819999999999999}, {""score"": ""1 - 1"", ""pct"": 12.1}, {""score"": ""0 - 2"", ""pct"": 10.85}]"
South Africa,Egypt,Neutral,0.86,1.327,23.0,29.5,47.4,23.6,4.2,6.9,47.0,7.3,11.0,34.7,65.3,"[{""score"": ""0 - 1"", ""pct"": 15.32}, {""score"": ""1 - 1"", ""pct"": 13.309999999999999}, {""score"": ""0 - 0"", ""pct"": 11.940000000000001}]"
South Africa,France,Neutral,0.618,2.118,8.5,18.3,73.2,8.3,1.7,1.9,73.8,6.8,7.5,11.9,88.1,"[{""score"": ""0 - 2"", ""pct"": 14.979999999999999}, {""score"": ""0 - 1"", ""pct"": 14.580000000000002}, {""score"": ""0 - 3"", ""pct"": 9.91}]"
South Africa,DR Congo,Neutral,0.906,1.17,26.7,32.1,41.2,27.1,5.5,8.3,40.9,6.8,11.3,40.9,59.1,"[{""score"": ""0 - 1"", ""pct"": 14.7}, {""score"": ""1 - 1"", ""pct"": 14.249999999999998}, {""score"": ""0 - 0"", ""pct"": 13.43}]"
South Africa,Japan,Neutral,0.706,1.746,13.6,24.4,62.0,13.7,2.9,4.0,61.9,7.8,9.8,20.6,79.5,"[{""score"": ""0 - 1"", ""pct"": 15.129999999999999}, {""score"": ""0 - 2"", ""pct"": 12.879999999999999}, {""score"": ""1 - 1"", ""pct"": 10.97}]"
South Africa,Mexico,Neutral,0.704,1.569,15.4,25.8,58.8,15.0,3.0,4.2,59.1,7.8,10.9,22.2,77.8,"[{""score"": ""0 - 1"", ""pct"": 17.299999999999997}, {""score"": ""0 - 2"", ""pct"": 12.629999999999999}, {""score"": ""1 - 1"", ""pct"": 11.3}]"
South Africa,Colombia,Neutral,0.642,1.954,9.9,21.0,69.2,10.2,2.1,2.8,69.1,7.6,8.2,15.1,85.0,"[{""score"": ""0 - 1"", ""pct"": 14.799999999999999}, {""score"": ""0 - 2"", ""pct"": 13.56}, {""score"": ""1 - 2"", ""pct"": 9.82}]"
South Africa,Belgium,Neutral,0.718,1.961,11.5,21.0,67.5,12.1,2.2,3.0,67.1,7.2,8.4,17.3,82.7,"[{""score"": ""0 - 1"", ""pct"": 14.23}, {""score"": ""0 - 2"", ""pct"": 12.659999999999998}, {""score"": ""1 - 2"", ""pct"": 9.67}]"
South Africa,Uzbekistan,Neutral,0.892,1.336,24.3,28.7,46.9,23.7,4.6,7.6,46.7,7.3,10.1,35.8,64.2,"[{""score"": ""0 - 1"", ""pct"": 14.580000000000002}, {""score"": ""1 - 1"", ""pct"": 12.709999999999999}, {""score"": ""0 - 0"", ""pct"": 11.5}]"
South Africa,South Korea,Neutral,0.857,1.552,19.8,27.2,53.1,20.2,3.9,5.3,53.5,7.6,9.4,29.5,70.5,"[{""score"": ""0 - 1"", ""pct"": 14.13}, {""score"": ""1 - 1"", ""pct"": 11.97}, {""score"": ""0 - 2"", ""pct"": 9.99}]"
South Africa,Uruguay,Neutral,0.658,1.712,12.4,24.5,63.1,13.5,2.3,3.8,63.0,7.3,10.1,19.6,80.4,"[{""score"": ""0 - 1"", ""pct"": 16.82}, {""score"": ""0 - 2"", ""pct"": 13.76}, {""score"": ""1 - 1"", ""pct"": 10.82}]"
South Africa,Portugal,Neutral,0.656,2.069,9.5,18.9,71.5,10.1,2.0,2.6,69.5,7.9,7.9,14.8,85.3,"[{""score"": ""0 - 1"", ""pct"": 14.63}, {""score"": ""0 - 2"", ""pct"": 14.01}, {""score"": ""1 - 2"", ""pct"": 9.41}]"
South Africa,Curaçao,Neutral,1.522,0.917,51.2,27.0,21.8,50.8,7.4,9.4,22.0,4.3,6.1,67.6,32.4,"[{""score"": ""1 - 0"", ""pct"": 13.79}, {""score"": ""1 - 1"", ""pct"": 11.77}, {""score"": ""0 - 0"", ""pct"": 9.69}]"
South Africa,Qatar,Neutral,1.508,0.995,47.6,27.7,24.7,47.9,7.7,9.1,24.6,4.3,6.2,64.8,35.2,"[{""score"": ""1 - 1"", ""pct"": 12.280000000000001}, {""score"": ""1 - 0"", ""pct"": 12.049999999999999}, {""score"": ""0 - 0"", ""pct"": 9.33}]"
South Africa,England,Neutral,0.574,2.075,7.6,19.5,72.9,7.6,1.6,2.1,73.8,6.8,8.2,11.2,88.8,"[{""score"": ""0 - 2"", ""pct"": 15.310000000000002}, {""score"": ""0 - 1"", ""pct"": 15.18}, {""score"": ""0 - 3"", ""pct"": 10.32}]"
South Africa,Spain,Neutral,0.541,2.416,5.7,14.1,80.2,6.0,1.2,1.3,79.3,6.4,5.9,8.4,91.6,"[{""score"": ""0 - 2"", ""pct"": 15.64}, {""score"": ""0 - 1"", ""pct"": 12.82}, {""score"": ""0 - 3"", ""pct"": 12.24}]"
South Africa,Sweden,Neutral,1.037,1.493,25.1,27.4,47.5,25.8,4.4,6.0,47.9,7.1,8.8,36.2,63.8,"[{""score"": ""1 - 1"", ""pct"": 12.86}, {""score"": ""0 - 1"", ""pct"": 12.740000000000002}, {""score"": ""1 - 2"", ""pct"": 9.629999999999999}]"
South Africa,Saudi Arabia,Neutral,1.081,1.09,34.1,30.7,35.2,34.2,5.6,9.5,35.0,6.1,9.7,49.2,50.8,"[{""score"": ""1 - 1"", ""pct"": 13.170000000000002}, {""score"": ""0 - 1"", ""pct"": 12.82}, {""score"": ""0 - 0"", ""pct"": 12.4}]"
South Africa,Czech Republic,Neutral,0.975,1.443,25.0,28.4,46.6,25.0,4.4,6.2,48.0,7.1,9.3,35.6,64.4,"[{""score"": ""0 - 1"", ""pct"": 12.809999999999999}, {""score"": ""1 - 1"", ""pct"": 12.5}, {""score"": ""0 - 0"", ""pct"": 9.99}]"
South Africa,Ivory Coast,Neutral,0.869,1.419,21.8,28.6,49.6,21.9,4.2,6.2,49.5,7.4,10.7,32.3,67.7,"[{""score"": ""0 - 1"", ""pct"": 15.190000000000001}, {""score"": ""1 - 1"", ""pct"": 12.68}, {""score"": ""0 - 0"", ""pct"": 11.06}]"
South Africa,Algeria,Neutral,0.859,1.661,18.2,25.2,56.6,18.2,3.6,4.9,56.0,8.0,9.3,26.7,73.3,"[{""score"": ""0 - 1"", ""pct"": 13.780000000000001}, {""score"": ""1 - 1"", ""pct"": 11.51}, {""score"": ""0 - 2"", ""pct"": 11.09}]"
South Africa,Panama,Neutral,1.066,1.386,27.3,28.2,44.5,27.9,5.3,7.0,43.8,6.9,9.1,40.2,59.8,"[{""score"": ""1 - 1"", ""pct"": 13.22}, {""score"": ""0 - 1"", ""pct"": 12.73}, {""score"": ""0 - 0"", ""pct"": 9.41}]"
Tunisia,Cape Verde,Neutral,1.352,0.847,48.3,28.8,22.9,47.6,7.5,11.0,22.7,3.9,7.3,66.0,34.0,"[{""score"": ""1 - 0"", ""pct"": 14.97}, {""score"": ""1 - 1"", ""pct"": 12.559999999999999}, {""score"": ""0 - 0"", ""pct"": 11.87}]"
Tunisia,Iraq,Neutral,1.157,0.926,41.3,30.7,28.0,40.7,6.8,10.6,28.1,5.0,8.8,58.2,41.8,"[{""score"": ""1 - 0"", ""pct"": 15.299999999999999}, {""score"": ""0 - 0"", ""pct"": 13.63}, {""score"": ""1 - 1"", ""pct"": 12.839999999999998}]"
Tunisia,Ecuador,Neutral,0.724,1.389,17.9,28.5,53.6,18.6,3.5,5.8,53.3,7.4,11.4,27.9,72.1,"[{""score"": ""0 - 1"", ""pct"": 17.14}, {""score"": ""0 - 0"", ""pct"": 12.72}, {""score"": ""1 - 1"", ""pct"": 12.15}]"
Tunisia,Haiti,Neutral,1.474,0.953,48.3,28.0,23.7,49.0,7.0,9.5,23.9,4.2,6.4,65.5,34.5,"[{""score"": ""1 - 0"", ""pct"": 12.94}, {""score"": ""1 - 1"", ""pct"": 12.389999999999999}, {""score"": ""0 - 0"", ""pct"": 10.42}]"
Tunisia,Ghana,Neutral,1.315,0.892,46.4,29.8,23.8,46.1,7.0,10.6,24.5,4.8,7.0,63.7,36.3,"[{""score"": ""1 - 0"", ""pct"": 14.549999999999999}, {""score"": ""1 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 0"", ""pct"": 12.26}]"
Tunisia,Morocco,Neutral,0.714,1.45,17.1,27.3,55.6,17.7,3.6,5.5,54.9,7.3,11.0,26.8,73.2,"[{""score"": ""0 - 1"", ""pct"": 17.05}, {""score"": ""0 - 0"", ""pct"": 12.7}, {""score"": ""0 - 2"", ""pct"": 12.0}]"
Tunisia,Croatia,Neutral,0.901,1.504,21.4,26.8,51.8,21.0,3.8,5.9,51.9,7.3,10.1,30.7,69.3,"[{""score"": ""0 - 1"", ""pct"": 13.79}, {""score"": ""1 - 1"", ""pct"": 11.66}, {""score"": ""0 - 0"", ""pct"": 10.12}]"
Tunisia,Switzerland,Neutral,0.921,1.519,21.7,27.1,51.2,22.4,4.2,6.0,51.0,7.3,9.1,32.6,67.4,"[{""score"": ""0 - 1"", ""pct"": 13.84}, {""score"": ""1 - 1"", ""pct"": 12.49}, {""score"": ""0 - 2"", ""pct"": 10.17}]"
Tunisia,United States,Neutral,1.07,1.267,30.3,29.7,40.0,31.2,5.7,8.0,38.9,6.5,9.8,44.9,55.1,"[{""score"": ""1 - 1"", ""pct"": 12.9}, {""score"": ""0 - 1"", ""pct"": 12.479999999999999}, {""score"": ""0 - 0"", ""pct"": 10.84}]"
Tunisia,Netherlands,Neutral,0.837,1.695,17.3,25.6,57.0,17.1,3.3,4.6,58.2,7.6,9.1,25.0,75.0,"[{""score"": ""0 - 1"", ""pct"": 13.62}, {""score"": ""1 - 1"", ""pct"": 11.200000000000001}, {""score"": ""0 - 2"", ""pct"": 11.07}]"
Tunisia,Turkey,Neutral,0.993,1.47,23.9,27.2,49.0,24.8,4.2,6.4,47.9,7.3,9.4,35.4,64.6,"[{""score"": ""0 - 1"", ""pct"": 12.97}, {""score"": ""1 - 1"", ""pct"": 12.11}, {""score"": ""0 - 0"", ""pct"": 9.53}]"
Tunisia,Senegal,Neutral,0.905,1.353,24.1,29.4,46.5,23.4,4.3,7.0,48.0,6.8,10.5,34.7,65.3,"[{""score"": ""0 - 1"", ""pct"": 14.63}, {""score"": ""1 - 1"", ""pct"": 13.28}, {""score"": ""0 - 0"", ""pct"": 11.14}]"
Tunisia,Iran,Neutral,0.927,1.352,24.9,29.1,46.0,24.5,4.9,6.9,46.2,7.3,10.3,36.2,63.8,"[{""score"": ""0 - 1"", ""pct"": 13.530000000000001}, {""score"": ""1 - 1"", ""pct"": 12.6}, {""score"": ""0 - 0"", ""pct"": 11.62}]"
Tunisia,Argentina,Neutral,0.57,1.852,9.5,21.5,69.0,9.7,2.1,2.8,68.8,7.2,9.4,14.6,85.4,"[{""score"": ""0 - 1"", ""pct"": 16.96}, {""score"": ""0 - 2"", ""pct"": 15.4}, {""score"": ""0 - 0"", ""pct"": 9.5}]"
Tunisia,Bosnia and Herzegovina,Neutral,1.452,0.927,48.8,27.4,23.7,48.0,7.7,9.9,23.9,4.2,6.2,65.6,34.4,"[{""score"": ""1 - 0"", ""pct"": 13.750000000000002}, {""score"": ""1 - 1"", ""pct"": 12.19}, {""score"": ""0 - 0"", ""pct"": 9.959999999999999}]"
Tunisia,Scotland,Neutral,1.057,1.201,31.0,29.4,39.6,31.6,5.8,8.1,38.5,6.4,9.6,45.5,54.5,"[{""score"": ""1 - 1"", ""pct"": 13.13}, {""score"": ""0 - 1"", ""pct"": 12.659999999999998}, {""score"": ""0 - 0"", ""pct"": 11.3}]"
Tunisia,South Africa,Neutral,1.282,0.884,45.5,30.0,24.5,45.6,7.1,10.7,24.7,4.7,7.3,63.3,36.7,"[{""score"": ""1 - 0"", ""pct"": 14.97}, {""score"": ""1 - 1"", ""pct"": 12.78}, {""score"": ""0 - 0"", ""pct"": 12.709999999999999}]"
Tunisia,New Zealand,Neutral,1.303,0.86,46.3,30.1,23.5,46.0,7.4,11.2,23.8,4.6,7.0,64.6,35.4,"[{""score"": ""1 - 0"", ""pct"": 15.2}, {""score"": ""1 - 1"", ""pct"": 13.0}, {""score"": ""0 - 0"", ""pct"": 12.97}]"
Tunisia,Germany,Neutral,0.877,1.811,16.2,24.1,59.7,17.3,3.0,4.5,58.5,7.9,8.7,24.8,75.2,"[{""score"": ""0 - 1"", ""pct"": 12.25}, {""score"": ""0 - 2"", ""pct"": 11.65}, {""score"": ""1 - 1"", ""pct"": 10.979999999999999}]"
Tunisia,Jordan,Neutral,1.246,1.082,38.4,30.8,30.8,40.6,6.2,8.8,30.6,6.0,7.8,55.6,44.4,"[{""score"": ""1 - 1"", ""pct"": 13.33}, {""score"": ""1 - 0"", ""pct"": 11.959999999999999}, {""score"": ""0 - 0"", ""pct"": 11.85}]"
Tunisia,Brazil,Neutral,0.667,1.833,11.5,22.5,66.0,11.9,2.3,2.9,65.8,7.9,9.1,17.2,82.8,"[{""score"": ""0 - 1"", ""pct"": 16.31}, {""score"": ""0 - 2"", ""pct"": 13.5}, {""score"": ""0 - 0"", ""pct"": 9.5}]"
Tunisia,Australia,Neutral,0.945,1.326,25.9,29.0,45.1,25.9,4.7,7.6,44.5,7.3,10.0,38.2,61.8,"[{""score"": ""0 - 1"", ""pct"": 13.15}, {""score"": ""1 - 1"", ""pct"": 12.73}, {""score"": ""0 - 0"", ""pct"": 11.09}]"
Tunisia,Paraguay,Neutral,0.935,1.258,26.7,30.5,42.8,26.3,4.7,8.0,43.9,6.8,10.3,39.0,61.0,"[{""score"": ""0 - 1"", ""pct"": 14.26}, {""score"": ""1 - 1"", ""pct"": 13.020000000000001}, {""score"": ""0 - 0"", ""pct"": 12.520000000000001}]"
Tunisia,Canada,Neutral,0.969,1.242,27.9,30.7,41.4,27.2,5.3,8.3,42.2,6.5,10.5,40.9,59.1,"[{""score"": ""0 - 1"", ""pct"": 13.54}, {""score"": ""1 - 1"", ""pct"": 13.489999999999998}, {""score"": ""0 - 0"", ""pct"": 11.84}]"
Tunisia,Norway,Neutral,0.961,1.526,23.3,27.1,49.6,22.7,4.1,6.2,50.6,7.3,9.2,32.9,67.1,"[{""score"": ""0 - 1"", ""pct"": 12.91}, {""score"": ""1 - 1"", ""pct"": 12.370000000000001}, {""score"": ""0 - 0"", ""pct"": 9.27}]"
Tunisia,Austria,Neutral,0.951,1.356,24.8,28.9,46.3,25.6,5.1,7.4,45.2,6.7,9.9,38.2,61.8,"[{""score"": ""0 - 1"", ""pct"": 13.77}, {""score"": ""1 - 1"", ""pct"": 13.03}, {""score"": ""0 - 0"", ""pct"": 10.979999999999999}]"
Tunisia,Egypt,Neutral,0.97,1.067,31.5,32.1,36.4,31.0,5.5,9.9,36.8,6.6,10.2,46.4,53.6,"[{""score"": ""0 - 0"", ""pct"": 14.37}, {""score"": ""0 - 1"", ""pct"": 13.700000000000001}, {""score"": ""1 - 1"", ""pct"": 13.450000000000001}]"
Tunisia,France,Neutral,0.689,1.735,13.6,24.3,62.1,13.5,2.2,4.3,63.2,7.5,9.2,20.0,80.0,"[{""score"": ""0 - 1"", ""pct"": 15.840000000000002}, {""score"": ""0 - 2"", ""pct"": 12.35}, {""score"": ""1 - 1"", ""pct"": 10.54}]"
Tunisia,DR Congo,Neutral,1.047,0.948,36.9,32.4,30.7,37.7,6.3,10.6,30.9,5.2,9.4,54.5,45.5,"[{""score"": ""0 - 0"", ""pct"": 14.89}, {""score"": ""1 - 0"", ""pct"": 14.180000000000001}, {""score"": ""1 - 1"", ""pct"": 13.170000000000002}]"
Tunisia,Japan,Neutral,0.791,1.492,18.3,27.0,54.7,18.6,3.6,5.9,53.7,7.4,10.8,28.2,71.9,"[{""score"": ""0 - 1"", ""pct"": 15.72}, {""score"": ""1 - 1"", ""pct"": 12.21}, {""score"": ""0 - 2"", ""pct"": 10.66}]"
Tunisia,Mexico,Neutral,0.839,1.347,22.0,29.8,48.2,22.0,4.5,7.0,48.1,7.5,10.9,33.4,66.6,"[{""score"": ""0 - 1"", ""pct"": 15.35}, {""score"": ""1 - 1"", ""pct"": 12.67}, {""score"": ""0 - 0"", ""pct"": 12.47}]"
Tunisia,Colombia,Neutral,0.705,1.615,15.2,25.8,59.1,14.8,2.8,4.6,59.4,7.7,10.7,22.2,77.8,"[{""score"": ""0 - 1"", ""pct"": 16.009999999999998}, {""score"": ""0 - 2"", ""pct"": 12.770000000000001}, {""score"": ""1 - 1"", ""pct"": 11.110000000000001}]"
Tunisia,Belgium,Neutral,0.874,1.647,18.7,25.5,55.8,19.0,3.4,5.0,56.2,7.3,9.1,27.4,72.6,"[{""score"": ""0 - 1"", ""pct"": 13.38}, {""score"": ""1 - 1"", ""pct"": 10.96}, {""score"": ""0 - 2"", ""pct"": 10.56}]"
Tunisia,Uzbekistan,Neutral,1.002,1.133,30.9,31.8,37.3,31.6,5.7,8.9,37.7,6.0,10.1,46.1,53.9,"[{""score"": ""1 - 1"", ""pct"": 13.63}, {""score"": ""0 - 0"", ""pct"": 13.530000000000001}, {""score"": ""0 - 1"", ""pct"": 13.29}]"
Tunisia,South Korea,Neutral,0.989,1.322,27.2,29.3,43.5,28.1,4.9,7.7,43.2,6.6,9.6,40.6,59.4,"[{""score"": ""0 - 1"", ""pct"": 12.9}, {""score"": ""1 - 1"", ""pct"": 12.889999999999999}, {""score"": ""0 - 0"", ""pct"": 11.27}]"
Tunisia,Uruguay,Neutral,0.794,1.449,19.4,27.8,52.8,19.1,3.7,5.7,53.1,7.3,11.2,28.5,71.5,"[{""score"": ""0 - 1"", ""pct"": 16.1}, {""score"": ""1 - 1"", ""pct"": 11.78}, {""score"": ""0 - 0"", ""pct"": 11.700000000000001}]"
Tunisia,Portugal,Neutral,0.737,1.751,13.9,23.5,62.7,14.3,2.8,4.0,62.2,7.4,9.3,21.1,78.9,"[{""score"": ""0 - 1"", ""pct"": 14.940000000000001}, {""score"": ""0 - 2"", ""pct"": 12.83}, {""score"": ""1 - 1"", ""pct"": 10.26}]"
Tunisia,Curaçao,Neutral,1.763,0.771,60.8,24.5,14.7,62.5,7.2,8.6,14.7,2.8,4.2,78.3,21.7,"[{""score"": ""1 - 0"", ""pct"": 14.09}, {""score"": ""2 - 0"", ""pct"": 11.89}, {""score"": ""1 - 1"", ""pct"": 10.45}]"
Tunisia,Qatar,Neutral,1.696,0.862,57.6,24.7,17.7,57.8,7.4,9.1,17.9,3.2,4.7,74.3,25.7,"[{""score"": ""1 - 0"", ""pct"": 13.700000000000001}, {""score"": ""1 - 1"", ""pct"": 11.17}, {""score"": ""2 - 0"", ""pct"": 10.84}]"
