home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Egypt,Curaçao,Neutral,1.978,0.707,67.1,21.2,11.7,67.8,7.6,7.7,11.9,2.2,2.7,83.2,16.8,"[{""score"": ""1 - 0"", ""pct"": 14.069999999999999}, {""score"": ""2 - 0"", ""pct"": 12.41}, {""score"": ""2 - 1"", ""pct"": 10.02}]"
Egypt,Uzbekistan,Neutral,1.326,0.936,45.4,29.1,25.5,44.6,6.8,10.4,26.1,4.7,7.4,61.7,38.3,"[{""score"": ""1 - 0"", ""pct"": 14.530000000000001}, {""score"": ""1 - 1"", ""pct"": 13.01}, {""score"": ""0 - 0"", ""pct"": 11.07}]"
Egypt,Croatia,Neutral,0.991,1.452,25.0,27.9,47.1,24.5,4.5,6.6,47.8,7.1,9.5,35.6,64.4,"[{""score"": ""0 - 1"", ""pct"": 13.489999999999998}, {""score"": ""1 - 1"", ""pct"": 13.15}, {""score"": ""0 - 0"", ""pct"": 9.29}]"
Egypt,Czech Republic,Neutral,1.351,1.103,41.3,29.0,29.7,42.5,7.1,9.3,28.4,5.4,7.3,58.9,41.1,"[{""score"": ""1 - 1"", ""pct"": 13.23}, {""score"": ""1 - 0"", ""pct"": 11.66}, {""score"": ""0 - 0"", ""pct"": 9.78}]"
Egypt,Paraguay,Neutral,0.995,1.147,29.6,31.4,39.0,29.8,5.6,9.0,38.8,6.5,10.3,44.4,55.6,"[{""score"": ""0 - 0"", ""pct"": 13.22}, {""score"": ""1 - 1"", ""pct"": 13.22}, {""score"": ""0 - 1"", ""pct"": 13.100000000000001}]"
Egypt,Cape Verde,Neutral,1.453,0.851,51.0,28.0,21.0,51.3,7.5,10.7,20.2,4.2,6.1,69.4,30.6,"[{""score"": ""1 - 0"", ""pct"": 14.610000000000001}, {""score"": ""1 - 1"", ""pct"": 12.3}, {""score"": ""0 - 0"", ""pct"": 10.94}]"
Egypt,Ivory Coast,Neutral,1.079,1.098,33.8,30.9,35.3,33.6,6.1,9.9,34.6,5.8,9.9,49.7,50.3,"[{""score"": ""1 - 1"", ""pct"": 12.9}, {""score"": ""0 - 0"", ""pct"": 12.75}, {""score"": ""0 - 1"", ""pct"": 12.42}]"
Egypt,Bosnia and Herzegovina,Neutral,1.615,0.904,54.4,25.4,20.3,54.0,7.2,9.6,20.5,3.5,5.3,70.8,29.2,"[{""score"": ""1 - 0"", ""pct"": 13.3}, {""score"": ""1 - 1"", ""pct"": 11.66}, {""score"": ""2 - 0"", ""pct"": 10.48}]"
Egypt,Colombia,Neutral,0.776,1.626,16.3,26.0,57.8,16.9,2.8,5.0,57.8,7.4,10.1,24.6,75.4,"[{""score"": ""0 - 1"", ""pct"": 15.24}, {""score"": ""0 - 2"", ""pct"": 11.690000000000001}, {""score"": ""1 - 1"", ""pct"": 11.1}]"
Egypt,Canada,Neutral,1.088,1.201,32.3,28.9,38.8,31.9,5.7,8.5,37.8,6.7,9.5,46.0,54.0,"[{""score"": ""1 - 1"", ""pct"": 12.98}, {""score"": ""0 - 1"", ""pct"": 12.6}, {""score"": ""1 - 0"", ""pct"": 11.07}]"
Egypt,Ghana,Neutral,1.385,0.886,47.0,29.7,23.2,48.0,7.2,10.8,22.8,4.1,7.1,66.0,34.0,"[{""score"": ""1 - 0"", ""pct"": 14.02}, {""score"": ""1 - 1"", ""pct"": 13.19}, {""score"": ""0 - 0"", ""pct"": 11.5}]"
Egypt,Turkey,Neutral,1.109,1.321,31.0,28.6,40.4,30.6,5.2,7.1,41.3,6.9,8.8,43.0,57.0,"[{""score"": ""1 - 1"", ""pct"": 13.44}, {""score"": ""0 - 1"", ""pct"": 11.959999999999999}, {""score"": ""1 - 0"", ""pct"": 9.6}]"
Egypt,Japan,Neutral,0.925,1.45,22.9,28.0,49.1,23.4,4.4,5.9,48.9,7.5,9.9,33.7,66.3,"[{""score"": ""0 - 1"", ""pct"": 14.330000000000002}, {""score"": ""1 - 1"", ""pct"": 12.370000000000001}, {""score"": ""0 - 0"", ""pct"": 10.39}]"
Egypt,France,Neutral,0.754,1.868,13.2,22.3,64.5,13.5,2.5,3.4,64.8,7.5,8.3,19.4,80.6,"[{""score"": ""0 - 1"", ""pct"": 14.57}, {""score"": ""0 - 2"", ""pct"": 12.65}, {""score"": ""1 - 1"", ""pct"": 9.959999999999999}]"
Egypt,Netherlands,Neutral,0.948,1.73,19.0,25.5,55.5,19.4,3.5,5.0,55.8,7.6,8.7,27.9,72.1,"[{""score"": ""0 - 1"", ""pct"": 12.76}, {""score"": ""1 - 1"", ""pct"": 11.129999999999999}, {""score"": ""1 - 2"", ""pct"": 9.66}]"
Egypt,England,Neutral,0.685,1.701,13.4,24.0,62.6,13.2,2.7,4.0,63.0,7.6,9.6,19.9,80.1,"[{""score"": ""0 - 1"", ""pct"": 16.42}, {""score"": ""0 - 2"", ""pct"": 13.26}, {""score"": ""0 - 0"", ""pct"": 10.31}]"
Egypt,Tunisia,Neutral,1.482,0.913,50.1,28.2,21.7,50.3,7.3,10.2,21.9,4.0,6.2,67.8,32.2,"[{""score"": ""1 - 0"", ""pct"": 13.719999999999999}, {""score"": ""1 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 0"", ""pct"": 10.14}]"
Egypt,Austria,Neutral,1.108,1.246,31.6,30.1,38.4,31.3,5.7,8.6,38.6,6.7,9.2,45.5,54.5,"[{""score"": ""1 - 1"", ""pct"": 13.38}, {""score"": ""0 - 1"", ""pct"": 11.219999999999999}, {""score"": ""0 - 0"", ""pct"": 10.75}]"
Egypt,Morocco,Neutral,0.784,1.465,19.2,28.3,52.5,18.8,3.9,5.6,52.6,7.7,11.3,28.4,71.6,"[{""score"": ""0 - 1"", ""pct"": 15.28}, {""score"": ""0 - 0"", ""pct"": 12.139999999999999}, {""score"": ""1 - 1"", ""pct"": 11.87}]"
Egypt,Germany,Neutral,0.967,1.744,19.1,24.0,56.9,19.4,3.7,4.6,56.8,7.0,8.5,27.7,72.3,"[{""score"": ""0 - 1"", ""pct"": 12.44}, {""score"": ""1 - 1"", ""pct"": 11.19}, {""score"": ""0 - 2"", ""pct"": 9.91}]"
Egypt,Uruguay,Neutral,0.901,1.318,24.3,29.7,46.0,24.4,4.9,7.3,46.0,7.2,10.2,36.7,63.3,"[{""score"": ""0 - 1"", ""pct"": 14.729999999999999}, {""score"": ""1 - 1"", ""pct"": 13.11}, {""score"": ""0 - 0"", ""pct"": 12.26}]"
Egypt,Iran,Neutral,0.988,1.222,28.4,30.6,41.0,28.1,5.4,8.3,41.4,7.0,9.9,41.7,58.3,"[{""score"": ""1 - 1"", ""pct"": 13.600000000000001}, {""score"": ""0 - 1"", ""pct"": 13.07}, {""score"": ""0 - 0"", ""pct"": 11.68}]"
Egypt,Spain,Neutral,0.643,1.918,10.1,21.1,68.8,10.5,2.1,2.9,68.3,7.6,8.6,15.5,84.5,"[{""score"": ""0 - 1"", ""pct"": 15.07}, {""score"": ""0 - 2"", ""pct"": 14.09}, {""score"": ""1 - 1"", ""pct"": 9.64}]"
Egypt,Mexico,Neutral,0.881,1.405,22.5,29.0,48.5,22.2,4.2,6.4,48.5,7.8,10.8,32.9,67.1,"[{""score"": ""0 - 1"", ""pct"": 14.77}, {""score"": ""1 - 1"", ""pct"": 12.620000000000001}, {""score"": ""0 - 0"", ""pct"": 11.3}]"
Egypt,Australia,Neutral,0.963,1.217,28.1,30.1,41.8,27.8,5.4,8.3,42.1,6.6,9.8,41.4,58.6,"[{""score"": ""0 - 1"", ""pct"": 14.05}, {""score"": ""1 - 1"", ""pct"": 12.75}, {""score"": ""0 - 0"", ""pct"": 12.36}]"
Egypt,Belgium,Neutral,0.902,1.633,19.5,25.9,54.6,18.9,3.8,5.2,55.4,7.5,9.2,28.0,72.0,"[{""score"": ""0 - 1"", ""pct"": 12.889999999999999}, {""score"": ""1 - 1"", ""pct"": 11.28}, {""score"": ""0 - 2"", ""pct"": 10.440000000000001}]"
Egypt,Saudi Arabia,Neutral,1.382,0.833,49.5,28.6,21.9,50.3,7.1,10.6,21.4,4.3,6.2,68.0,32.0,"[{""score"": ""1 - 0"", ""pct"": 15.35}, {""score"": ""1 - 1"", ""pct"": 12.540000000000001}, {""score"": ""0 - 0"", ""pct"": 11.799999999999999}]"
Egypt,Argentina,Neutral,0.709,1.879,11.8,22.1,66.0,11.6,2.3,3.5,66.2,7.4,9.0,17.4,82.6,"[{""score"": ""0 - 1"", ""pct"": 15.17}, {""score"": ""0 - 2"", ""pct"": 12.6}, {""score"": ""1 - 1"", ""pct"": 9.8}]"
Egypt,Jordan,Neutral,1.521,0.961,50.2,27.4,22.4,50.3,7.0,9.8,22.6,4.2,6.0,67.2,32.8,"[{""score"": ""1 - 0"", ""pct"": 13.059999999999999}, {""score"": ""1 - 1"", ""pct"": 12.55}, {""score"": ""2 - 0"", ""pct"": 9.53}]"
Egypt,Portugal,Neutral,0.788,1.777,15.2,23.7,61.2,15.3,2.7,4.0,61.3,7.5,9.2,22.0,78.0,"[{""score"": ""0 - 1"", ""pct"": 14.95}, {""score"": ""0 - 2"", ""pct"": 11.17}, {""score"": ""1 - 1"", ""pct"": 10.37}]"
Egypt,Norway,Neutral,1.051,1.523,25.1,27.0,47.8,25.0,4.7,6.4,47.6,7.4,9.1,36.0,64.0,"[{""score"": ""1 - 1"", ""pct"": 12.139999999999999}, {""score"": ""0 - 1"", ""pct"": 11.85}, {""score"": ""1 - 2"", ""pct"": 9.569999999999999}]"
Egypt,Haiti,Neutral,1.703,0.873,57.7,24.5,17.8,57.9,7.3,8.9,17.7,3.2,5.0,74.0,26.0,"[{""score"": ""1 - 0"", ""pct"": 13.69}, {""score"": ""1 - 1"", ""pct"": 11.4}, {""score"": ""2 - 0"", ""pct"": 10.48}]"
Egypt,Scotland,Neutral,1.172,1.101,36.7,30.3,33.0,36.9,6.0,9.3,33.1,6.0,8.7,52.2,47.8,"[{""score"": ""1 - 1"", ""pct"": 13.41}, {""score"": ""1 - 0"", ""pct"": 12.15}, {""score"": ""0 - 0"", ""pct"": 11.75}]"
Egypt,Switzerland,Neutral,0.954,1.511,22.1,28.0,49.9,22.6,4.1,6.5,49.3,7.6,9.8,33.2,66.8,"[{""score"": ""1 - 1"", ""pct"": 13.089999999999998}, {""score"": ""0 - 1"", ""pct"": 12.68}, {""score"": ""0 - 0"", ""pct"": 9.36}]"
Egypt,New Zealand,Neutral,1.651,0.821,57.8,24.6,17.6,56.2,8.0,10.0,16.9,3.7,5.2,74.2,25.8,"[{""score"": ""1 - 0"", ""pct"": 14.580000000000002}, {""score"": ""1 - 1"", ""pct"": 11.25}, {""score"": ""2 - 0"", ""pct"": 11.110000000000001}]"
Egypt,Brazil,Neutral,0.741,1.848,13.5,22.7,63.8,13.4,2.5,3.8,63.3,7.9,9.1,19.6,80.4,"[{""score"": ""0 - 1"", ""pct"": 14.06}, {""score"": ""0 - 2"", ""pct"": 12.78}, {""score"": ""1 - 1"", ""pct"": 10.38}]"
Egypt,United States,Neutral,1.171,1.285,33.5,28.2,38.4,32.6,6.0,8.3,38.5,6.5,8.2,46.9,53.1,"[{""score"": ""1 - 1"", ""pct"": 13.01}, {""score"": ""0 - 1"", ""pct"": 11.1}, {""score"": ""1 - 0"", ""pct"": 10.22}]"
Egypt,South Korea,Neutral,1.078,1.153,33.0,30.0,36.9,32.0,6.3,8.9,36.8,6.8,9.1,47.3,52.7,"[{""score"": ""0 - 1"", ""pct"": 12.97}, {""score"": ""1 - 1"", ""pct"": 12.9}, {""score"": ""0 - 0"", ""pct"": 12.19}]"
Egypt,Sweden,Neutral,1.403,1.187,42.0,27.9,30.1,41.2,6.5,8.4,31.4,5.4,7.2,56.0,44.0,"[{""score"": ""1 - 1"", ""pct"": 12.46}, {""score"": ""1 - 0"", ""pct"": 10.94}, {""score"": ""2 - 1"", ""pct"": 8.95}]"
Egypt,Ecuador,Neutral,0.852,1.258,24.2,29.9,46.0,24.2,4.8,7.8,44.7,7.0,11.5,36.8,63.2,"[{""score"": ""0 - 1"", ""pct"": 15.43}, {""score"": ""0 - 0"", ""pct"": 12.920000000000002}, {""score"": ""1 - 1"", ""pct"": 12.91}]"
Egypt,Iraq,Neutral,1.5,0.817,53.5,27.1,19.4,51.9,7.3,11.1,19.6,4.2,5.8,70.4,29.6,"[{""score"": ""1 - 0"", ""pct"": 15.28}, {""score"": ""1 - 1"", ""pct"": 11.21}, {""score"": ""0 - 0"", ""pct"": 11.08}]"
Egypt,Panama,Neutral,1.372,0.988,45.3,28.6,26.1,45.0,7.6,10.3,25.4,4.9,6.7,63.0,37.0,"[{""score"": ""1 - 0"", ""pct"": 13.34}, {""score"": ""1 - 1"", ""pct"": 12.65}, {""score"": ""0 - 0"", ""pct"": 10.34}]"
Egypt,DR Congo,Neutral,1.155,0.98,39.6,31.1,29.3,39.8,6.4,10.5,29.1,5.4,8.8,56.7,43.3,"[{""score"": ""1 - 0"", ""pct"": 13.65}, {""score"": ""1 - 1"", ""pct"": 13.43}, {""score"": ""0 - 0"", ""pct"": 13.23}]"
Egypt,South Africa,Neutral,1.364,0.861,48.3,28.9,22.8,49.0,7.4,11.4,21.7,3.8,6.6,67.9,32.1,"[{""score"": ""1 - 0"", ""pct"": 14.879999999999999}, {""score"": ""1 - 1"", ""pct"": 12.879999999999999}, {""score"": ""0 - 0"", ""pct"": 11.73}]"
Egypt,Algeria,Neutral,1.154,1.283,32.8,28.5,38.8,32.1,5.8,8.1,38.5,6.3,9.2,46.0,54.0,"[{""score"": ""1 - 1"", ""pct"": 12.45}, {""score"": ""0 - 1"", ""pct"": 11.799999999999999}, {""score"": ""0 - 0"", ""pct"": 9.8}]"
Egypt,Qatar,Neutral,1.92,0.723,66.3,21.4,12.3,65.8,7.8,8.6,12.2,2.3,3.4,82.2,17.9,"[{""score"": ""1 - 0"", ""pct"": 13.780000000000001}, {""score"": ""2 - 0"", ""pct"": 13.13}, {""score"": ""2 - 1"", ""pct"": 9.73}]"
England,Senegal,Neutral,1.717,0.84,58.4,24.3,17.4,59.2,7.3,9.1,16.3,3.5,4.5,75.7,24.3,"[{""score"": ""1 - 0"", ""pct"": 13.84}, {""score"": ""2 - 0"", ""pct"": 11.219999999999999}, {""score"": ""1 - 1"", ""pct"": 11.08}]"
England,Curaçao,Neutral,3.029,0.5,88.0,9.4,2.6,88.0,4.6,3.6,2.8,0.5,0.5,96.2,3.8,"[{""score"": ""3 - 0"", ""pct"": 13.669999999999998}, {""score"": ""2 - 0"", ""pct"": 13.469999999999999}, {""score"": ""4 - 0"", ""pct"": 10.32}]"
England,Uzbekistan,Neutral,2.05,0.594,72.1,19.4,8.5,71.9,7.7,8.1,8.6,1.6,2.2,87.7,12.3,"[{""score"": ""2 - 0"", ""pct"": 15.25}, {""score"": ""1 - 0"", ""pct"": 14.39}, {""score"": ""3 - 0"", ""pct"": 10.15}]"
England,Croatia,Neutral,1.642,0.971,53.0,25.1,21.8,53.5,7.6,8.6,20.8,3.9,5.5,69.7,30.3,"[{""score"": ""1 - 0"", ""pct"": 12.34}, {""score"": ""1 - 1"", ""pct"": 11.12}, {""score"": ""2 - 1"", ""pct"": 9.5}]"
England,Czech Republic,Neutral,1.982,0.721,67.8,20.5,11.7,66.6,8.0,8.4,11.6,2.4,3.0,83.0,17.0,"[{""score"": ""1 - 0"", ""pct"": 13.63}, {""score"": ""2 - 0"", ""pct"": 13.600000000000001}, {""score"": ""2 - 1"", ""pct"": 9.82}]"
England,Paraguay,Neutral,1.623,0.777,57.5,25.9,16.6,57.5,7.6,10.2,16.5,3.4,4.9,75.2,24.8,"[{""score"": ""1 - 0"", ""pct"": 15.160000000000002}, {""score"": ""2 - 0"", ""pct"": 11.43}, {""score"": ""1 - 1"", ""pct"": 11.32}]"
England,Cape Verde,Neutral,2.137,0.558,75.1,17.8,7.1,74.8,7.2,7.2,7.5,1.3,2.1,89.2,10.8,"[{""score"": ""1 - 0"", ""pct"": 15.459999999999999}, {""score"": ""2 - 0"", ""pct"": 15.21}, {""score"": ""3 - 0"", ""pct"": 10.9}]"
England,Ivory Coast,Neutral,1.681,0.727,60.4,24.5,15.0,61.3,7.8,9.7,14.2,2.8,4.2,78.8,21.2,"[{""score"": ""1 - 0"", ""pct"": 15.67}, {""score"": ""2 - 0"", ""pct"": 12.29}, {""score"": ""1 - 1"", ""pct"": 10.58}]"
England,Bosnia and Herzegovina,Neutral,2.439,0.619,78.6,14.9,6.5,77.9,6.4,6.3,6.7,1.1,1.6,90.5,9.5,"[{""score"": ""2 - 0"", ""pct"": 13.83}, {""score"": ""1 - 0"", ""pct"": 12.17}, {""score"": ""3 - 0"", ""pct"": 11.31}]"
England,Colombia,Neutral,1.215,1.037,39.5,30.8,29.7,39.8,6.5,9.5,30.8,5.2,8.3,55.7,44.3,"[{""score"": ""1 - 1"", ""pct"": 13.780000000000001}, {""score"": ""1 - 0"", ""pct"": 12.879999999999999}, {""score"": ""0 - 0"", ""pct"": 11.62}]"
England,Canada,Neutral,1.753,0.779,59.6,24.4,16.0,61.0,7.3,9.6,14.9,3.0,4.3,77.8,22.2,"[{""score"": ""1 - 0"", ""pct"": 14.04}, {""score"": ""2 - 0"", ""pct"": 11.41}, {""score"": ""1 - 1"", ""pct"": 11.020000000000001}]"
England,Ghana,Neutral,2.034,0.578,72.8,18.4,8.7,72.1,7.3,8.6,8.2,1.6,2.1,88.0,12.0,"[{""score"": ""2 - 0"", ""pct"": 15.740000000000002}, {""score"": ""1 - 0"", ""pct"": 15.629999999999999}, {""score"": ""3 - 0"", ""pct"": 10.14}]"
England,Turkey,Neutral,1.834,0.866,61.0,22.8,16.2,60.9,7.7,8.6,15.8,2.9,4.1,77.2,22.8,"[{""score"": ""1 - 0"", ""pct"": 12.68}, {""score"": ""2 - 0"", ""pct"": 11.14}, {""score"": ""1 - 1"", ""pct"": 10.2}]"
England,Japan,Neutral,1.497,0.935,50.5,27.2,22.3,50.5,7.1,9.5,22.7,3.9,6.4,67.0,33.0,"[{""score"": ""1 - 0"", ""pct"": 13.719999999999999}, {""score"": ""1 - 1"", ""pct"": 12.53}, {""score"": ""2 - 0"", ""pct"": 9.77}]"
England,France,Neutral,1.213,1.252,34.2,29.1,36.7,34.5,5.9,8.1,36.1,6.8,8.6,48.5,51.5,"[{""score"": ""1 - 1"", ""pct"": 12.790000000000001}, {""score"": ""0 - 1"", ""pct"": 11.07}, {""score"": ""1 - 0"", ""pct"": 10.2}]"
England,Netherlands,Neutral,1.544,1.114,46.1,26.4,27.5,47.2,7.0,8.2,26.7,4.8,6.0,62.5,37.6,"[{""score"": ""1 - 1"", ""pct"": 11.790000000000001}, {""score"": ""1 - 0"", ""pct"": 11.18}, {""score"": ""2 - 1"", ""pct"": 9.06}]"
England,Egypt,Neutral,1.701,0.685,61.6,24.7,13.8,63.3,7.6,9.5,13.2,2.2,4.2,80.4,19.6,"[{""score"": ""1 - 0"", ""pct"": 16.36}, {""score"": ""2 - 0"", ""pct"": 12.35}, {""score"": ""1 - 1"", ""pct"": 10.59}]"
England,Tunisia,Neutral,2.24,0.589,76.0,16.7,7.2,75.3,7.0,7.0,7.2,1.5,2.0,89.3,10.7,"[{""score"": ""2 - 0"", ""pct"": 15.21}, {""score"": ""1 - 0"", ""pct"": 13.94}, {""score"": ""3 - 0"", ""pct"": 10.68}]"
England,Austria,Neutral,1.788,0.838,59.6,24.2,16.2,60.4,7.7,8.9,16.1,3.1,3.9,77.0,23.0,"[{""score"": ""1 - 0"", ""pct"": 13.4}, {""score"": ""2 - 0"", ""pct"": 11.3}, {""score"": ""1 - 1"", ""pct"": 11.08}]"
England,Morocco,Neutral,1.238,0.949,42.7,30.0,27.3,41.8,6.5,10.6,27.6,5.0,8.5,58.9,41.1,"[{""score"": ""1 - 0"", ""pct"": 14.610000000000001}, {""score"": ""1 - 1"", ""pct"": 12.68}, {""score"": ""0 - 0"", ""pct"": 12.44}]"
England,Germany,Neutral,1.609,1.128,48.3,26.8,24.9,48.0,7.2,7.9,25.8,4.6,6.4,63.1,36.9,"[{""score"": ""1 - 1"", ""pct"": 12.21}, {""score"": ""1 - 0"", ""pct"": 10.7}, {""score"": ""2 - 1"", ""pct"": 9.28}]"
England,Uruguay,Neutral,1.476,0.87,50.7,27.8,21.5,51.5,7.9,10.1,20.4,4.2,5.8,69.5,30.5,"[{""score"": ""1 - 0"", ""pct"": 14.34}, {""score"": ""1 - 1"", ""pct"": 12.61}, {""score"": ""0 - 0"", ""pct"": 10.36}]"
England,Iran,Neutral,1.624,0.823,55.6,26.6,17.8,56.5,7.4,9.4,17.8,3.7,5.3,73.3,26.7,"[{""score"": ""1 - 0"", ""pct"": 14.069999999999999}, {""score"": ""1 - 1"", ""pct"": 11.709999999999999}, {""score"": ""2 - 0"", ""pct"": 10.83}]"
England,Spain,Neutral,1.048,1.357,28.7,28.8,42.5,27.7,5.0,7.4,43.5,6.6,9.7,40.1,59.9,"[{""score"": ""1 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 1"", ""pct"": 12.6}, {""score"": ""0 - 0"", ""pct"": 10.33}]"
England,Mexico,Neutral,1.371,0.902,46.8,29.3,23.9,47.7,7.3,10.3,23.9,4.2,6.6,65.3,34.7,"[{""score"": ""1 - 0"", ""pct"": 14.540000000000001}, {""score"": ""1 - 1"", ""pct"": 12.82}, {""score"": ""0 - 0"", ""pct"": 11.42}]"
England,Australia,Neutral,1.594,0.819,55.9,25.9,18.2,56.1,7.0,10.2,17.9,3.8,5.0,73.3,26.7,"[{""score"": ""1 - 0"", ""pct"": 14.57}, {""score"": ""2 - 0"", ""pct"": 11.18}, {""score"": ""1 - 1"", ""pct"": 10.92}]"
England,Belgium,Neutral,1.497,1.055,47.0,26.5,26.5,47.3,7.4,9.3,24.9,4.7,6.3,64.0,36.0,"[{""score"": ""1 - 0"", ""pct"": 12.02}, {""score"": ""1 - 1"", ""pct"": 11.99}, {""score"": ""2 - 1"", ""pct"": 9.17}]"
England,Saudi Arabia,Neutral,2.135,0.557,74.4,17.9,7.7,74.6,6.8,7.3,7.7,1.5,2.0,88.8,11.2,"[{""score"": ""2 - 0"", ""pct"": 15.32}, {""score"": ""1 - 0"", ""pct"": 14.95}, {""score"": ""3 - 0"", ""pct"": 10.549999999999999}]"
England,Argentina,Neutral,1.091,1.316,29.4,29.6,41.0,30.0,5.5,7.8,41.0,6.3,9.4,43.3,56.7,"[{""score"": ""1 - 1"", ""pct"": 12.920000000000002}, {""score"": ""0 - 1"", ""pct"": 11.85}, {""score"": ""0 - 0"", ""pct"": 10.72}]"
England,Jordan,Neutral,2.286,0.635,75.2,16.9,7.9,75.0,6.8,7.1,7.6,1.6,1.9,88.9,11.1,"[{""score"": ""2 - 0"", ""pct"": 13.98}, {""score"": ""1 - 0"", ""pct"": 13.05}, {""score"": ""3 - 0"", ""pct"": 10.33}]"
England,Portugal,Neutral,1.251,1.137,38.4,29.2,32.4,38.0,6.6,8.8,32.3,6.0,8.3,53.4,46.6,"[{""score"": ""1 - 1"", ""pct"": 12.97}, {""score"": ""1 - 0"", ""pct"": 11.899999999999999}, {""score"": ""0 - 0"", ""pct"": 10.36}]"
England,Norway,Neutral,1.731,0.995,54.9,24.4,20.7,55.7,7.2,8.3,19.7,3.9,5.3,71.2,28.9,"[{""score"": ""1 - 0"", ""pct"": 11.67}, {""score"": ""1 - 1"", ""pct"": 11.219999999999999}, {""score"": ""2 - 1"", ""pct"": 10.18}]"
England,Haiti,Neutral,2.635,0.586,81.5,13.5,5.0,82.6,5.8,4.3,5.1,1.1,1.2,92.6,7.3,"[{""score"": ""2 - 0"", ""pct"": 13.569999999999999}, {""score"": ""3 - 0"", ""pct"": 11.43}, {""score"": ""1 - 0"", ""pct"": 11.09}]"
England,Scotland,Neutral,1.805,0.698,64.8,22.9,12.3,64.5,7.6,9.4,12.7,2.4,3.3,81.5,18.5,"[{""score"": ""1 - 0"", ""pct"": 15.49}, {""score"": ""2 - 0"", ""pct"": 13.350000000000001}, {""score"": ""1 - 1"", ""pct"": 9.89}]"
England,Switzerland,Neutral,1.588,0.991,51.4,25.9,22.7,51.0,7.2,9.4,22.4,4.3,5.6,67.6,32.4,"[{""score"": ""1 - 0"", ""pct"": 12.24}, {""score"": ""1 - 1"", ""pct"": 11.49}, {""score"": ""2 - 1"", ""pct"": 9.69}]"
England,New Zealand,Neutral,2.468,0.529,80.7,14.4,4.9,80.8,5.9,5.9,5.2,1.0,1.2,92.6,7.4,"[{""score"": ""2 - 0"", ""pct"": 15.35}, {""score"": ""1 - 0"", ""pct"": 12.42}, {""score"": ""3 - 0"", ""pct"": 12.29}]"
England,Brazil,Neutral,1.121,1.193,33.6,29.9,36.5,33.2,6.0,8.7,37.4,6.1,8.7,47.8,52.2,"[{""score"": ""1 - 1"", ""pct"": 13.38}, {""score"": ""0 - 1"", ""pct"": 11.55}, {""score"": ""1 - 0"", ""pct"": 11.26}]"
England,United States,Neutral,1.923,0.846,62.6,22.2,15.2,63.0,7.1,8.6,14.7,2.8,3.9,78.7,21.3,"[{""score"": ""1 - 0"", ""pct"": 12.08}, {""score"": ""2 - 0"", ""pct"": 11.129999999999999}, {""score"": ""1 - 1"", ""pct"": 10.36}]"
England,South Korea,Neutral,1.76,0.751,61.3,24.1,14.6,62.0,7.6,9.3,14.3,2.7,4.1,78.9,21.1,"[{""score"": ""1 - 0"", ""pct"": 15.010000000000002}, {""score"": ""2 - 0"", ""pct"": 12.389999999999999}, {""score"": ""1 - 1"", ""pct"": 10.7}]"
England,Sweden,Neutral,2.024,0.777,66.9,20.9,12.2,66.9,7.3,8.2,12.1,2.3,3.3,82.4,17.6,"[{""score"": ""1 - 0"", ""pct"": 12.879999999999999}, {""score"": ""2 - 0"", ""pct"": 12.04}, {""score"": ""2 - 1"", ""pct"": 9.62}]"
England,Ecuador,Neutral,1.344,0.834,47.8,29.5,22.8,47.6,6.9,11.2,23.1,4.0,7.1,65.7,34.3,"[{""score"": ""1 - 0"", ""pct"": 15.379999999999999}, {""score"": ""0 - 0"", ""pct"": 12.6}, {""score"": ""1 - 1"", ""pct"": 12.57}]"
England,Iraq,Neutral,2.285,0.547,77.1,16.7,6.2,77.7,6.3,6.7,6.6,1.2,1.5,90.7,9.3,"[{""score"": ""2 - 0"", ""pct"": 15.35}, {""score"": ""1 - 0"", ""pct"": 13.68}, {""score"": ""3 - 0"", ""pct"": 11.360000000000001}]"
England,Panama,Neutral,2.144,0.621,73.3,18.2,8.6,73.5,6.3,7.4,8.7,1.8,2.2,87.2,12.8,"[{""score"": ""2 - 0"", ""pct"": 14.27}, {""score"": ""1 - 0"", ""pct"": 13.450000000000001}, {""score"": ""3 - 0"", ""pct"": 10.100000000000001}]"
England,DR Congo,Neutral,1.779,0.63,65.9,23.2,10.9,66.1,7.9,10.1,10.9,2.1,3.0,84.0,16.0,"[{""score"": ""1 - 0"", ""pct"": 16.830000000000002}, {""score"": ""2 - 0"", ""pct"": 13.930000000000001}, {""score"": ""1 - 1"", ""pct"": 10.209999999999999}]"
England,South Africa,Neutral,2.01,0.566,71.9,19.3,8.8,71.6,7.3,8.2,8.7,1.6,2.5,87.2,12.8,"[{""score"": ""1 - 0"", ""pct"": 16.12}, {""score"": ""2 - 0"", ""pct"": 15.53}, {""score"": ""3 - 0"", ""pct"": 9.26}]"
