home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Czech Republic,South Korea,Neutral,1.132,1.454,27.6,27.8,44.6,28.1,5.3,6.7,44.5,6.7,8.7,40.1,59.9,"[{""score"": ""1 - 1"", ""pct"": 12.22}, {""score"": ""0 - 1"", ""pct"": 11.32}, {""score"": ""1 - 2"", ""pct"": 9.64}]"
Czech Republic,Australia,Neutral,1.02,1.488,25.1,27.4,47.5,25.1,4.6,6.7,48.2,6.8,8.7,36.4,63.6,"[{""score"": ""0 - 1"", ""pct"": 12.35}, {""score"": ""1 - 1"", ""pct"": 12.25}, {""score"": ""1 - 2"", ""pct"": 9.379999999999999}]"
Czech Republic,Haiti,Neutral,1.76,1.022,55.1,24.3,20.6,54.0,7.6,8.3,21.1,4.1,5.0,69.8,30.2,"[{""score"": ""1 - 0"", ""pct"": 11.42}, {""score"": ""1 - 1"", ""pct"": 11.05}, {""score"": ""2 - 0"", ""pct"": 9.68}]"
Czech Republic,Senegal,Neutral,1.046,1.451,25.4,27.6,47.0,26.7,5.0,7.2,45.2,6.9,9.0,38.9,61.1,"[{""score"": ""0 - 1"", ""pct"": 12.73}, {""score"": ""1 - 1"", ""pct"": 12.36}, {""score"": ""0 - 0"", ""pct"": 9.120000000000001}]"
Czech Republic,Portugal,Neutral,0.859,1.934,14.9,21.8,63.2,14.7,2.8,3.5,63.5,7.4,8.0,21.0,79.0,"[{""score"": ""0 - 1"", ""pct"": 12.6}, {""score"": ""0 - 2"", ""pct"": 11.110000000000001}, {""score"": ""1 - 2"", ""pct"": 10.36}]"
Czech Republic,Switzerland,Neutral,1.071,1.609,24.3,26.2,49.6,24.7,4.2,5.9,49.6,6.9,8.6,34.8,65.2,"[{""score"": ""1 - 1"", ""pct"": 11.82}, {""score"": ""0 - 1"", ""pct"": 11.459999999999999}, {""score"": ""1 - 2"", ""pct"": 9.43}]"
Czech Republic,Sweden,Neutral,1.335,1.474,34.5,26.3,39.2,34.5,5.5,6.7,39.3,6.6,7.4,46.7,53.3,"[{""score"": ""1 - 1"", ""pct"": 11.49}, {""score"": ""0 - 1"", ""pct"": 9.229999999999999}, {""score"": ""1 - 2"", ""pct"": 8.7}]"
Czech Republic,England,Neutral,0.732,1.909,11.8,22.3,65.8,11.9,2.5,3.3,66.5,7.5,8.2,17.7,82.3,"[{""score"": ""0 - 1"", ""pct"": 14.399999999999999}, {""score"": ""0 - 2"", ""pct"": 12.690000000000001}, {""score"": ""1 - 1"", ""pct"": 10.100000000000001}]"
Czech Republic,Turkey,Neutral,1.192,1.557,28.1,26.6,45.3,27.7,5.1,6.1,45.9,6.5,8.7,39.0,61.0,"[{""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""0 - 1"", ""pct"": 10.13}, {""score"": ""1 - 2"", ""pct"": 9.120000000000001}]"
Czech Republic,Uruguay,Neutral,0.9,1.507,21.2,27.8,51.1,21.2,4.0,5.9,51.8,7.9,9.1,31.1,68.9,"[{""score"": ""0 - 1"", ""pct"": 14.48}, {""score"": ""1 - 1"", ""pct"": 12.659999999999998}, {""score"": ""0 - 0"", ""pct"": 10.209999999999999}]"
Czech Republic,Qatar,Neutral,1.89,0.942,60.1,23.1,16.8,59.3,7.7,8.2,17.5,3.2,4.0,75.2,24.8,"[{""score"": ""1 - 0"", ""pct"": 11.709999999999999}, {""score"": ""1 - 1"", ""pct"": 10.34}, {""score"": ""2 - 0"", ""pct"": 10.280000000000001}]"
Czech Republic,Austria,Neutral,1.081,1.518,25.7,27.5,46.8,26.9,4.7,5.7,46.9,7.2,8.5,37.4,62.6,"[{""score"": ""1 - 1"", ""pct"": 12.53}, {""score"": ""0 - 1"", ""pct"": 11.81}, {""score"": ""1 - 2"", ""pct"": 8.799999999999999}]"
Czech Republic,South Africa,Neutral,1.463,0.964,47.7,28.3,23.9,48.5,7.4,9.7,23.5,4.3,6.6,65.6,34.4,"[{""score"": ""1 - 0"", ""pct"": 13.11}, {""score"": ""1 - 1"", ""pct"": 12.590000000000002}, {""score"": ""0 - 0"", ""pct"": 10.059999999999999}]"
Czech Republic,Paraguay,Neutral,1.087,1.341,29.3,28.0,42.7,29.5,5.6,7.7,40.9,6.6,9.7,42.8,57.2,"[{""score"": ""1 - 1"", ""pct"": 13.239999999999998}, {""score"": ""0 - 1"", ""pct"": 12.11}, {""score"": ""1 - 0"", ""pct"": 9.28}]"
Czech Republic,Scotland,Neutral,1.172,1.4,30.6,27.9,41.5,30.4,5.2,7.3,42.1,6.5,8.6,42.8,57.2,"[{""score"": ""1 - 1"", ""pct"": 12.67}, {""score"": ""0 - 1"", ""pct"": 10.79}, {""score"": ""1 - 0"", ""pct"": 8.870000000000001}]"
Czech Republic,Panama,Neutral,1.427,1.233,40.9,27.4,31.7,41.7,6.4,7.8,31.6,5.5,7.1,55.8,44.2,"[{""score"": ""1 - 1"", ""pct"": 12.64}, {""score"": ""1 - 0"", ""pct"": 10.36}, {""score"": ""0 - 1"", ""pct"": 8.94}]"
Czech Republic,Brazil,Neutral,0.796,2.012,12.7,21.2,66.1,12.5,2.6,3.0,66.4,7.5,8.1,18.1,82.0,"[{""score"": ""0 - 1"", ""pct"": 12.8}, {""score"": ""0 - 2"", ""pct"": 12.16}, {""score"": ""1 - 2"", ""pct"": 9.85}]"
Czech Republic,DR Congo,Neutral,1.207,1.059,39.1,29.9,31.0,38.1,6.6,9.4,31.6,5.6,8.6,54.1,45.9,"[{""score"": ""1 - 1"", ""pct"": 13.74}, {""score"": ""1 - 0"", ""pct"": 12.68}, {""score"": ""0 - 1"", ""pct"": 11.110000000000001}]"
Czech Republic,Argentina,Neutral,0.662,2.104,9.2,19.7,71.1,9.5,1.9,2.5,71.3,7.4,7.5,13.8,86.2,"[{""score"": ""0 - 2"", ""pct"": 14.149999999999999}, {""score"": ""0 - 1"", ""pct"": 13.15}, {""score"": ""0 - 3"", ""pct"": 9.2}]"
Czech Republic,Japan,Neutral,0.941,1.642,20.5,25.8,53.7,20.6,4.0,5.3,53.4,7.4,9.2,29.9,70.1,"[{""score"": ""0 - 1"", ""pct"": 13.200000000000001}, {""score"": ""1 - 1"", ""pct"": 11.74}, {""score"": ""0 - 2"", ""pct"": 9.68}]"
Czech Republic,Curaçao,Neutral,2.144,0.841,66.9,20.5,12.6,68.2,7.7,7.4,11.8,2.4,2.5,83.3,16.7,"[{""score"": ""2 - 0"", ""pct"": 11.37}, {""score"": ""1 - 0"", ""pct"": 11.34}, {""score"": ""2 - 1"", ""pct"": 9.29}]"
Czech Republic,Ivory Coast,Neutral,1.078,1.352,28.4,28.4,43.2,29.4,5.1,7.1,42.3,7.0,9.3,41.5,58.5,"[{""score"": ""1 - 1"", ""pct"": 13.0}, {""score"": ""0 - 1"", ""pct"": 12.29}, {""score"": ""0 - 0"", ""pct"": 9.719999999999999}]"
Czech Republic,Uzbekistan,Neutral,1.185,1.226,35.0,29.0,35.9,34.9,6.1,8.2,35.4,6.6,8.8,49.2,50.8,"[{""score"": ""1 - 1"", ""pct"": 12.86}, {""score"": ""0 - 1"", ""pct"": 10.780000000000001}, {""score"": ""1 - 0"", ""pct"": 10.73}]"
Czech Republic,France,Neutral,0.838,1.957,13.9,22.0,64.1,14.3,2.7,3.4,63.6,7.7,8.2,20.4,79.6,"[{""score"": ""0 - 1"", ""pct"": 12.65}, {""score"": ""0 - 2"", ""pct"": 11.37}, {""score"": ""1 - 2"", ""pct"": 10.040000000000001}]"
Czech Republic,Jordan,Neutral,1.482,1.149,44.4,27.9,27.7,44.5,7.2,8.5,28.5,4.9,6.4,60.2,39.8,"[{""score"": ""1 - 1"", ""pct"": 12.67}, {""score"": ""1 - 0"", ""pct"": 11.200000000000001}, {""score"": ""2 - 1"", ""pct"": 8.73}]"
Czech Republic,Iran,Neutral,1.076,1.48,27.1,27.3,45.7,26.8,4.8,6.4,46.0,6.8,9.3,38.0,62.0,"[{""score"": ""1 - 1"", ""pct"": 12.389999999999999}, {""score"": ""0 - 1"", ""pct"": 11.09}, {""score"": ""1 - 2"", ""pct"": 9.229999999999999}]"
Czech Republic,Bosnia and Herzegovina,Neutral,1.613,1.028,50.9,26.6,22.4,51.2,7.3,8.9,22.5,4.7,5.4,67.4,32.6,"[{""score"": ""1 - 1"", ""pct"": 12.16}, {""score"": ""1 - 0"", ""pct"": 11.690000000000001}, {""score"": ""2 - 1"", ""pct"": 9.21}]"
Czech Republic,Canada,Neutral,1.141,1.333,30.6,29.3,40.1,31.1,5.5,7.6,40.6,6.4,8.9,44.2,55.8,"[{""score"": ""1 - 1"", ""pct"": 13.16}, {""score"": ""0 - 1"", ""pct"": 11.68}, {""score"": ""1 - 0"", ""pct"": 9.78}]"
Czech Republic,Germany,Neutral,1.041,2.03,17.3,21.6,61.1,17.9,3.3,3.6,60.6,7.1,7.5,24.8,75.2,"[{""score"": ""0 - 2"", ""pct"": 10.2}, {""score"": ""0 - 1"", ""pct"": 10.14}, {""score"": ""1 - 2"", ""pct"": 9.969999999999999}]"
Czech Republic,New Zealand,Neutral,1.506,0.955,50.0,27.1,22.9,49.5,7.2,9.5,22.9,4.3,6.6,66.2,33.9,"[{""score"": ""1 - 0"", ""pct"": 13.389999999999999}, {""score"": ""1 - 1"", ""pct"": 12.21}, {""score"": ""2 - 0"", ""pct"": 9.42}]"
Ecuador,Cape Verde,Neutral,1.692,0.606,63.8,24.7,11.5,64.5,7.7,10.2,11.5,2.2,3.8,82.5,17.5,"[{""score"": ""1 - 0"", ""pct"": 17.72}, {""score"": ""2 - 0"", ""pct"": 14.24}, {""score"": ""1 - 1"", ""pct"": 10.63}]"
Ecuador,Iraq,Neutral,1.59,0.669,59.6,26.1,14.3,60.0,7.8,10.8,13.8,3.1,4.6,78.6,21.4,"[{""score"": ""1 - 0"", ""pct"": 16.93}, {""score"": ""2 - 0"", ""pct"": 12.959999999999999}, {""score"": ""0 - 0"", ""pct"": 11.73}]"
Ecuador,Ghana,Neutral,1.638,0.655,61.6,25.1,13.4,61.0,8.2,10.5,13.6,2.7,4.1,79.6,20.4,"[{""score"": ""1 - 0"", ""pct"": 17.24}, {""score"": ""2 - 0"", ""pct"": 13.18}, {""score"": ""0 - 0"", ""pct"": 10.83}]"
Ecuador,Belgium,Neutral,1.127,1.178,34.1,29.4,36.5,33.9,5.7,9.0,36.4,5.6,9.4,48.6,51.4,"[{""score"": ""1 - 1"", ""pct"": 13.089999999999998}, {""score"": ""0 - 1"", ""pct"": 12.0}, {""score"": ""1 - 0"", ""pct"": 11.459999999999999}]"
Ecuador,Croatia,Neutral,1.173,1.09,37.1,29.7,33.2,36.9,6.2,9.5,32.6,6.1,8.7,52.6,47.4,"[{""score"": ""1 - 1"", ""pct"": 13.59}, {""score"": ""1 - 0"", ""pct"": 12.35}, {""score"": ""0 - 1"", ""pct"": 11.18}]"
Ecuador,Norway,Neutral,1.233,1.134,37.7,29.4,32.9,37.3,6.2,9.1,33.2,5.7,8.6,52.6,47.4,"[{""score"": ""1 - 1"", ""pct"": 13.209999999999999}, {""score"": ""1 - 0"", ""pct"": 11.49}, {""score"": ""0 - 0"", ""pct"": 10.620000000000001}]"
Ecuador,Tunisia,Neutral,1.49,0.696,56.5,27.3,16.2,56.6,8.0,11.5,15.7,3.2,5.0,76.1,23.9,"[{""score"": ""1 - 0"", ""pct"": 17.11}, {""score"": ""0 - 0"", ""pct"": 12.07}, {""score"": ""1 - 1"", ""pct"": 11.459999999999999}]"
Ecuador,Colombia,Neutral,0.961,1.294,27.0,29.2,43.8,26.7,4.8,7.5,43.4,7.4,10.1,39.0,61.0,"[{""score"": ""0 - 1"", ""pct"": 13.750000000000002}, {""score"": ""1 - 1"", ""pct"": 13.120000000000001}, {""score"": ""0 - 0"", ""pct"": 11.3}]"
Ecuador,United States,Neutral,1.437,0.943,48.5,27.6,23.9,47.8,7.7,10.0,23.8,4.4,6.4,65.4,34.6,"[{""score"": ""1 - 0"", ""pct"": 13.87}, {""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""0 - 0"", ""pct"": 9.85}]"
Ecuador,Saudi Arabia,Neutral,1.554,0.648,59.3,25.9,14.8,60.0,7.7,11.1,14.1,2.7,4.4,78.9,21.1,"[{""score"": ""1 - 0"", ""pct"": 17.41}, {""score"": ""2 - 0"", ""pct"": 12.82}, {""score"": ""0 - 0"", ""pct"": 12.139999999999999}]"
Ecuador,Netherlands,Neutral,1.12,1.256,31.4,29.4,39.2,31.6,5.5,8.0,39.1,6.3,9.4,45.1,54.9,"[{""score"": ""1 - 1"", ""pct"": 13.07}, {""score"": ""0 - 1"", ""pct"": 11.77}, {""score"": ""0 - 0"", ""pct"": 10.280000000000001}]"
Ecuador,Egypt,Neutral,1.305,0.815,48.4,29.0,22.5,48.5,7.2,10.9,22.0,4.2,7.2,66.6,33.4,"[{""score"": ""1 - 0"", ""pct"": 16.81}, {""score"": ""1 - 1"", ""pct"": 12.55}, {""score"": ""0 - 0"", ""pct"": 12.16}]"
Ecuador,Algeria,Neutral,1.307,0.984,43.1,30.3,26.6,43.6,7.4,9.8,27.1,4.8,7.2,60.9,39.1,"[{""score"": ""1 - 0"", ""pct"": 14.06}, {""score"": ""1 - 1"", ""pct"": 13.29}, {""score"": ""0 - 0"", ""pct"": 11.95}]"
Ecuador,Czech Republic,Neutral,1.516,0.889,52.0,26.9,21.1,51.9,7.2,9.6,21.1,4.2,6.0,68.8,31.2,"[{""score"": ""1 - 0"", ""pct"": 14.2}, {""score"": ""1 - 1"", ""pct"": 11.85}, {""score"": ""0 - 0"", ""pct"": 9.87}]"
Ecuador,Morocco,Neutral,0.933,1.081,30.5,31.6,37.9,29.9,5.6,9.3,38.2,6.5,10.5,44.8,55.2,"[{""score"": ""0 - 1"", ""pct"": 14.59}, {""score"": ""0 - 0"", ""pct"": 14.59}, {""score"": ""1 - 1"", ""pct"": 13.170000000000002}]"
Ecuador,Spain,Neutral,0.877,1.566,19.1,27.0,53.9,20.0,3.6,5.7,53.8,7.2,9.8,29.3,70.7,"[{""score"": ""0 - 1"", ""pct"": 13.87}, {""score"": ""1 - 1"", ""pct"": 12.23}, {""score"": ""0 - 2"", ""pct"": 10.11}]"
Ecuador,Mexico,Neutral,1.074,1.006,35.6,31.8,32.7,35.5,6.1,10.4,32.3,5.9,9.8,52.0,48.0,"[{""score"": ""1 - 1"", ""pct"": 13.98}, {""score"": ""0 - 0"", ""pct"": 13.33}, {""score"": ""1 - 0"", ""pct"": 12.889999999999999}]"
Ecuador,South Korea,Neutral,1.222,0.944,41.5,30.5,28.0,40.9,7.2,10.4,28.1,5.2,8.2,58.5,41.5,"[{""score"": ""1 - 0"", ""pct"": 14.13}, {""score"": ""1 - 1"", ""pct"": 13.16}, {""score"": ""0 - 0"", ""pct"": 12.72}]"
Ecuador,Australia,Neutral,1.132,0.975,38.8,31.5,29.7,38.5,6.5,10.8,29.9,5.5,8.8,55.9,44.1,"[{""score"": ""1 - 0"", ""pct"": 14.17}, {""score"": ""0 - 0"", ""pct"": 13.420000000000002}, {""score"": ""1 - 1"", ""pct"": 13.38}]"
Ecuador,Haiti,Neutral,1.937,0.672,67.8,20.8,11.3,67.9,6.9,8.2,11.7,2.4,2.9,83.1,16.9,"[{""score"": ""1 - 0"", ""pct"": 15.299999999999999}, {""score"": ""2 - 0"", ""pct"": 13.489999999999998}, {""score"": ""1 - 1"", ""pct"": 9.13}]"
Ecuador,Senegal,Neutral,1.205,0.941,42.0,30.9,27.2,42.0,7.3,10.8,26.8,5.2,8.0,60.1,39.9,"[{""score"": ""1 - 0"", ""pct"": 14.02}, {""score"": ""0 - 0"", ""pct"": 13.120000000000001}, {""score"": ""1 - 1"", ""pct"": 12.76}]"
Ecuador,Portugal,Neutral,1.014,1.31,28.0,29.4,42.7,28.1,5.3,7.4,43.0,6.7,9.5,40.8,59.2,"[{""score"": ""1 - 1"", ""pct"": 13.270000000000001}, {""score"": ""0 - 1"", ""pct"": 12.950000000000001}, {""score"": ""0 - 0"", ""pct"": 10.77}]"
Ecuador,Switzerland,Neutral,1.26,1.065,39.5,30.1,30.3,40.3,6.7,9.2,30.6,5.1,8.1,56.2,43.8,"[{""score"": ""1 - 1"", ""pct"": 13.66}, {""score"": ""1 - 0"", ""pct"": 12.78}, {""score"": ""0 - 0"", ""pct"": 10.77}]"
Ecuador,Sweden,Neutral,1.575,1.016,50.6,26.2,23.2,49.9,7.2,9.4,23.5,4.3,5.7,66.5,33.5,"[{""score"": ""1 - 0"", ""pct"": 12.57}, {""score"": ""1 - 1"", ""pct"": 12.29}, {""score"": ""2 - 1"", ""pct"": 9.86}]"
Ecuador,England,Neutral,0.849,1.354,22.4,29.4,48.2,22.9,4.3,6.7,48.5,7.5,10.1,33.9,66.1,"[{""score"": ""0 - 1"", ""pct"": 14.979999999999999}, {""score"": ""1 - 1"", ""pct"": 12.520000000000001}, {""score"": ""0 - 0"", ""pct"": 12.26}]"
Ecuador,Turkey,Neutral,1.357,1.035,43.3,28.5,28.2,44.0,7.0,9.4,27.6,5.0,7.0,60.4,39.6,"[{""score"": ""1 - 0"", ""pct"": 12.9}, {""score"": ""1 - 1"", ""pct"": 12.839999999999998}, {""score"": ""0 - 0"", ""pct"": 10.08}]"
Ecuador,Uruguay,Neutral,1.021,1.007,33.8,32.0,34.2,34.0,6.1,10.1,33.7,6.0,10.1,50.2,49.8,"[{""score"": ""0 - 0"", ""pct"": 14.57}, {""score"": ""1 - 0"", ""pct"": 13.44}, {""score"": ""0 - 1"", ""pct"": 13.38}]"
Ecuador,Qatar,Neutral,2.072,0.642,71.0,19.4,9.5,71.5,7.2,7.7,9.4,1.9,2.3,86.3,13.7,"[{""score"": ""2 - 0"", ""pct"": 14.280000000000001}, {""score"": ""1 - 0"", ""pct"": 13.569999999999999}, {""score"": ""3 - 0"", ""pct"": 10.040000000000001}]"
Ecuador,Austria,Neutral,1.248,0.99,41.7,30.7,27.6,40.6,7.1,10.2,28.5,5.6,8.0,57.9,42.1,"[{""score"": ""1 - 0"", ""pct"": 13.36}, {""score"": ""1 - 1"", ""pct"": 13.11}, {""score"": ""0 - 0"", ""pct"": 12.19}]"
Ecuador,South Africa,Neutral,1.587,0.64,60.4,25.6,14.0,61.2,7.7,11.0,13.0,2.7,4.4,79.9,20.1,"[{""score"": ""1 - 0"", ""pct"": 17.349999999999998}, {""score"": ""2 - 0"", ""pct"": 12.98}, {""score"": ""0 - 0"", ""pct"": 11.78}]"
Ecuador,Paraguay,Neutral,1.265,0.877,45.0,29.9,25.1,45.0,7.1,11.1,24.5,4.7,7.8,63.1,36.9,"[{""score"": ""1 - 0"", ""pct"": 14.78}, {""score"": ""1 - 1"", ""pct"": 13.01}, {""score"": ""0 - 0"", ""pct"": 12.4}]"
Ecuador,Scotland,Neutral,1.411,0.924,48.4,28.3,23.4,47.8,7.0,10.6,23.4,4.5,6.7,65.4,34.6,"[{""score"": ""1 - 0"", ""pct"": 13.889999999999999}, {""score"": ""1 - 1"", ""pct"": 12.540000000000001}, {""score"": ""0 - 0"", ""pct"": 10.48}]"
Ecuador,Panama,Neutral,1.646,0.821,56.6,25.7,17.7,56.6,7.8,9.9,17.6,3.2,4.9,74.2,25.8,"[{""score"": ""1 - 0"", ""pct"": 14.149999999999999}, {""score"": ""1 - 1"", ""pct"": 11.32}, {""score"": ""2 - 0"", ""pct"": 11.129999999999999}]"
Ecuador,Brazil,Neutral,0.933,1.363,25.1,29.3,45.7,25.4,4.8,6.9,45.5,7.3,10.1,37.1,62.9,"[{""score"": ""0 - 1"", ""pct"": 13.65}, {""score"": ""1 - 1"", ""pct"": 12.989999999999998}, {""score"": ""0 - 0"", ""pct"": 10.79}]"
Ecuador,DR Congo,Neutral,1.386,0.744,52.0,29.0,19.0,51.8,7.1,11.4,19.5,3.8,6.4,70.3,29.7,"[{""score"": ""1 - 0"", ""pct"": 17.01}, {""score"": ""0 - 0"", ""pct"": 13.569999999999999}, {""score"": ""1 - 1"", ""pct"": 11.66}]"
Ecuador,Argentina,Neutral,0.777,1.483,18.5,27.3,54.2,18.4,3.9,6.0,53.2,7.8,10.8,28.3,71.7,"[{""score"": ""0 - 1"", ""pct"": 16.11}, {""score"": ""0 - 0"", ""pct"": 11.75}, {""score"": ""1 - 1"", ""pct"": 11.690000000000001}]"
Ecuador,Japan,Neutral,1.075,1.104,34.1,31.2,34.7,33.6,5.9,9.3,35.8,5.8,9.7,48.7,51.3,"[{""score"": ""1 - 1"", ""pct"": 13.489999999999998}, {""score"": ""0 - 0"", ""pct"": 12.64}, {""score"": ""1 - 0"", ""pct"": 12.44}]"
Ecuador,Curaçao,Neutral,2.335,0.566,78.2,15.6,6.2,77.2,6.5,6.7,6.8,1.3,1.5,90.4,9.6,"[{""score"": ""2 - 0"", ""pct"": 15.75}, {""score"": ""1 - 0"", ""pct"": 13.600000000000001}, {""score"": ""3 - 0"", ""pct"": 11.51}]"
Ecuador,Ivory Coast,Neutral,1.26,0.896,44.0,31.1,24.9,44.4,6.9,10.9,25.3,5.0,7.7,62.1,37.9,"[{""score"": ""1 - 0"", ""pct"": 15.03}, {""score"": ""1 - 1"", ""pct"": 13.850000000000001}, {""score"": ""0 - 0"", ""pct"": 12.83}]"
Ecuador,Uzbekistan,Neutral,1.356,0.795,49.7,29.6,20.7,49.8,7.0,11.3,21.2,4.0,6.6,68.2,31.9,"[{""score"": ""1 - 0"", ""pct"": 16.16}, {""score"": ""1 - 1"", ""pct"": 12.950000000000001}, {""score"": ""0 - 0"", ""pct"": 12.520000000000001}]"
Ecuador,France,Neutral,1.002,1.389,26.3,29.0,44.8,26.4,4.7,6.9,46.0,6.8,9.2,38.0,62.0,"[{""score"": ""0 - 1"", ""pct"": 13.41}, {""score"": ""1 - 1"", ""pct"": 13.01}, {""score"": ""0 - 0"", ""pct"": 10.459999999999999}]"
Ecuador,Jordan,Neutral,1.678,0.788,59.7,24.4,15.9,59.1,7.6,9.4,15.7,3.2,5.0,76.1,23.9,"[{""score"": ""1 - 0"", ""pct"": 15.290000000000001}, {""score"": ""2 - 0"", ""pct"": 11.61}, {""score"": ""1 - 1"", ""pct"": 10.620000000000001}]"
Ecuador,Iran,Neutral,1.173,0.964,40.4,30.5,29.1,39.2,6.8,10.6,29.1,5.5,8.8,56.5,43.5,"[{""score"": ""1 - 0"", ""pct"": 13.98}, {""score"": ""0 - 0"", ""pct"": 12.86}, {""score"": ""1 - 1"", ""pct"": 12.82}]"
Ecuador,Bosnia and Herzegovina,Neutral,1.755,0.688,63.3,23.0,13.7,62.7,7.9,9.8,13.2,2.5,3.9,80.4,19.6,"[{""score"": ""1 - 0"", ""pct"": 15.509999999999998}, {""score"": ""2 - 0"", ""pct"": 13.139999999999999}, {""score"": ""1 - 1"", ""pct"": 9.91}]"
Ecuador,Canada,Neutral,1.297,0.864,46.8,29.8,23.5,46.4,7.6,11.0,23.3,4.5,7.2,65.0,35.0,"[{""score"": ""1 - 0"", ""pct"": 14.719999999999999}, {""score"": ""0 - 0"", ""pct"": 13.089999999999998}, {""score"": ""1 - 1"", ""pct"": 12.23}]"
Ecuador,Germany,Neutral,1.149,1.34,31.2,27.0,41.8,31.0,5.5,7.6,39.8,7.1,9.0,44.1,55.9,"[{""score"": ""1 - 1"", ""pct"": 12.46}, {""score"": ""0 - 1"", ""pct"": 11.51}, {""score"": ""1 - 0"", ""pct"": 9.68}]"
Ecuador,New Zealand,Neutral,1.69,0.635,63.0,24.9,12.1,63.4,7.6,10.1,12.7,2.6,3.6,81.1,18.9,"[{""score"": ""1 - 0"", ""pct"": 17.48}, {""score"": ""2 - 0"", ""pct"": 12.809999999999999}, {""score"": ""0 - 0"", ""pct"": 10.92}]"
Morocco,Cape Verde,Neutral,1.756,0.576,66.8,22.6,10.6,66.3,7.7,9.6,11.0,2.2,3.2,83.6,16.4,"[{""score"": ""1 - 0"", ""pct"": 17.810000000000002}, {""score"": ""2 - 0"", ""pct"": 14.790000000000001}, {""score"": ""0 - 0"", ""pct"": 10.2}]"
Morocco,Iraq,Neutral,1.654,0.595,63.4,24.5,12.1,63.1,7.7,10.7,12.0,2.6,3.9,81.5,18.5,"[{""score"": ""1 - 0"", ""pct"": 18.07}, {""score"": ""2 - 0"", ""pct"": 14.71}, {""score"": ""0 - 0"", ""pct"": 11.82}]"
Morocco,Ghana,Neutral,1.688,0.619,63.2,24.6,12.2,63.9,7.8,9.9,11.8,2.6,4.0,81.6,18.4,"[{""score"": ""1 - 0"", ""pct"": 17.26}, {""score"": ""2 - 0"", ""pct"": 13.71}, {""score"": ""0 - 0"", ""pct"": 11.04}]"
Morocco,Belgium,Neutral,1.217,1.1,38.5,30.2,31.3,38.6,5.9,9.3,31.9,6.0,8.4,53.8,46.2,"[{""score"": ""1 - 1"", ""pct"": 13.719999999999999}, {""score"": ""1 - 0"", ""pct"": 12.15}, {""score"": ""0 - 0"", ""pct"": 10.97}]"
Morocco,Croatia,Neutral,1.296,1.014,41.8,30.1,28.1,42.3,6.9,10.1,28.0,4.8,7.9,59.3,40.7,"[{""score"": ""1 - 1"", ""pct"": 13.71}, {""score"": ""1 - 0"", ""pct"": 13.200000000000001}, {""score"": ""0 - 0"", ""pct"": 10.92}]"
Morocco,Norway,Neutral,1.297,1.064,40.7,28.7,30.6,41.7,6.5,9.8,29.6,5.3,7.1,58.0,42.0,"[{""score"": ""1 - 1"", ""pct"": 12.7}, {""score"": ""1 - 0"", ""pct"": 12.13}, {""score"": ""0 - 0"", ""pct"": 10.37}]"
Morocco,Tunisia,Neutral,1.556,0.637,60.2,26.2,13.6,59.6,8.2,11.5,13.8,2.9,4.2,79.2,20.8,"[{""score"": ""1 - 0"", ""pct"": 17.93}, {""score"": ""2 - 0"", ""pct"": 13.16}, {""score"": ""0 - 0"", ""pct"": 11.92}]"
Morocco,Colombia,Neutral,1.027,1.167,31.0,30.1,38.9,31.0,5.4,8.6,38.9,6.4,9.7,45.0,55.0,"[{""score"": ""0 - 1"", ""pct"": 13.38}, {""score"": ""1 - 1"", ""pct"": 13.309999999999999}, {""score"": ""0 - 0"", ""pct"": 11.790000000000001}]"
Morocco,United States,Neutral,1.529,0.903,51.1,27.6,21.3,50.8,7.4,10.2,21.6,4.1,5.9,68.4,31.6,"[{""score"": ""1 - 0"", ""pct"": 13.450000000000001}, {""score"": ""1 - 1"", ""pct"": 12.58}, {""score"": ""2 - 0"", ""pct"": 10.09}]"
Morocco,Saudi Arabia,Neutral,1.615,0.595,61.8,25.2,12.9,62.2,7.8,11.6,11.6,2.6,4.2,81.6,18.4,"[{""score"": ""1 - 0"", ""pct"": 17.419999999999998}, {""score"": ""2 - 0"", ""pct"": 13.98}, {""score"": ""0 - 0"", ""pct"": 11.899999999999999}]"
Morocco,Netherlands,Neutral,1.208,1.171,36.4,28.9,34.7,36.6,6.2,8.8,34.3,5.9,8.2,51.6,48.4,"[{""score"": ""1 - 1"", ""pct"": 13.239999999999998}, {""score"": ""1 - 0"", ""pct"": 10.82}, {""score"": ""0 - 1"", ""pct"": 10.68}]"
Morocco,Egypt,Neutral,1.386,0.735,52.4,28.3,19.3,52.3,7.7,12.1,18.5,3.7,5.8,72.0,28.0,"[{""score"": ""1 - 0"", ""pct"": 17.16}, {""score"": ""0 - 0"", ""pct"": 12.959999999999999}, {""score"": ""1 - 1"", ""pct"": 11.959999999999999}]"
