home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Netherlands,Egypt,Neutral,1.854,0.846,61.0,23.6,15.4,61.6,7.2,8.4,16.4,2.9,3.6,77.1,22.9,"[{""score"": ""1 - 0"", ""pct"": 13.16}, {""score"": ""2 - 0"", ""pct"": 11.41}, {""score"": ""1 - 1"", ""pct"": 10.33}]"
Netherlands,Spain,Neutral,0.785,1.915,13.6,21.9,64.5,13.7,2.4,3.5,64.2,7.6,8.6,19.5,80.5,"[{""score"": ""0 - 1"", ""pct"": 13.69}, {""score"": ""0 - 2"", ""pct"": 11.92}, {""score"": ""1 - 1"", ""pct"": 9.64}]"
Netherlands,Portugal,Neutral,1.184,1.516,28.3,26.6,45.1,28.4,4.9,7.0,44.7,6.7,8.3,40.3,59.7,"[{""score"": ""1 - 1"", ""pct"": 12.34}, {""score"": ""0 - 1"", ""pct"": 10.65}, {""score"": ""1 - 2"", ""pct"": 9.47}]"
Netherlands,Turkey,Neutral,1.492,1.208,43.2,26.7,30.1,43.6,6.4,8.2,29.8,5.4,6.4,58.3,41.7,"[{""score"": ""1 - 1"", ""pct"": 11.85}, {""score"": ""1 - 0"", ""pct"": 10.07}, {""score"": ""2 - 1"", ""pct"": 9.47}]"
Netherlands,New Zealand,Neutral,1.996,0.704,68.3,20.8,10.9,69.0,7.1,8.0,11.0,2.2,2.6,84.2,15.8,"[{""score"": ""1 - 0"", ""pct"": 14.6}, {""score"": ""2 - 0"", ""pct"": 13.13}, {""score"": ""1 - 1"", ""pct"": 9.610000000000001}]"
Netherlands,England,Neutral,1.07,1.63,23.5,25.5,50.9,22.4,4.4,5.9,52.1,6.8,8.5,32.7,67.3,"[{""score"": ""1 - 1"", ""pct"": 11.74}, {""score"": ""0 - 1"", ""pct"": 11.07}, {""score"": ""1 - 2"", ""pct"": 9.48}]"
Netherlands,Haiti,Neutral,1.962,0.738,66.1,21.6,12.3,66.8,7.5,8.2,12.3,2.4,2.8,82.5,17.5,"[{""score"": ""1 - 0"", ""pct"": 13.8}, {""score"": ""2 - 0"", ""pct"": 12.8}, {""score"": ""1 - 1"", ""pct"": 9.67}]"
Netherlands,Scotland,Neutral,1.798,0.902,59.0,23.8,17.2,58.9,7.6,8.5,17.6,3.2,4.2,74.9,25.1,"[{""score"": ""1 - 0"", ""pct"": 13.100000000000001}, {""score"": ""1 - 1"", ""pct"": 10.91}, {""score"": ""2 - 0"", ""pct"": 10.530000000000001}]"
Netherlands,Germany,Neutral,1.37,1.33,37.6,26.9,35.5,37.6,6.3,7.4,35.5,6.0,7.1,51.3,48.7,"[{""score"": ""1 - 1"", ""pct"": 12.620000000000001}, {""score"": ""1 - 0"", ""pct"": 10.0}, {""score"": ""0 - 1"", ""pct"": 8.51}]"
Netherlands,Japan,Neutral,1.226,1.474,30.6,27.1,42.2,31.1,5.5,6.1,43.1,7.0,7.2,42.8,57.2,"[{""score"": ""1 - 1"", ""pct"": 11.99}, {""score"": ""0 - 1"", ""pct"": 9.569999999999999}, {""score"": ""1 - 2"", ""pct"": 9.379999999999999}]"
Netherlands,Curaçao,Neutral,2.161,0.539,75.4,18.0,6.6,75.9,6.7,7.2,6.9,1.5,1.8,89.9,10.1,"[{""score"": ""1 - 0"", ""pct"": 15.47}, {""score"": ""2 - 0"", ""pct"": 15.14}, {""score"": ""3 - 0"", ""pct"": 10.95}]"
Netherlands,Uruguay,Neutral,1.341,1.359,35.5,27.9,36.6,36.5,5.9,7.2,36.5,5.9,7.9,49.6,50.4,"[{""score"": ""1 - 1"", ""pct"": 12.44}, {""score"": ""0 - 1"", ""pct"": 9.049999999999999}, {""score"": ""1 - 0"", ""pct"": 8.91}]"
Netherlands,Sweden,Neutral,2.017,0.683,68.8,20.7,10.5,69.3,7.1,8.6,10.3,2.2,2.6,85.0,15.0,"[{""score"": ""1 - 0"", ""pct"": 13.98}, {""score"": ""2 - 0"", ""pct"": 13.969999999999999}, {""score"": ""2 - 1"", ""pct"": 9.83}]"
Netherlands,Iran,Neutral,1.477,1.223,42.8,27.2,30.0,41.8,6.5,7.6,31.4,5.7,7.1,55.9,44.1,"[{""score"": ""1 - 1"", ""pct"": 11.53}, {""score"": ""1 - 0"", ""pct"": 10.530000000000001}, {""score"": ""2 - 1"", ""pct"": 9.049999999999999}]"
Netherlands,United States,Neutral,1.731,0.969,54.6,25.3,20.2,55.8,7.2,8.7,19.7,3.6,5.0,71.7,28.3,"[{""score"": ""1 - 0"", ""pct"": 11.72}, {""score"": ""1 - 1"", ""pct"": 11.21}, {""score"": ""2 - 0"", ""pct"": 9.65}]"
Netherlands,Jordan,Neutral,1.775,0.925,57.4,24.7,18.0,58.4,7.4,8.3,18.0,3.6,4.2,74.1,25.8,"[{""score"": ""1 - 0"", ""pct"": 12.2}, {""score"": ""1 - 1"", ""pct"": 11.26}, {""score"": ""2 - 0"", ""pct"": 10.34}]"
Netherlands,Ghana,Neutral,2.145,0.555,74.7,18.1,7.2,74.8,6.9,7.5,7.5,1.3,2.1,89.1,10.9,"[{""score"": ""1 - 0"", ""pct"": 15.49}, {""score"": ""2 - 0"", ""pct"": 15.229999999999999}, {""score"": ""3 - 0"", ""pct"": 10.91}]"
Netherlands,Czech Republic,Neutral,1.892,0.808,63.5,22.3,14.2,63.0,7.4,9.0,14.3,2.8,3.5,79.4,20.6,"[{""score"": ""1 - 0"", ""pct"": 13.239999999999998}, {""score"": ""2 - 0"", ""pct"": 11.700000000000001}, {""score"": ""1 - 1"", ""pct"": 10.03}]"
Netherlands,Croatia,Neutral,1.42,1.28,40.0,26.9,33.2,39.6,6.5,7.8,33.7,5.5,7.0,53.9,46.1,"[{""score"": ""1 - 1"", ""pct"": 12.1}, {""score"": ""1 - 0"", ""pct"": 9.76}, {""score"": ""0 - 1"", ""pct"": 8.97}]"
Netherlands,Ecuador,Neutral,1.234,1.466,31.7,26.8,41.5,31.6,5.1,6.5,42.1,6.6,8.2,43.2,56.8,"[{""score"": ""1 - 1"", ""pct"": 12.25}, {""score"": ""0 - 1"", ""pct"": 9.879999999999999}, {""score"": ""1 - 2"", ""pct"": 8.51}]"
Netherlands,Brazil,Neutral,1.137,1.563,26.9,27.1,46.0,26.6,4.6,6.0,47.3,6.9,8.7,37.1,62.9,"[{""score"": ""1 - 1"", ""pct"": 12.35}, {""score"": ""0 - 1"", ""pct"": 10.54}, {""score"": ""1 - 2"", ""pct"": 8.83}]"
Netherlands,Bosnia and Herzegovina,Neutral,2.18,0.52,77.0,16.7,6.3,76.2,6.9,7.4,6.5,1.4,1.6,90.5,9.5,"[{""score"": ""2 - 0"", ""pct"": 15.73}, {""score"": ""1 - 0"", ""pct"": 15.36}, {""score"": ""3 - 0"", ""pct"": 11.129999999999999}]"
Netherlands,South Africa,Neutral,2.098,0.602,73.1,18.7,8.2,72.7,7.4,7.5,8.3,1.8,2.3,87.6,12.4,"[{""score"": ""1 - 0"", ""pct"": 15.120000000000001}, {""score"": ""2 - 0"", ""pct"": 14.790000000000001}, {""score"": ""3 - 0"", ""pct"": 9.73}]"
Netherlands,Paraguay,Neutral,1.544,1.156,46.0,26.6,27.4,45.7,7.8,8.4,26.6,5.4,6.2,61.8,38.1,"[{""score"": ""1 - 1"", ""pct"": 11.62}, {""score"": ""1 - 0"", ""pct"": 10.42}, {""score"": ""2 - 1"", ""pct"": 9.02}]"
Netherlands,Belgium,Neutral,1.507,1.193,44.0,27.2,28.8,43.3,7.3,8.6,29.1,5.0,6.6,59.3,40.7,"[{""score"": ""1 - 1"", ""pct"": 12.46}, {""score"": ""1 - 0"", ""pct"": 10.27}, {""score"": ""2 - 1"", ""pct"": 9.35}]"
Netherlands,Norway,Neutral,1.471,1.229,42.6,26.0,31.4,42.4,6.5,7.9,31.0,5.8,6.4,56.8,43.2,"[{""score"": ""1 - 1"", ""pct"": 11.559999999999999}, {""score"": ""1 - 0"", ""pct"": 9.790000000000001}, {""score"": ""2 - 1"", ""pct"": 9.49}]"
Netherlands,Algeria,Neutral,1.574,1.126,47.1,26.6,26.3,47.1,7.0,8.5,26.3,5.0,6.1,62.6,37.4,"[{""score"": ""1 - 1"", ""pct"": 12.06}, {""score"": ""1 - 0"", ""pct"": 11.0}, {""score"": ""2 - 1"", ""pct"": 9.19}]"
Colombia,Ivory Coast,Neutral,1.97,0.73,67.5,20.5,11.9,66.4,8.0,8.0,11.9,2.7,3.0,82.4,17.6,"[{""score"": ""1 - 0"", ""pct"": 13.719999999999999}, {""score"": ""2 - 0"", ""pct"": 13.38}, {""score"": ""1 - 1"", ""pct"": 9.76}]"
Colombia,Uzbekistan,Neutral,1.828,0.872,60.4,22.9,16.7,59.8,7.7,8.8,16.2,3.1,4.2,76.4,23.6,"[{""score"": ""1 - 0"", ""pct"": 13.11}, {""score"": ""2 - 0"", ""pct"": 10.85}, {""score"": ""1 - 1"", ""pct"": 9.969999999999999}]"
Colombia,Qatar,Neutral,2.292,0.408,80.7,15.3,4.1,81.7,6.2,6.3,4.2,0.7,1.0,94.2,5.8,"[{""score"": ""2 - 0"", ""pct"": 17.57}, {""score"": ""1 - 0"", ""pct"": 15.659999999999998}, {""score"": ""3 - 0"", ""pct"": 13.58}]"
Colombia,Panama,Neutral,1.851,0.849,60.7,23.1,16.2,61.5,7.4,8.2,15.9,3.4,3.7,77.1,22.9,"[{""score"": ""1 - 0"", ""pct"": 13.239999999999998}, {""score"": ""2 - 0"", ""pct"": 11.16}, {""score"": ""1 - 1"", ""pct"": 10.780000000000001}]"
Colombia,Saudi Arabia,Neutral,2.136,0.564,74.6,17.7,7.7,74.9,7.0,7.4,7.6,1.4,1.8,89.3,10.7,"[{""score"": ""1 - 0"", ""pct"": 15.47}, {""score"": ""2 - 0"", ""pct"": 15.1}, {""score"": ""3 - 0"", ""pct"": 10.56}]"
Colombia,Tunisia,Neutral,2.087,0.613,72.2,19.2,8.7,72.4,6.8,7.1,9.6,1.7,2.4,86.3,13.7,"[{""score"": ""2 - 0"", ""pct"": 14.75}, {""score"": ""1 - 0"", ""pct"": 14.56}, {""score"": ""3 - 0"", ""pct"": 9.53}]"
Colombia,Austria,Neutral,1.921,0.779,65.1,21.8,13.1,64.1,7.4,8.5,13.7,2.6,3.8,79.9,20.1,"[{""score"": ""1 - 0"", ""pct"": 13.99}, {""score"": ""2 - 0"", ""pct"": 12.23}, {""score"": ""1 - 1"", ""pct"": 9.84}]"
Colombia,Senegal,Neutral,1.723,0.977,54.4,25.1,20.5,55.2,7.3,8.8,20.1,3.7,4.8,71.3,28.7,"[{""score"": ""1 - 0"", ""pct"": 12.27}, {""score"": ""1 - 1"", ""pct"": 11.35}, {""score"": ""2 - 1"", ""pct"": 9.77}]"
Colombia,Netherlands,Neutral,1.571,1.129,46.8,27.2,26.0,47.4,6.9,8.3,26.5,4.8,6.2,62.6,37.4,"[{""score"": ""1 - 1"", ""pct"": 12.13}, {""score"": ""1 - 0"", ""pct"": 11.219999999999999}, {""score"": ""2 - 1"", ""pct"": 8.7}]"
Colombia,South Korea,Neutral,1.728,0.972,54.7,24.9,20.4,54.9,7.6,8.6,20.4,3.6,4.8,71.1,28.9,"[{""score"": ""1 - 0"", ""pct"": 11.61}, {""score"": ""1 - 1"", ""pct"": 11.129999999999999}, {""score"": ""2 - 1"", ""pct"": 9.98}]"
Colombia,Switzerland,Neutral,1.751,0.949,57.0,23.9,19.1,55.7,7.9,8.6,19.6,3.5,4.6,72.2,27.8,"[{""score"": ""1 - 0"", ""pct"": 12.389999999999999}, {""score"": ""1 - 1"", ""pct"": 10.94}, {""score"": ""2 - 0"", ""pct"": 10.23}]"
Colombia,Australia,Neutral,1.654,1.046,51.0,25.2,23.8,50.8,7.1,8.8,23.8,4.4,5.1,66.7,33.3,"[{""score"": ""1 - 1"", ""pct"": 11.469999999999999}, {""score"": ""1 - 0"", ""pct"": 11.37}, {""score"": ""2 - 1"", ""pct"": 9.969999999999999}]"
Colombia,France,Neutral,1.2,1.5,28.8,27.9,43.2,29.2,5.7,6.6,43.6,6.8,8.2,41.4,58.6,"[{""score"": ""1 - 1"", ""pct"": 12.35}, {""score"": ""0 - 1"", ""pct"": 10.040000000000001}, {""score"": ""1 - 2"", ""pct"": 9.01}]"
Colombia,Morocco,Neutral,1.458,1.242,41.7,27.3,31.0,41.8,6.2,8.1,31.5,5.6,6.8,56.1,43.9,"[{""score"": ""1 - 1"", ""pct"": 13.03}, {""score"": ""1 - 0"", ""pct"": 9.77}, {""score"": ""2 - 1"", ""pct"": 8.73}]"
Colombia,Argentina,Neutral,0.952,1.748,18.9,24.6,56.6,19.4,3.6,4.2,56.3,7.9,8.6,27.2,72.8,"[{""score"": ""0 - 1"", ""pct"": 11.78}, {""score"": ""1 - 1"", ""pct"": 11.1}, {""score"": ""0 - 2"", ""pct"": 10.23}]"
Colombia,DR Congo,Neutral,2.034,0.666,69.9,20.6,9.6,69.9,7.1,8.3,10.2,2.0,2.5,85.3,14.7,"[{""score"": ""1 - 0"", ""pct"": 14.24}, {""score"": ""2 - 0"", ""pct"": 14.11}, {""score"": ""2 - 1"", ""pct"": 9.3}]"
Colombia,Iraq,Neutral,2.069,0.631,71.0,19.3,9.7,71.5,7.0,7.8,9.3,1.9,2.5,86.2,13.8,"[{""score"": ""1 - 0"", ""pct"": 14.52}, {""score"": ""2 - 0"", ""pct"": 14.280000000000001}, {""score"": ""3 - 0"", ""pct"": 9.520000000000001}]"
Colombia,Mexico,Neutral,1.542,1.158,45.8,26.6,27.6,46.4,6.6,8.4,27.9,5.0,5.8,61.4,38.6,"[{""score"": ""1 - 1"", ""pct"": 12.030000000000001}, {""score"": ""1 - 0"", ""pct"": 9.959999999999999}, {""score"": ""2 - 1"", ""pct"": 9.58}]"
Colombia,Cape Verde,Neutral,2.234,0.466,78.3,15.9,5.8,78.2,6.8,7.0,5.6,1.0,1.5,91.9,8.1,"[{""score"": ""2 - 0"", ""pct"": 17.19}, {""score"": ""1 - 0"", ""pct"": 15.83}, {""score"": ""3 - 0"", ""pct"": 11.95}]"
Colombia,Canada,Neutral,1.785,0.915,57.4,24.7,17.9,57.7,7.6,8.5,18.3,3.4,4.4,73.9,26.2,"[{""score"": ""1 - 0"", ""pct"": 12.18}, {""score"": ""1 - 1"", ""pct"": 11.459999999999999}, {""score"": ""2 - 0"", ""pct"": 10.76}]"
Colombia,Egypt,Neutral,2.014,0.686,68.9,21.0,10.2,69.4,7.4,8.0,10.3,2.1,2.8,84.8,15.2,"[{""score"": ""1 - 0"", ""pct"": 14.42}, {""score"": ""2 - 0"", ""pct"": 13.700000000000001}, {""score"": ""1 - 1"", ""pct"": 9.229999999999999}]"
Colombia,Spain,Neutral,0.967,1.733,19.8,25.8,54.4,20.0,4.0,4.7,55.5,7.5,8.3,28.7,71.3,"[{""score"": ""1 - 1"", ""pct"": 11.899999999999999}, {""score"": ""0 - 1"", ""pct"": 11.74}, {""score"": ""1 - 2"", ""pct"": 9.6}]"
Colombia,Portugal,Neutral,1.407,1.293,39.0,27.6,33.4,39.4,6.5,8.0,33.4,5.5,7.1,53.9,46.1,"[{""score"": ""1 - 1"", ""pct"": 12.75}, {""score"": ""1 - 0"", ""pct"": 10.059999999999999}, {""score"": ""0 - 1"", ""pct"": 8.62}]"
Colombia,Turkey,Neutral,1.704,0.996,55.6,23.4,21.0,54.7,7.2,8.6,20.8,3.5,5.1,70.5,29.5,"[{""score"": ""1 - 0"", ""pct"": 11.86}, {""score"": ""1 - 1"", ""pct"": 10.290000000000001}, {""score"": ""2 - 1"", ""pct"": 10.059999999999999}]"
Colombia,New Zealand,Neutral,2.126,0.574,74.2,17.9,7.8,74.8,7.0,7.3,7.3,1.7,2.0,89.1,10.9,"[{""score"": ""2 - 0"", ""pct"": 15.809999999999999}, {""score"": ""1 - 0"", ""pct"": 14.46}, {""score"": ""3 - 0"", ""pct"": 10.440000000000001}]"
Colombia,England,Neutral,1.288,1.412,33.8,27.4,38.8,33.1,6.2,7.2,39.2,6.4,7.9,46.5,53.5,"[{""score"": ""1 - 1"", ""pct"": 12.139999999999999}, {""score"": ""0 - 1"", ""pct"": 9.48}, {""score"": ""1 - 2"", ""pct"": 8.86}]"
Colombia,Haiti,Neutral,2.099,0.601,72.8,18.8,8.3,73.1,7.1,7.7,8.5,1.5,2.2,87.8,12.2,"[{""score"": ""1 - 0"", ""pct"": 14.549999999999999}, {""score"": ""2 - 0"", ""pct"": 13.98}, {""score"": ""3 - 0"", ""pct"": 9.64}]"
Colombia,Scotland,Neutral,1.969,0.731,66.8,20.7,12.6,66.4,7.6,8.6,11.8,2.5,3.3,82.5,17.5,"[{""score"": ""1 - 0"", ""pct"": 13.29}, {""score"": ""2 - 0"", ""pct"": 13.16}, {""score"": ""2 - 1"", ""pct"": 10.05}]"
Colombia,Germany,Neutral,1.59,1.11,48.5,26.1,25.5,47.8,7.5,8.4,25.4,4.8,6.1,63.7,36.3,"[{""score"": ""1 - 1"", ""pct"": 12.11}, {""score"": ""1 - 0"", ""pct"": 10.94}, {""score"": ""2 - 1"", ""pct"": 9.31}]"
Colombia,Japan,Neutral,1.449,1.251,41.5,26.7,31.8,40.8,6.6,8.0,31.5,6.1,6.9,55.5,44.5,"[{""score"": ""1 - 1"", ""pct"": 11.37}, {""score"": ""1 - 0"", ""pct"": 10.34}, {""score"": ""2 - 1"", ""pct"": 8.86}]"
Colombia,Curaçao,Neutral,2.249,0.451,79.3,15.6,5.1,79.1,6.5,7.2,4.8,1.0,1.5,92.8,7.2,"[{""score"": ""2 - 0"", ""pct"": 17.16}, {""score"": ""1 - 0"", ""pct"": 15.45}, {""score"": ""3 - 0"", ""pct"": 12.24}]"
Colombia,Uruguay,Neutral,1.563,1.137,46.0,26.6,27.5,47.3,7.2,8.0,27.4,4.3,5.8,62.5,37.5,"[{""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""1 - 0"", ""pct"": 10.61}, {""score"": ""2 - 1"", ""pct"": 8.85}]"
Colombia,Sweden,Neutral,2.141,0.559,75.3,17.3,7.3,75.0,6.9,7.2,7.3,1.5,2.1,89.1,10.9,"[{""score"": ""1 - 0"", ""pct"": 15.76}, {""score"": ""2 - 0"", ""pct"": 15.110000000000001}, {""score"": ""3 - 0"", ""pct"": 10.89}]"
Colombia,Iran,Neutral,1.69,1.01,53.8,24.8,21.4,53.3,7.1,8.7,21.3,4.2,5.3,69.1,30.9,"[{""score"": ""1 - 0"", ""pct"": 11.940000000000001}, {""score"": ""1 - 1"", ""pct"": 11.25}, {""score"": ""2 - 1"", ""pct"": 9.64}]"
Colombia,United States,Neutral,1.913,0.787,64.4,22.0,13.5,64.0,8.1,8.2,13.6,2.5,3.5,80.4,19.6,"[{""score"": ""1 - 0"", ""pct"": 13.350000000000001}, {""score"": ""2 - 0"", ""pct"": 12.540000000000001}, {""score"": ""1 - 1"", ""pct"": 9.790000000000001}]"
Colombia,Jordan,Neutral,1.949,0.751,65.8,21.5,12.7,66.9,7.0,8.3,11.7,2.5,3.6,82.2,17.8,"[{""score"": ""1 - 0"", ""pct"": 14.149999999999999}, {""score"": ""2 - 0"", ""pct"": 12.61}, {""score"": ""2 - 1"", ""pct"": 9.959999999999999}]"
Colombia,Ghana,Neutral,2.237,0.463,79.6,15.0,5.4,79.0,6.5,6.9,5.2,1.1,1.4,92.3,7.7,"[{""score"": ""2 - 0"", ""pct"": 16.830000000000002}, {""score"": ""1 - 0"", ""pct"": 16.0}, {""score"": ""3 - 0"", ""pct"": 12.27}]"
Colombia,Czech Republic,Neutral,2.045,0.655,70.5,19.7,9.9,70.8,7.0,8.3,9.6,1.9,2.3,86.1,13.9,"[{""score"": ""1 - 0"", ""pct"": 14.26}, {""score"": ""2 - 0"", ""pct"": 14.09}, {""score"": ""2 - 1"", ""pct"": 9.43}]"
Colombia,Croatia,Neutral,1.637,1.063,50.7,25.4,23.9,50.2,7.3,8.1,24.1,4.7,5.7,65.6,34.4,"[{""score"": ""1 - 1"", ""pct"": 11.65}, {""score"": ""1 - 0"", ""pct"": 11.25}, {""score"": ""2 - 1"", ""pct"": 9.64}]"
Colombia,Ecuador,Neutral,1.457,1.243,40.4,27.6,32.0,41.3,7.1,7.9,31.1,5.9,6.7,56.3,43.7,"[{""score"": ""1 - 1"", ""pct"": 12.1}, {""score"": ""1 - 0"", ""pct"": 10.16}, {""score"": ""0 - 1"", ""pct"": 8.709999999999999}]"
Colombia,Brazil,Neutral,1.359,1.341,36.9,27.1,36.0,36.4,6.3,7.1,36.4,6.6,7.2,49.8,50.2,"[{""score"": ""1 - 1"", ""pct"": 11.940000000000001}, {""score"": ""1 - 0"", ""pct"": 9.21}, {""score"": ""2 - 1"", ""pct"": 8.55}]"
Colombia,Bosnia and Herzegovina,Neutral,2.262,0.438,79.3,16.0,4.8,79.1,6.5,7.0,5.1,1.0,1.4,92.6,7.4,"[{""score"": ""2 - 0"", ""pct"": 17.05}, {""score"": ""1 - 0"", ""pct"": 15.4}, {""score"": ""3 - 0"", ""pct"": 12.31}]"
Colombia,South Africa,Neutral,2.203,0.497,78.0,15.5,6.4,77.6,6.3,7.0,6.2,1.1,1.8,90.9,9.1,"[{""score"": ""2 - 0"", ""pct"": 16.470000000000002}, {""score"": ""1 - 0"", ""pct"": 15.620000000000001}, {""score"": ""3 - 0"", ""pct"": 11.700000000000001}]"
Colombia,Paraguay,Neutral,1.751,0.949,56.1,25.0,19.0,56.4,7.4,8.5,19.0,3.8,4.9,72.3,27.7,"[{""score"": ""1 - 0"", ""pct"": 11.690000000000001}, {""score"": ""1 - 1"", ""pct"": 11.27}, {""score"": ""2 - 0"", ""pct"": 10.37}]"
Colombia,Belgium,Neutral,1.717,0.983,54.4,24.9,20.6,55.3,7.3,8.4,20.3,3.9,4.8,71.0,29.0,"[{""score"": ""1 - 0"", ""pct"": 12.16}, {""score"": ""1 - 1"", ""pct"": 11.34}, {""score"": ""2 - 0"", ""pct"": 9.82}]"
Colombia,Norway,Neutral,1.685,1.015,53.2,25.7,21.1,52.5,7.5,8.4,21.3,4.3,5.9,68.4,31.6,"[{""score"": ""1 - 0"", ""pct"": 11.89}, {""score"": ""1 - 1"", ""pct"": 11.58}, {""score"": ""2 - 1"", ""pct"": 9.84}]"
Colombia,Algeria,Neutral,1.778,0.922,58.4,24.2,17.4,57.2,7.2,9.0,19.0,3.4,4.3,73.4,26.6,"[{""score"": ""1 - 0"", ""pct"": 13.16}, {""score"": ""1 - 1"", ""pct"": 11.21}, {""score"": ""2 - 1"", ""pct"": 10.2}]"
South Korea,Ivory Coast,Neutral,1.649,1.051,50.8,25.4,23.8,50.9,7.4,8.6,22.8,4.3,6.0,66.9,33.1,"[{""score"": ""1 - 1"", ""pct"": 11.16}, {""score"": ""1 - 0"", ""pct"": 11.01}, {""score"": ""2 - 1"", ""pct"": 9.93}]"
South Korea,Uzbekistan,Neutral,1.467,1.233,42.5,26.1,31.3,42.6,6.8,8.0,30.8,5.3,6.4,57.4,42.6,"[{""score"": ""1 - 1"", ""pct"": 11.87}, {""score"": ""1 - 0"", ""pct"": 9.94}, {""score"": ""2 - 1"", ""pct"": 9.24}]"
South Korea,Qatar,Neutral,2.15,0.55,75.2,17.5,7.3,75.4,7.0,7.2,7.4,1.2,1.8,89.7,10.3,"[{""score"": ""1 - 0"", ""pct"": 15.040000000000001}, {""score"": ""2 - 0"", ""pct"": 14.979999999999999}, {""score"": ""3 - 0"", ""pct"": 10.72}]"
South Korea,Panama,Neutral,1.496,1.204,42.9,26.8,30.2,43.8,6.6,7.9,30.1,5.0,6.6,58.3,41.7,"[{""score"": ""1 - 1"", ""pct"": 11.99}, {""score"": ""1 - 0"", ""pct"": 10.22}, {""score"": ""2 - 1"", ""pct"": 8.86}]"
South Korea,Saudi Arabia,Neutral,1.891,0.809,62.8,22.7,14.5,63.5,7.4,8.7,13.7,3.0,3.8,79.6,20.4,"[{""score"": ""1 - 0"", ""pct"": 13.08}, {""score"": ""2 - 0"", ""pct"": 11.59}, {""score"": ""1 - 1"", ""pct"": 10.51}]"
South Korea,Tunisia,Neutral,1.816,0.884,59.4,23.8,16.8,58.8,7.1,9.0,17.5,3.5,4.1,74.8,25.1,"[{""score"": ""1 - 0"", ""pct"": 12.659999999999998}, {""score"": ""2 - 0"", ""pct"": 11.14}, {""score"": ""1 - 1"", ""pct"": 10.93}]"
South Korea,Austria,Neutral,1.585,1.115,48.0,26.5,25.5,47.2,7.7,8.6,26.0,4.5,6.1,63.5,36.5,"[{""score"": ""1 - 1"", ""pct"": 11.700000000000001}, {""score"": ""1 - 0"", ""pct"": 11.18}, {""score"": ""2 - 1"", ""pct"": 9.32}]"
South Korea,Senegal,Neutral,1.344,1.356,35.7,27.2,37.1,35.7,6.4,7.2,37.2,5.7,7.8,49.4,50.6,"[{""score"": ""1 - 1"", ""pct"": 12.75}, {""score"": ""0 - 1"", ""pct"": 9.139999999999999}, {""score"": ""1 - 0"", ""pct"": 9.13}]"
South Korea,Netherlands,Neutral,1.181,1.519,28.8,26.7,44.5,29.3,5.1,6.2,44.2,7.0,8.1,40.7,59.3,"[{""score"": ""1 - 1"", ""pct"": 12.42}, {""score"": ""0 - 1"", ""pct"": 10.75}, {""score"": ""1 - 2"", ""pct"": 8.89}]"
South Korea,Colombia,Neutral,0.972,1.728,20.5,25.2,54.3,19.9,3.8,4.7,55.4,7.5,8.7,28.3,71.7,"[{""score"": ""0 - 1"", ""pct"": 12.139999999999999}, {""score"": ""1 - 1"", ""pct"": 11.129999999999999}, {""score"": ""1 - 2"", ""pct"": 10.03}]"
South Korea,Switzerland,Neutral,1.376,1.324,37.1,27.7,35.2,38.5,5.9,7.6,34.8,6.1,7.1,52.0,48.0,"[{""score"": ""1 - 1"", ""pct"": 12.75}, {""score"": ""1 - 0"", ""pct"": 9.36}, {""score"": ""0 - 1"", ""pct"": 9.08}]"
South Korea,Australia,Neutral,1.268,1.432,32.8,27.2,40.0,33.0,5.8,7.0,40.0,6.5,7.9,45.7,54.3,"[{""score"": ""1 - 1"", ""pct"": 12.559999999999999}, {""score"": ""0 - 1"", ""pct"": 9.68}, {""score"": ""1 - 2"", ""pct"": 8.76}]"
South Korea,France,Neutral,0.845,1.855,15.3,22.9,61.8,15.6,2.9,4.1,60.8,7.8,8.9,22.6,77.4,"[{""score"": ""0 - 1"", ""pct"": 13.25}, {""score"": ""0 - 2"", ""pct"": 10.82}, {""score"": ""1 - 1"", ""pct"": 10.440000000000001}]"
South Korea,Morocco,Neutral,1.07,1.63,24.4,25.8,49.8,23.7,4.2,5.5,50.6,7.5,8.5,33.4,66.6,"[{""score"": ""1 - 1"", ""pct"": 11.75}, {""score"": ""0 - 1"", ""pct"": 10.85}, {""score"": ""1 - 2"", ""pct"": 9.71}]"
South Korea,Argentina,Neutral,0.66,2.04,9.5,20.1,70.4,9.9,2.0,2.7,70.0,7.6,7.7,14.7,85.3,"[{""score"": ""0 - 1"", ""pct"": 14.39}, {""score"": ""0 - 2"", ""pct"": 14.01}, {""score"": ""1 - 2"", ""pct"": 9.48}]"
South Korea,DR Congo,Neutral,1.739,0.961,56.4,24.0,19.6,55.9,7.9,8.5,19.1,3.7,4.9,72.3,27.7,"[{""score"": ""1 - 0"", ""pct"": 11.64}, {""score"": ""2 - 1"", ""pct"": 10.620000000000001}, {""score"": ""1 - 1"", ""pct"": 10.61}]"
