home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
England,Mexico,Neutral,1.365,0.894,47.4,29.0,23.6,48.2,7.0,10.1,23.6,4.1,7.0,65.2,34.8,"[{""score"": ""1 - 0"", ""pct"": 14.27}, {""score"": ""1 - 1"", ""pct"": 13.239999999999998}, {""score"": ""0 - 0"", ""pct"": 11.24}]"
England,Qatar,Neutral,3.015,0.501,87.9,9.4,2.8,87.4,4.5,3.6,3.4,0.6,0.6,95.4,4.6,"[{""score"": ""3 - 0"", ""pct"": 13.73}, {""score"": ""2 - 0"", ""pct"": 13.63}, {""score"": ""4 - 0"", ""pct"": 9.74}]"
England,Iraq,Neutral,2.301,0.552,77.0,16.8,6.2,77.7,6.6,6.4,6.4,1.1,1.8,90.7,9.3,"[{""score"": ""2 - 0"", ""pct"": 15.440000000000001}, {""score"": ""1 - 0"", ""pct"": 13.91}, {""score"": ""3 - 0"", ""pct"": 11.25}]"
England,Iran,Neutral,1.625,0.816,55.9,26.1,18.1,56.8,7.8,9.5,17.5,3.1,5.2,74.2,25.8,"[{""score"": ""1 - 0"", ""pct"": 14.74}, {""score"": ""1 - 1"", ""pct"": 11.72}, {""score"": ""2 - 0"", ""pct"": 11.12}]"
England,Canada,Neutral,1.748,0.762,60.3,25.3,14.4,60.4,7.9,9.5,15.0,2.9,4.3,77.8,22.2,"[{""score"": ""1 - 0"", ""pct"": 14.87}, {""score"": ""2 - 0"", ""pct"": 10.99}, {""score"": ""1 - 1"", ""pct"": 10.92}]"
England,France,Neutral,1.2,1.205,35.3,29.5,35.2,35.9,6.3,8.6,34.8,6.1,8.4,50.7,49.3,"[{""score"": ""1 - 1"", ""pct"": 13.62}, {""score"": ""0 - 1"", ""pct"": 10.89}, {""score"": ""1 - 0"", ""pct"": 10.58}]"
England,Switzerland,Neutral,1.565,0.965,50.3,26.8,22.9,51.1,7.3,9.0,22.7,4.7,5.2,67.4,32.6,"[{""score"": ""1 - 0"", ""pct"": 12.49}, {""score"": ""1 - 1"", ""pct"": 11.899999999999999}, {""score"": ""2 - 0"", ""pct"": 9.22}]"
England,South Africa,Neutral,2.011,0.571,72.2,19.9,7.9,72.4,7.4,7.9,8.3,1.6,2.3,87.8,12.2,"[{""score"": ""1 - 0"", ""pct"": 15.989999999999998}, {""score"": ""2 - 0"", ""pct"": 14.790000000000001}, {""score"": ""3 - 0"", ""pct"": 10.07}]"
England,Spain,Neutral,1.032,1.331,28.0,28.9,43.1,27.4,5.3,7.9,42.5,7.4,9.5,40.6,59.4,"[{""score"": ""1 - 1"", ""pct"": 12.959999999999999}, {""score"": ""0 - 1"", ""pct"": 12.540000000000001}, {""score"": ""0 - 0"", ""pct"": 10.549999999999999}]"
England,Colombia,Neutral,1.192,1.042,39.3,29.9,30.8,38.3,6.5,9.6,30.8,5.8,9.0,54.4,45.6,"[{""score"": ""1 - 1"", ""pct"": 13.139999999999999}, {""score"": ""1 - 0"", ""pct"": 12.870000000000001}, {""score"": ""0 - 0"", ""pct"": 11.65}]"
England,Czech Republic,Neutral,1.986,0.723,67.0,21.2,11.8,67.7,7.2,8.0,11.9,2.3,2.9,82.8,17.2,"[{""score"": ""1 - 0"", ""pct"": 14.29}, {""score"": ""2 - 0"", ""pct"": 12.9}, {""score"": ""1 - 1"", ""pct"": 9.45}]"
England,Brazil,Neutral,1.11,1.177,32.5,30.2,37.3,33.5,5.4,8.8,36.6,6.3,9.3,47.8,52.2,"[{""score"": ""1 - 1"", ""pct"": 13.370000000000001}, {""score"": ""0 - 1"", ""pct"": 11.95}, {""score"": ""0 - 0"", ""pct"": 10.97}]"
England,Curaçao,Neutral,3.109,0.494,88.7,8.6,2.7,88.6,4.3,3.2,2.8,0.5,0.6,96.1,3.9,"[{""score"": ""2 - 0"", ""pct"": 13.58}, {""score"": ""3 - 0"", ""pct"": 13.530000000000001}, {""score"": ""4 - 0"", ""pct"": 9.9}]"
England,Japan,Neutral,1.484,0.918,49.8,27.6,22.6,49.4,7.4,9.9,22.9,4.4,6.1,66.7,33.4,"[{""score"": ""1 - 0"", ""pct"": 13.71}, {""score"": ""1 - 1"", ""pct"": 12.32}, {""score"": ""0 - 0"", ""pct"": 10.36}]"
England,Algeria,Neutral,1.866,0.834,62.1,22.6,15.3,62.0,7.4,8.9,14.6,3.0,4.1,78.4,21.6,"[{""score"": ""1 - 0"", ""pct"": 13.38}, {""score"": ""2 - 0"", ""pct"": 12.09}, {""score"": ""1 - 1"", ""pct"": 10.24}]"
England,Tunisia,Neutral,2.25,0.592,76.1,16.5,7.4,75.8,6.9,6.9,7.4,1.4,1.6,89.6,10.4,"[{""score"": ""2 - 0"", ""pct"": 15.82}, {""score"": ""1 - 0"", ""pct"": 13.68}, {""score"": ""3 - 0"", ""pct"": 10.5}]"
England,Jordan,Neutral,2.347,0.633,76.2,16.2,7.6,76.7,6.9,6.4,6.9,1.4,1.8,90.0,10.0,"[{""score"": ""2 - 0"", ""pct"": 13.86}, {""score"": ""1 - 0"", ""pct"": 12.33}, {""score"": ""3 - 0"", ""pct"": 10.99}]"
England,Scotland,Neutral,1.805,0.694,65.0,22.7,12.2,64.8,7.3,9.0,12.8,2.6,3.5,81.2,18.8,"[{""score"": ""1 - 0"", ""pct"": 15.49}, {""score"": ""2 - 0"", ""pct"": 13.41}, {""score"": ""2 - 1"", ""pct"": 9.9}]"
England,Croatia,Neutral,1.639,0.946,53.4,26.5,20.1,53.6,7.3,8.7,21.1,4.1,5.1,69.7,30.3,"[{""score"": ""1 - 0"", ""pct"": 12.870000000000001}, {""score"": ""1 - 1"", ""pct"": 11.67}, {""score"": ""2 - 0"", ""pct"": 9.87}]"
England,Ecuador,Neutral,1.341,0.815,48.9,29.5,21.5,49.1,7.2,11.2,21.5,4.2,6.8,67.5,32.5,"[{""score"": ""1 - 0"", ""pct"": 15.25}, {""score"": ""1 - 1"", ""pct"": 12.620000000000001}, {""score"": ""0 - 0"", ""pct"": 12.5}]"
England,Cape Verde,Neutral,2.15,0.555,74.4,18.4,7.2,75.3,7.0,7.7,7.0,1.3,1.8,90.0,10.0,"[{""score"": ""1 - 0"", ""pct"": 15.14}, {""score"": ""2 - 0"", ""pct"": 15.049999999999999}, {""score"": ""3 - 0"", ""pct"": 11.08}]"
England,Austria,Neutral,1.784,0.825,60.4,23.5,16.1,59.7,7.8,8.8,16.2,3.0,4.4,76.3,23.7,"[{""score"": ""1 - 0"", ""pct"": 13.87}, {""score"": ""2 - 0"", ""pct"": 11.219999999999999}, {""score"": ""1 - 1"", ""pct"": 10.22}]"
England,DR Congo,Neutral,1.762,0.622,65.2,22.9,11.9,64.9,7.6,10.2,11.8,2.2,3.3,82.7,17.3,"[{""score"": ""1 - 0"", ""pct"": 17.02}, {""score"": ""2 - 0"", ""pct"": 13.91}, {""score"": ""1 - 1"", ""pct"": 9.86}]"
England,Portugal,Neutral,1.231,1.135,38.0,29.2,32.8,37.8,6.4,9.1,32.6,5.9,8.2,53.3,46.7,"[{""score"": ""1 - 1"", ""pct"": 12.950000000000001}, {""score"": ""1 - 0"", ""pct"": 11.5}, {""score"": ""0 - 1"", ""pct"": 11.05}]"
England,Ghana,Neutral,2.039,0.583,71.6,19.8,8.6,71.9,7.1,8.3,8.6,1.8,2.4,87.3,12.7,"[{""score"": ""1 - 0"", ""pct"": 15.43}, {""score"": ""2 - 0"", ""pct"": 14.719999999999999}, {""score"": ""3 - 0"", ""pct"": 9.46}]"
England,Uzbekistan,Neutral,2.067,0.6,72.0,19.3,8.7,72.2,6.9,7.8,9.3,1.7,2.1,86.9,13.1,"[{""score"": ""2 - 0"", ""pct"": 14.93}, {""score"": ""1 - 0"", ""pct"": 14.549999999999999}, {""score"": ""3 - 0"", ""pct"": 9.950000000000001}]"
England,Ivory Coast,Neutral,1.678,0.713,61.4,24.4,14.2,61.1,8.0,9.7,14.1,2.7,4.3,78.9,21.1,"[{""score"": ""1 - 0"", ""pct"": 15.53}, {""score"": ""2 - 0"", ""pct"": 12.94}, {""score"": ""1 - 1"", ""pct"": 10.79}]"
England,Panama,Neutral,2.165,0.617,74.2,17.4,8.3,73.5,7.2,7.3,8.2,1.6,2.1,88.0,11.9,"[{""score"": ""2 - 0"", ""pct"": 14.56}, {""score"": ""1 - 0"", ""pct"": 13.969999999999999}, {""score"": ""3 - 0"", ""pct"": 9.950000000000001}]"
England,Germany,Neutral,1.605,1.112,48.5,26.3,25.2,49.1,7.2,7.9,25.4,4.6,5.8,64.2,35.8,"[{""score"": ""1 - 1"", ""pct"": 11.5}, {""score"": ""1 - 0"", ""pct"": 10.879999999999999}, {""score"": ""2 - 1"", ""pct"": 9.629999999999999}]"
England,South Korea,Neutral,1.748,0.743,61.3,24.1,14.6,62.0,7.6,9.2,14.1,2.8,4.3,78.7,21.3,"[{""score"": ""1 - 0"", ""pct"": 14.680000000000001}, {""score"": ""2 - 0"", ""pct"": 12.18}, {""score"": ""1 - 1"", ""pct"": 10.71}]"
England,Morocco,Neutral,1.225,0.936,42.2,30.6,27.2,41.8,6.8,10.7,27.4,5.5,7.7,59.3,40.7,"[{""score"": ""1 - 0"", ""pct"": 14.38}, {""score"": ""1 - 1"", ""pct"": 13.530000000000001}, {""score"": ""0 - 0"", ""pct"": 12.26}]"
England,Senegal,Neutral,1.69,0.827,58.0,25.1,16.9,59.1,7.5,9.3,16.7,3.1,4.3,75.8,24.2,"[{""score"": ""1 - 0"", ""pct"": 14.19}, {""score"": ""2 - 0"", ""pct"": 10.979999999999999}, {""score"": ""1 - 1"", ""pct"": 10.77}]"
England,New Zealand,Neutral,2.539,0.527,82.3,12.6,5.1,81.5,6.1,5.7,4.7,1.0,1.1,93.3,6.7,"[{""score"": ""2 - 0"", ""pct"": 14.93}, {""score"": ""3 - 0"", ""pct"": 13.28}, {""score"": ""1 - 0"", ""pct"": 11.88}]"
England,Argentina,Neutral,1.055,1.274,28.4,29.3,42.3,29.8,5.3,7.7,41.1,6.7,9.3,42.9,57.1,"[{""score"": ""1 - 1"", ""pct"": 13.34}, {""score"": ""0 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 0"", ""pct"": 10.69}]"
England,Uruguay,Neutral,1.474,0.87,50.8,28.0,21.2,51.3,7.3,10.0,21.3,4.1,5.9,68.6,31.4,"[{""score"": ""1 - 0"", ""pct"": 13.750000000000002}, {""score"": ""1 - 1"", ""pct"": 12.33}, {""score"": ""0 - 0"", ""pct"": 10.85}]"
England,Netherlands,Neutral,1.493,1.083,47.0,27.2,25.9,45.9,7.3,8.9,26.9,4.6,6.4,62.2,37.8,"[{""score"": ""1 - 1"", ""pct"": 12.559999999999999}, {""score"": ""1 - 0"", ""pct"": 11.76}, {""score"": ""2 - 1"", ""pct"": 9.43}]"
England,Saudi Arabia,Neutral,2.155,0.561,74.8,18.2,7.0,74.5,6.9,7.4,7.6,1.6,2.0,88.8,11.2,"[{""score"": ""1 - 0"", ""pct"": 15.39}, {""score"": ""2 - 0"", ""pct"": 15.06}, {""score"": ""3 - 0"", ""pct"": 10.4}]"
England,Haiti,Neutral,2.684,0.583,82.4,12.9,4.7,82.6,5.6,4.9,5.1,1.0,0.9,93.1,6.9,"[{""score"": ""2 - 0"", ""pct"": 13.469999999999999}, {""score"": ""3 - 0"", ""pct"": 11.73}, {""score"": ""1 - 0"", ""pct"": 11.18}]"
England,Bosnia and Herzegovina,Neutral,2.437,0.62,77.6,15.6,6.9,78.4,6.1,5.8,6.6,1.4,1.7,90.3,9.7,"[{""score"": ""2 - 0"", ""pct"": 13.98}, {""score"": ""1 - 0"", ""pct"": 11.84}, {""score"": ""3 - 0"", ""pct"": 10.97}]"
England,Turkey,Neutral,1.841,0.852,62.0,22.6,15.4,60.8,7.3,8.8,16.1,3.1,4.0,76.8,23.2,"[{""score"": ""1 - 0"", ""pct"": 12.790000000000001}, {""score"": ""2 - 0"", ""pct"": 11.3}, {""score"": ""2 - 1"", ""pct"": 10.27}]"
England,Belgium,Neutral,1.485,1.027,47.2,28.0,24.8,46.8,6.9,9.7,25.7,4.6,6.2,63.4,36.6,"[{""score"": ""1 - 1"", ""pct"": 12.6}, {""score"": ""1 - 0"", ""pct"": 12.22}, {""score"": ""0 - 0"", ""pct"": 9.59}]"
England,Paraguay,Neutral,1.626,0.775,56.6,26.3,17.1,58.2,7.4,10.2,16.4,3.2,4.6,75.8,24.2,"[{""score"": ""1 - 0"", ""pct"": 15.190000000000001}, {""score"": ""1 - 1"", ""pct"": 11.51}, {""score"": ""2 - 0"", ""pct"": 11.3}]"
England,United States,Neutral,1.913,0.828,63.3,22.3,14.4,63.0,8.4,7.9,14.2,2.9,3.7,79.3,20.7,"[{""score"": ""1 - 0"", ""pct"": 13.01}, {""score"": ""2 - 0"", ""pct"": 11.58}, {""score"": ""1 - 1"", ""pct"": 10.209999999999999}]"
England,Sweden,Neutral,2.025,0.788,66.1,21.5,12.4,66.8,7.2,7.8,12.2,2.3,3.5,81.9,18.1,"[{""score"": ""2 - 0"", ""pct"": 12.34}, {""score"": ""1 - 0"", ""pct"": 12.25}, {""score"": ""1 - 1"", ""pct"": 9.719999999999999}]"
England,Norway,Neutral,1.711,0.974,54.6,24.8,20.6,55.0,7.8,8.7,20.2,3.7,4.6,71.5,28.5,"[{""score"": ""1 - 0"", ""pct"": 11.99}, {""score"": ""1 - 1"", ""pct"": 11.41}, {""score"": ""2 - 1"", ""pct"": 10.25}]"
England,Australia,Neutral,1.599,0.797,56.3,25.9,17.9,55.8,7.3,9.8,18.4,3.4,5.2,73.0,27.0,"[{""score"": ""1 - 0"", ""pct"": 14.87}, {""score"": ""1 - 1"", ""pct"": 11.74}, {""score"": ""2 - 0"", ""pct"": 11.41}]"
England,Egypt,Neutral,1.675,0.682,61.2,25.4,13.4,61.1,7.3,10.2,13.9,3.0,4.4,78.6,21.4,"[{""score"": ""1 - 0"", ""pct"": 16.650000000000002}, {""score"": ""2 - 0"", ""pct"": 12.85}, {""score"": ""1 - 1"", ""pct"": 10.97}]"
Sweden,Mexico,Neutral,0.955,1.683,20.2,25.7,54.1,20.1,4.3,5.1,54.0,7.5,9.1,29.4,70.6,"[{""score"": ""0 - 1"", ""pct"": 12.3}, {""score"": ""1 - 1"", ""pct"": 11.37}, {""score"": ""0 - 2"", ""pct"": 10.190000000000001}]"
Sweden,Qatar,Neutral,2.221,0.92,66.9,19.6,13.5,67.6,7.2,6.8,13.2,2.5,2.7,81.6,18.4,"[{""score"": ""2 - 0"", ""pct"": 10.4}, {""score"": ""1 - 0"", ""pct"": 9.9}, {""score"": ""2 - 1"", ""pct"": 9.46}]"
Sweden,Iraq,Neutral,1.663,1.017,51.7,25.4,23.0,52.6,7.3,8.7,22.2,3.7,5.4,68.7,31.3,"[{""score"": ""1 - 0"", ""pct"": 11.92}, {""score"": ""1 - 1"", ""pct"": 11.75}, {""score"": ""2 - 1"", ""pct"": 9.35}]"
Sweden,Iran,Neutral,1.148,1.549,27.4,26.2,46.4,26.7,4.5,6.3,47.4,7.0,8.1,37.4,62.5,"[{""score"": ""1 - 1"", ""pct"": 12.32}, {""score"": ""0 - 1"", ""pct"": 11.28}, {""score"": ""1 - 2"", ""pct"": 8.91}]"
Sweden,Canada,Neutral,1.237,1.445,31.0,27.6,41.5,31.1,5.8,6.9,41.1,6.8,8.4,43.7,56.3,"[{""score"": ""1 - 1"", ""pct"": 12.97}, {""score"": ""0 - 1"", ""pct"": 10.45}, {""score"": ""1 - 2"", ""pct"": 9.08}]"
Sweden,France,Neutral,0.809,2.33,10.3,17.9,71.8,10.4,2.1,2.1,71.3,7.3,6.7,14.6,85.4,"[{""score"": ""0 - 2"", ""pct"": 12.379999999999999}, {""score"": ""0 - 1"", ""pct"": 10.45}, {""score"": ""1 - 2"", ""pct"": 8.97}]"
Sweden,Switzerland,Neutral,1.1,1.847,21.7,24.0,54.3,21.7,3.8,4.8,54.4,7.5,7.8,30.3,69.7,"[{""score"": ""1 - 1"", ""pct"": 11.08}, {""score"": ""0 - 1"", ""pct"": 10.33}, {""score"": ""1 - 2"", ""pct"": 9.41}]"
Sweden,South Africa,Neutral,1.492,1.053,48.2,27.0,24.8,47.0,7.4,8.7,25.5,5.0,6.4,63.1,36.9,"[{""score"": ""1 - 0"", ""pct"": 12.590000000000002}, {""score"": ""1 - 1"", ""pct"": 11.690000000000001}, {""score"": ""2 - 1"", ""pct"": 9.29}]"
Sweden,Spain,Neutral,0.748,2.425,8.8,16.9,74.3,8.8,1.7,1.8,74.4,7.2,6.0,12.3,87.7,"[{""score"": ""0 - 2"", ""pct"": 11.98}, {""score"": ""0 - 1"", ""pct"": 11.06}, {""score"": ""0 - 3"", ""pct"": 9.84}]"
Sweden,Colombia,Neutral,0.842,1.926,14.8,23.2,62.0,14.5,2.8,3.7,63.1,7.7,8.1,21.1,78.9,"[{""score"": ""0 - 1"", ""pct"": 12.65}, {""score"": ""0 - 2"", ""pct"": 11.360000000000001}, {""score"": ""1 - 1"", ""pct"": 10.67}]"
Sweden,Czech Republic,Neutral,1.45,1.354,38.8,26.7,34.5,38.3,7.0,7.5,34.8,5.6,6.9,52.7,47.3,"[{""score"": ""1 - 1"", ""pct"": 11.85}, {""score"": ""1 - 0"", ""pct"": 9.07}, {""score"": ""2 - 1"", ""pct"": 8.24}]"
Sweden,Brazil,Neutral,0.789,2.203,11.2,18.4,70.4,10.5,2.1,2.5,70.9,7.4,6.7,15.1,85.0,"[{""score"": ""0 - 2"", ""pct"": 12.35}, {""score"": ""0 - 1"", ""pct"": 11.799999999999999}, {""score"": ""1 - 2"", ""pct"": 10.32}]"
Sweden,Curaçao,Neutral,2.298,0.87,70.2,18.3,11.5,70.6,6.7,6.6,11.8,2.2,2.2,83.9,16.1,"[{""score"": ""2 - 0"", ""pct"": 11.29}, {""score"": ""1 - 0"", ""pct"": 10.25}, {""score"": ""2 - 1"", ""pct"": 9.48}]"
Sweden,Japan,Neutral,1.027,1.759,20.8,24.9,54.4,20.7,3.9,4.9,54.5,7.4,8.6,29.5,70.5,"[{""score"": ""0 - 1"", ""pct"": 11.09}, {""score"": ""1 - 1"", ""pct"": 10.91}, {""score"": ""1 - 2"", ""pct"": 10.36}]"
Sweden,Algeria,Neutral,1.313,1.568,31.5,25.9,42.6,30.6,5.6,6.4,42.8,6.7,8.0,42.6,57.4,"[{""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""0 - 1"", ""pct"": 8.99}, {""score"": ""1 - 2"", ""pct"": 8.75}]"
Sweden,Tunisia,Neutral,1.551,1.095,47.4,26.1,26.5,46.8,7.6,8.8,26.3,4.7,5.8,63.2,36.9,"[{""score"": ""1 - 0"", ""pct"": 11.92}, {""score"": ""1 - 1"", ""pct"": 11.77}, {""score"": ""2 - 1"", ""pct"": 9.32}]"
Sweden,Jordan,Neutral,1.7,1.22,47.8,25.0,27.2,49.4,7.0,7.7,25.5,4.5,5.8,64.1,35.9,"[{""score"": ""1 - 1"", ""pct"": 11.57}, {""score"": ""1 - 0"", ""pct"": 9.78}, {""score"": ""2 - 1"", ""pct"": 9.379999999999999}]"
Sweden,Scotland,Neutral,1.301,1.376,35.2,27.3,37.5,34.0,6.5,7.1,38.4,6.2,7.8,47.6,52.4,"[{""score"": ""1 - 1"", ""pct"": 12.21}, {""score"": ""0 - 1"", ""pct"": 9.89}, {""score"": ""1 - 0"", ""pct"": 9.67}]"
Sweden,Croatia,Neutral,1.101,1.789,22.1,23.8,54.2,21.7,4.1,5.1,53.2,7.6,8.3,30.9,69.1,"[{""score"": ""0 - 1"", ""pct"": 10.99}, {""score"": ""1 - 1"", ""pct"": 10.48}, {""score"": ""1 - 2"", ""pct"": 10.01}]"
Sweden,Ecuador,Neutral,0.958,1.585,22.4,26.1,51.5,21.4,4.1,5.8,51.3,7.9,9.6,31.3,68.7,"[{""score"": ""0 - 1"", ""pct"": 12.47}, {""score"": ""1 - 1"", ""pct"": 11.559999999999999}, {""score"": ""1 - 2"", ""pct"": 9.73}]"
Sweden,Cape Verde,Neutral,1.612,0.994,51.4,26.2,22.4,51.7,7.3,8.6,22.4,4.0,6.0,67.6,32.4,"[{""score"": ""1 - 0"", ""pct"": 12.620000000000001}, {""score"": ""1 - 1"", ""pct"": 11.89}, {""score"": ""2 - 0"", ""pct"": 9.180000000000001}]"
Sweden,Austria,Neutral,1.242,1.588,29.3,25.4,45.3,29.3,5.1,6.2,44.7,7.0,7.7,40.6,59.4,"[{""score"": ""1 - 1"", ""pct"": 11.020000000000001}, {""score"": ""0 - 1"", ""pct"": 9.65}, {""score"": ""1 - 2"", ""pct"": 9.65}]"
Sweden,DR Congo,Neutral,1.259,1.26,35.7,28.3,36.0,36.4,6.1,8.0,35.7,6.2,7.6,50.4,49.6,"[{""score"": ""1 - 1"", ""pct"": 13.0}, {""score"": ""0 - 1"", ""pct"": 10.5}, {""score"": ""1 - 0"", ""pct"": 10.22}]"
Sweden,Portugal,Neutral,0.854,2.119,12.4,20.8,66.8,12.8,2.7,3.1,66.9,7.2,7.3,18.6,81.4,"[{""score"": ""0 - 1"", ""pct"": 11.72}, {""score"": ""0 - 2"", ""pct"": 11.49}, {""score"": ""1 - 1"", ""pct"": 9.4}]"
Sweden,Ghana,Neutral,1.529,1.045,48.0,27.0,25.0,47.6,7.5,9.4,24.4,4.7,6.4,64.5,35.5,"[{""score"": ""1 - 1"", ""pct"": 12.11}, {""score"": ""1 - 0"", ""pct"": 11.58}, {""score"": ""2 - 1"", ""pct"": 9.41}]"
Sweden,Uzbekistan,Neutral,1.465,1.175,43.5,27.1,29.4,42.9,7.1,8.7,29.2,5.5,6.5,58.8,41.2,"[{""score"": ""1 - 1"", ""pct"": 11.73}, {""score"": ""1 - 0"", ""pct"": 10.25}, {""score"": ""2 - 1"", ""pct"": 8.97}]"
Sweden,Ivory Coast,Neutral,1.172,1.405,30.8,28.2,41.0,31.3,5.3,6.8,42.0,6.6,8.0,43.4,56.6,"[{""score"": ""1 - 1"", ""pct"": 12.41}, {""score"": ""0 - 1"", ""pct"": 10.75}, {""score"": ""1 - 0"", ""pct"": 9.379999999999999}]"
Sweden,Panama,Neutral,1.565,1.225,44.3,26.5,29.2,45.1,6.9,7.7,29.4,4.9,6.0,59.6,40.4,"[{""score"": ""1 - 1"", ""pct"": 11.87}, {""score"": ""1 - 0"", ""pct"": 9.950000000000001}, {""score"": ""2 - 1"", ""pct"": 8.94}]"
Sweden,Germany,Neutral,1.113,2.178,17.4,21.0,61.5,17.6,3.1,3.6,61.2,7.5,6.8,24.4,75.6,"[{""score"": ""1 - 2"", ""pct"": 9.93}, {""score"": ""1 - 1"", ""pct"": 8.82}, {""score"": ""0 - 2"", ""pct"": 8.75}]"
Sweden,South Korea,Neutral,1.235,1.441,31.0,26.9,42.1,31.4,5.6,6.8,41.2,7.1,8.0,43.8,56.2,"[{""score"": ""1 - 1"", ""pct"": 12.2}, {""score"": ""0 - 1"", ""pct"": 10.52}, {""score"": ""1 - 2"", ""pct"": 9.36}]"
Sweden,Morocco,Neutral,0.831,1.738,16.2,24.6,59.1,16.6,3.4,4.3,58.8,7.4,9.5,24.3,75.7,"[{""score"": ""0 - 1"", ""pct"": 14.330000000000002}, {""score"": ""0 - 2"", ""pct"": 10.86}, {""score"": ""1 - 1"", ""pct"": 10.83}]"
Sweden,Senegal,Neutral,1.159,1.618,26.8,25.6,47.5,26.8,5.0,5.7,46.8,7.5,8.3,37.5,62.5,"[{""score"": ""1 - 1"", ""pct"": 11.200000000000001}, {""score"": ""0 - 1"", ""pct"": 10.33}, {""score"": ""1 - 2"", ""pct"": 9.29}]"
Sweden,New Zealand,Neutral,1.811,0.988,57.2,23.7,19.1,56.5,8.1,8.5,19.1,3.5,4.2,73.2,26.8,"[{""score"": ""1 - 0"", ""pct"": 11.55}, {""score"": ""1 - 1"", ""pct"": 10.92}, {""score"": ""2 - 0"", ""pct"": 10.08}]"
Sweden,Argentina,Neutral,0.753,2.325,9.8,17.8,72.4,9.6,1.8,2.1,73.2,6.6,6.6,13.6,86.4,"[{""score"": ""0 - 2"", ""pct"": 12.06}, {""score"": ""0 - 1"", ""pct"": 11.07}, {""score"": ""0 - 3"", ""pct"": 9.24}]"
Sweden,Uruguay,Neutral,0.996,1.642,22.3,25.0,52.7,21.8,3.9,5.4,51.9,7.9,9.0,31.1,68.9,"[{""score"": ""0 - 1"", ""pct"": 12.09}, {""score"": ""1 - 1"", ""pct"": 11.540000000000001}, {""score"": ""1 - 2"", ""pct"": 9.99}]"
Sweden,Netherlands,Neutral,1.013,2.1,16.5,20.1,63.4,16.1,3.1,3.6,62.6,7.5,7.0,22.8,77.2,"[{""score"": ""0 - 2"", ""pct"": 9.87}, {""score"": ""1 - 2"", ""pct"": 9.84}, {""score"": ""0 - 1"", ""pct"": 9.76}]"
Sweden,Saudi Arabia,Neutral,1.557,1.041,49.2,26.6,24.2,49.0,6.8,9.0,24.5,4.7,6.1,64.8,35.2,"[{""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""1 - 0"", ""pct"": 11.57}, {""score"": ""2 - 1"", ""pct"": 9.959999999999999}]"
Sweden,Haiti,Neutral,1.993,1.08,58.5,22.2,19.4,58.5,7.2,7.7,19.2,3.5,4.0,73.4,26.6,"[{""score"": ""1 - 1"", ""pct"": 10.22}, {""score"": ""1 - 0"", ""pct"": 9.86}, {""score"": ""2 - 1"", ""pct"": 9.85}]"
Sweden,Bosnia and Herzegovina,Neutral,1.739,1.095,52.0,24.4,23.6,53.0,7.0,8.2,22.5,4.2,5.1,68.2,31.8,"[{""score"": ""1 - 1"", ""pct"": 10.979999999999999}, {""score"": ""1 - 0"", ""pct"": 10.12}, {""score"": ""2 - 1"", ""pct"": 9.69}]"
Sweden,Turkey,Neutral,1.298,1.687,29.0,24.9,46.1,28.7,5.1,5.5,46.4,7.3,6.9,39.4,60.6,"[{""score"": ""1 - 1"", ""pct"": 10.870000000000001}, {""score"": ""1 - 2"", ""pct"": 9.09}, {""score"": ""0 - 1"", ""pct"": 9.09}]"
Sweden,Belgium,Neutral,1.029,2.029,16.9,21.9,61.2,17.3,3.0,4.0,60.9,7.5,7.3,24.3,75.7,"[{""score"": ""1 - 2"", ""pct"": 10.299999999999999}, {""score"": ""0 - 1"", ""pct"": 9.89}, {""score"": ""1 - 1"", ""pct"": 9.66}]"
Sweden,Paraguay,Neutral,1.146,1.482,28.9,27.2,43.9,28.8,5.0,6.7,43.7,7.0,8.7,40.5,59.5,"[{""score"": ""1 - 1"", ""pct"": 12.879999999999999}, {""score"": ""0 - 1"", ""pct"": 10.56}, {""score"": ""1 - 2"", ""pct"": 9.26}]"
Sweden,United States,Neutral,1.324,1.56,31.5,25.9,42.6,31.3,5.8,6.5,42.8,6.5,7.1,43.6,56.4,"[{""score"": ""1 - 1"", ""pct"": 11.67}, {""score"": ""1 - 2"", ""pct"": 8.84}, {""score"": ""0 - 1"", ""pct"": 8.6}]"
Sweden,England,Neutral,0.788,2.025,12.8,20.7,66.5,12.4,2.2,3.2,66.7,7.3,8.2,17.8,82.2,"[{""score"": ""0 - 1"", ""pct"": 12.389999999999999}, {""score"": ""0 - 2"", ""pct"": 12.370000000000001}, {""score"": ""1 - 2"", ""pct"": 9.82}]"
Sweden,Norway,Neutral,1.21,1.868,23.4,23.0,53.7,23.6,4.0,4.7,53.6,6.9,7.1,32.3,67.7,"[{""score"": ""1 - 2"", ""pct"": 9.86}, {""score"": ""1 - 1"", ""pct"": 9.86}, {""score"": ""0 - 1"", ""pct"": 9.48}]"
