home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
South Africa,Saudi Arabia,Neutral,1.065,1.044,35.0,31.4,33.6,34.2,6.1,10.0,33.6,6.3,9.7,50.4,49.6,"[{""score"": ""1 - 1"", ""pct"": 13.74}, {""score"": ""0 - 0"", ""pct"": 13.05}, {""score"": ""1 - 0"", ""pct"": 12.94}]"
South Africa,United States,Neutral,0.95,1.524,22.4,27.9,49.8,22.1,4.5,5.7,50.8,7.7,9.2,32.4,67.7,"[{""score"": ""0 - 1"", ""pct"": 13.089999999999998}, {""score"": ""1 - 1"", ""pct"": 12.98}, {""score"": ""0 - 0"", ""pct"": 9.29}]"
South Africa,Haiti,Neutral,1.308,1.067,40.9,29.9,29.2,42.0,6.4,9.8,29.2,5.3,7.3,58.2,41.8,"[{""score"": ""1 - 1"", ""pct"": 13.33}, {""score"": ""1 - 0"", ""pct"": 11.88}, {""score"": ""0 - 0"", ""pct"": 10.39}]"
South Africa,Spain,Neutral,0.502,2.343,5.3,15.6,79.1,5.9,1.1,1.5,78.6,6.4,6.5,8.5,91.5,"[{""score"": ""0 - 2"", ""pct"": 16.42}, {""score"": ""0 - 1"", ""pct"": 14.44}, {""score"": ""0 - 3"", ""pct"": 11.360000000000001}]"
South Africa,Uruguay,Neutral,0.7,1.579,15.9,26.1,58.0,14.6,3.0,4.8,58.7,7.8,11.0,22.5,77.5,"[{""score"": ""0 - 1"", ""pct"": 16.439999999999998}, {""score"": ""0 - 2"", ""pct"": 12.11}, {""score"": ""0 - 0"", ""pct"": 11.3}]"
South Africa,New Zealand,Neutral,1.239,0.965,42.2,30.2,27.6,42.1,7.2,10.2,27.4,5.3,7.9,59.4,40.5,"[{""score"": ""1 - 0"", ""pct"": 14.46}, {""score"": ""1 - 1"", ""pct"": 12.97}, {""score"": ""0 - 0"", ""pct"": 12.15}]"
South Africa,Norway,Neutral,0.781,1.821,14.5,23.4,62.1,14.3,3.0,3.8,62.2,7.9,8.8,21.2,78.8,"[{""score"": ""0 - 1"", ""pct"": 14.19}, {""score"": ""0 - 2"", ""pct"": 11.98}, {""score"": ""1 - 1"", ""pct"": 10.6}]"
South Africa,Algeria,Neutral,0.923,1.587,20.3,26.4,53.3,20.8,3.7,4.8,53.3,7.8,9.6,29.3,70.7,"[{""score"": ""0 - 1"", ""pct"": 12.6}, {""score"": ""1 - 1"", ""pct"": 11.600000000000001}, {""score"": ""0 - 2"", ""pct"": 10.76}]"
South Africa,Uzbekistan,Neutral,0.994,1.186,29.8,31.2,39.0,29.4,5.7,8.6,40.0,6.5,9.8,43.7,56.3,"[{""score"": ""1 - 1"", ""pct"": 13.71}, {""score"": ""0 - 1"", ""pct"": 13.420000000000002}, {""score"": ""0 - 0"", ""pct"": 12.78}]"
South Africa,Croatia,Neutral,0.751,1.735,15.1,24.1,60.8,14.5,3.1,4.3,60.6,7.9,9.7,21.9,78.1,"[{""score"": ""0 - 1"", ""pct"": 14.59}, {""score"": ""0 - 2"", ""pct"": 12.479999999999999}, {""score"": ""1 - 1"", ""pct"": 10.879999999999999}]"
South Africa,Austria,Neutral,0.882,1.596,19.1,26.9,54.0,19.8,3.8,5.5,53.8,7.8,9.3,29.1,70.9,"[{""score"": ""0 - 1"", ""pct"": 13.81}, {""score"": ""1 - 1"", ""pct"": 12.26}, {""score"": ""0 - 2"", ""pct"": 10.94}]"
South Africa,Cape Verde,Neutral,1.103,1.003,36.4,31.9,31.8,37.2,6.9,10.5,31.1,5.2,9.0,54.7,45.3,"[{""score"": ""1 - 1"", ""pct"": 13.719999999999999}, {""score"": ""1 - 0"", ""pct"": 13.65}, {""score"": ""0 - 0"", ""pct"": 13.389999999999999}]"
South Africa,Japan,Neutral,0.699,1.709,13.6,24.3,62.1,13.6,2.6,4.0,62.3,7.4,10.1,20.2,79.8,"[{""score"": ""0 - 1"", ""pct"": 15.72}, {""score"": ""0 - 2"", ""pct"": 13.270000000000001}, {""score"": ""1 - 1"", ""pct"": 10.82}]"
South Africa,Senegal,Neutral,0.808,1.629,16.6,25.6,57.8,18.1,3.8,4.3,56.2,8.0,9.5,26.3,73.7,"[{""score"": ""0 - 1"", ""pct"": 15.4}, {""score"": ""0 - 2"", ""pct"": 11.27}, {""score"": ""1 - 1"", ""pct"": 11.21}]"
South Africa,Czech Republic,Neutral,0.996,1.339,26.6,29.0,44.4,26.7,5.3,7.6,43.4,6.8,10.1,39.7,60.3,"[{""score"": ""0 - 1"", ""pct"": 13.15}, {""score"": ""1 - 1"", ""pct"": 12.590000000000002}, {""score"": ""0 - 0"", ""pct"": 10.879999999999999}]"
South Africa,Scotland,Neutral,0.892,1.382,23.2,27.8,49.0,23.6,4.1,6.7,48.6,6.8,10.2,34.3,65.7,"[{""score"": ""0 - 1"", ""pct"": 14.62}, {""score"": ""1 - 1"", ""pct"": 12.18}, {""score"": ""0 - 0"", ""pct"": 11.09}]"
South Africa,Brazil,Neutral,0.601,2.19,7.5,17.4,75.0,7.8,1.5,1.9,74.5,7.0,7.3,11.2,88.8,"[{""score"": ""0 - 2"", ""pct"": 14.85}, {""score"": ""0 - 1"", ""pct"": 14.249999999999998}, {""score"": ""0 - 3"", ""pct"": 10.440000000000001}]"
South Africa,Mexico,Neutral,0.685,1.612,14.4,25.4,60.2,14.4,2.7,4.2,60.1,7.7,11.0,21.3,78.7,"[{""score"": ""0 - 1"", ""pct"": 16.64}, {""score"": ""0 - 2"", ""pct"": 12.35}, {""score"": ""0 - 0"", ""pct"": 10.84}]"
South Africa,Australia,Neutral,0.78,1.467,18.2,28.1,53.7,19.7,3.2,6.0,53.1,7.9,10.2,28.9,71.1,"[{""score"": ""0 - 1"", ""pct"": 16.64}, {""score"": ""0 - 0"", ""pct"": 12.01}, {""score"": ""1 - 1"", ""pct"": 11.91}]"
South Africa,Turkey,Neutral,0.876,1.639,18.9,25.4,55.7,18.8,3.6,5.0,56.0,6.9,9.8,27.4,72.6,"[{""score"": ""0 - 1"", ""pct"": 13.69}, {""score"": ""1 - 1"", ""pct"": 11.03}, {""score"": ""0 - 2"", ""pct"": 10.34}]"
South Africa,South Korea,Neutral,0.846,1.428,21.8,28.4,49.9,21.1,4.0,6.4,50.6,7.5,10.4,31.5,68.5,"[{""score"": ""0 - 1"", ""pct"": 14.38}, {""score"": ""1 - 1"", ""pct"": 12.139999999999999}, {""score"": ""0 - 0"", ""pct"": 11.63}]"
South Africa,Portugal,Neutral,0.623,2.025,8.8,20.0,71.3,9.7,1.8,2.6,70.1,7.7,8.1,14.1,85.9,"[{""score"": ""0 - 1"", ""pct"": 15.049999999999999}, {""score"": ""0 - 2"", ""pct"": 14.530000000000001}, {""score"": ""0 - 3"", ""pct"": 9.1}]"
South Africa,Ghana,Neutral,1.06,1.055,34.4,31.8,33.9,33.7,6.0,10.3,34.1,6.0,10.0,49.9,50.1,"[{""score"": ""1 - 1"", ""pct"": 13.639999999999999}, {""score"": ""0 - 0"", ""pct"": 13.48}, {""score"": ""1 - 0"", ""pct"": 13.020000000000001}]"
South Africa,Egypt,Neutral,0.86,1.367,23.2,28.4,48.4,22.2,4.1,7.0,48.2,7.4,11.0,33.4,66.6,"[{""score"": ""0 - 1"", ""pct"": 14.860000000000001}, {""score"": ""1 - 1"", ""pct"": 12.11}, {""score"": ""0 - 0"", ""pct"": 11.68}]"
South Africa,Belgium,Neutral,0.698,2.047,10.7,19.7,69.6,10.6,2.2,2.8,69.2,7.4,7.8,15.6,84.4,"[{""score"": ""0 - 1"", ""pct"": 14.08}, {""score"": ""0 - 2"", ""pct"": 12.620000000000001}, {""score"": ""1 - 2"", ""pct"": 9.91}]"
South Africa,Argentina,Neutral,0.573,2.249,6.9,16.8,76.3,7.1,1.3,1.7,76.4,6.8,6.8,10.1,89.9,"[{""score"": ""0 - 2"", ""pct"": 15.5}, {""score"": ""0 - 1"", ""pct"": 14.57}, {""score"": ""0 - 3"", ""pct"": 10.73}]"
South Africa,Qatar,Neutral,1.542,0.937,51.1,26.5,22.4,50.6,7.9,9.5,21.9,4.2,5.8,68.1,31.9,"[{""score"": ""1 - 0"", ""pct"": 13.03}, {""score"": ""1 - 1"", ""pct"": 11.85}, {""score"": ""2 - 0"", ""pct"": 9.74}]"
South Africa,England,Neutral,0.582,2.075,8.6,19.3,72.1,8.3,1.5,2.1,72.9,7.3,7.9,12.0,88.0,"[{""score"": ""0 - 2"", ""pct"": 15.06}, {""score"": ""0 - 1"", ""pct"": 14.790000000000001}, {""score"": ""0 - 3"", ""pct"": 10.03}]"
South Africa,Ivory Coast,Neutral,0.831,1.381,21.0,29.4,49.6,20.8,4.1,6.5,50.0,7.6,10.9,31.5,68.5,"[{""score"": ""0 - 1"", ""pct"": 14.97}, {""score"": ""1 - 1"", ""pct"": 12.509999999999998}, {""score"": ""0 - 0"", ""pct"": 12.23}]"
South Africa,Sweden,Neutral,1.062,1.466,26.2,27.8,46.0,26.7,4.8,6.3,46.1,7.1,9.0,37.8,62.2,"[{""score"": ""1 - 1"", ""pct"": 12.36}, {""score"": ""0 - 1"", ""pct"": 12.01}, {""score"": ""0 - 0"", ""pct"": 9.24}]"
South Africa,Colombia,Neutral,0.607,1.874,10.4,21.7,67.8,10.1,1.9,2.7,67.9,8.3,9.0,14.7,85.3,"[{""score"": ""0 - 1"", ""pct"": 16.580000000000002}, {""score"": ""0 - 2"", ""pct"": 14.63}, {""score"": ""1 - 2"", ""pct"": 9.45}]"
South Africa,Switzerland,Neutral,0.716,1.746,13.7,24.0,62.4,14.0,2.6,4.3,62.1,7.7,9.3,20.9,79.1,"[{""score"": ""0 - 1"", ""pct"": 15.68}, {""score"": ""0 - 2"", ""pct"": 12.86}, {""score"": ""1 - 1"", ""pct"": 11.17}]"
South Africa,Morocco,Neutral,0.609,1.675,12.1,24.0,63.8,12.3,2.2,3.9,63.9,7.4,10.3,18.4,81.6,"[{""score"": ""0 - 1"", ""pct"": 17.23}, {""score"": ""0 - 2"", ""pct"": 14.38}, {""score"": ""0 - 0"", ""pct"": 11.21}]"
South Africa,DR Congo,Neutral,0.89,1.219,26.0,30.8,43.1,25.8,5.4,8.4,42.3,7.1,11.0,39.6,60.3,"[{""score"": ""0 - 1"", ""pct"": 15.229999999999999}, {""score"": ""1 - 1"", ""pct"": 13.43}, {""score"": ""0 - 0"", ""pct"": 13.0}]"
South Africa,Tunisia,Neutral,1.104,1.096,34.4,31.5,34.1,35.2,5.9,9.5,34.3,6.2,8.8,50.6,49.4,"[{""score"": ""1 - 1"", ""pct"": 14.01}, {""score"": ""0 - 0"", ""pct"": 12.49}, {""score"": ""0 - 1"", ""pct"": 11.83}]"
South Africa,Germany,Neutral,0.756,2.059,11.7,20.0,68.3,11.7,2.1,2.8,68.4,7.2,7.7,16.7,83.3,"[{""score"": ""0 - 1"", ""pct"": 12.839999999999998}, {""score"": ""0 - 2"", ""pct"": 12.82}, {""score"": ""1 - 2"", ""pct"": 9.82}]"
South Africa,Paraguay,Neutral,0.789,1.404,19.8,29.7,50.5,19.7,4.3,5.8,51.1,7.7,11.4,29.8,70.2,"[{""score"": ""0 - 1"", ""pct"": 15.989999999999998}, {""score"": ""0 - 0"", ""pct"": 12.879999999999999}, {""score"": ""1 - 1"", ""pct"": 12.520000000000001}]"
South Africa,Iran,Neutral,0.787,1.5,18.2,27.9,53.9,17.7,3.8,5.5,54.1,7.8,11.0,27.1,72.9,"[{""score"": ""0 - 1"", ""pct"": 15.09}, {""score"": ""1 - 1"", ""pct"": 11.91}, {""score"": ""0 - 0"", ""pct"": 11.52}]"
South Africa,France,Neutral,0.597,2.133,8.1,18.4,73.5,8.2,1.7,2.3,73.4,7.1,7.5,12.1,87.9,"[{""score"": ""0 - 2"", ""pct"": 14.96}, {""score"": ""0 - 1"", ""pct"": 14.760000000000002}, {""score"": ""0 - 3"", ""pct"": 10.05}]"
South Africa,Canada,Neutral,0.88,1.424,22.2,28.0,49.8,22.3,4.6,6.5,49.4,7.5,9.9,33.3,66.7,"[{""score"": ""0 - 1"", ""pct"": 14.08}, {""score"": ""1 - 1"", ""pct"": 12.07}, {""score"": ""0 - 0"", ""pct"": 11.14}]"
South Africa,Bosnia and Herzegovina,Neutral,1.207,1.08,38.2,29.9,31.8,37.9,6.3,9.4,32.2,5.8,8.3,53.6,46.4,"[{""score"": ""1 - 1"", ""pct"": 13.4}, {""score"": ""1 - 0"", ""pct"": 12.15}, {""score"": ""0 - 1"", ""pct"": 11.3}]"
South Africa,Netherlands,Neutral,0.714,2.058,11.2,19.4,69.4,10.7,2.2,2.5,69.5,7.3,7.8,15.4,84.6,"[{""score"": ""0 - 1"", ""pct"": 13.88}, {""score"": ""0 - 2"", ""pct"": 12.540000000000001}, {""score"": ""1 - 2"", ""pct"": 10.040000000000001}]"
South Africa,Iraq,Neutral,1.131,1.008,37.8,30.6,31.6,38.1,6.8,10.2,30.8,5.2,8.8,55.1,44.9,"[{""score"": ""1 - 0"", ""pct"": 13.28}, {""score"": ""1 - 1"", ""pct"": 13.22}, {""score"": ""0 - 0"", ""pct"": 12.620000000000001}]"
South Africa,Jordan,Neutral,1.139,1.224,33.1,29.2,37.7,33.6,5.7,8.8,37.0,6.0,8.9,48.1,51.9,"[{""score"": ""1 - 1"", ""pct"": 12.950000000000001}, {""score"": ""0 - 1"", ""pct"": 11.62}, {""score"": ""1 - 0"", ""pct"": 10.58}]"
South Africa,Panama,Neutral,1.054,1.237,30.4,29.4,40.2,30.9,5.5,7.8,39.8,6.5,9.6,44.2,55.8,"[{""score"": ""0 - 1"", ""pct"": 13.22}, {""score"": ""1 - 1"", ""pct"": 12.920000000000002}, {""score"": ""0 - 0"", ""pct"": 10.99}]"
South Africa,Ecuador,Neutral,0.654,1.491,14.6,26.9,58.5,15.0,2.8,5.2,58.1,7.4,11.6,22.9,77.1,"[{""score"": ""0 - 1"", ""pct"": 18.21}, {""score"": ""0 - 0"", ""pct"": 12.659999999999998}, {""score"": ""0 - 2"", ""pct"": 12.509999999999998}]"
Scotland,Curaçao,Neutral,2.086,0.75,69.7,19.5,10.8,68.8,7.2,7.8,11.5,2.1,2.7,83.7,16.3,"[{""score"": ""2 - 0"", ""pct"": 13.270000000000001}, {""score"": ""1 - 0"", ""pct"": 13.05}, {""score"": ""2 - 1"", ""pct"": 9.82}]"
Scotland,Saudi Arabia,Neutral,1.473,0.881,51.0,27.4,21.6,50.6,7.7,10.4,21.1,4.2,6.0,68.8,31.2,"[{""score"": ""1 - 0"", ""pct"": 13.84}, {""score"": ""1 - 1"", ""pct"": 11.799999999999999}, {""score"": ""0 - 0"", ""pct"": 10.5}]"
Scotland,United States,Neutral,1.278,1.312,35.1,27.4,37.4,35.9,5.8,7.8,37.0,6.0,7.6,49.5,50.5,"[{""score"": ""1 - 1"", ""pct"": 12.18}, {""score"": ""0 - 1"", ""pct"": 10.12}, {""score"": ""1 - 0"", ""pct"": 9.86}]"
Scotland,Haiti,Neutral,1.799,0.921,58.4,24.4,17.2,58.0,8.0,8.5,18.1,3.1,4.3,74.5,25.5,"[{""score"": ""1 - 0"", ""pct"": 12.13}, {""score"": ""1 - 1"", ""pct"": 10.95}, {""score"": ""2 - 1"", ""pct"": 10.45}]"
Scotland,Spain,Neutral,0.655,2.157,8.8,18.5,72.7,8.6,2.1,2.1,72.8,7.0,7.4,12.8,87.2,"[{""score"": ""0 - 1"", ""pct"": 14.069999999999999}, {""score"": ""0 - 2"", ""pct"": 13.79}, {""score"": ""0 - 3"", ""pct"": 9.16}]"
Scotland,Uruguay,Neutral,0.931,1.406,24.4,28.4,47.1,24.4,4.2,6.7,47.8,7.3,9.7,35.2,64.8,"[{""score"": ""0 - 1"", ""pct"": 13.71}, {""score"": ""1 - 1"", ""pct"": 12.68}, {""score"": ""0 - 0"", ""pct"": 10.489999999999998}]"
Scotland,New Zealand,Neutral,1.692,0.844,57.8,24.7,17.5,57.0,8.1,9.1,17.6,3.3,5.0,74.2,25.8,"[{""score"": ""1 - 0"", ""pct"": 14.06}, {""score"": ""2 - 0"", ""pct"": 11.08}, {""score"": ""1 - 1"", ""pct"": 10.47}]"
Scotland,Norway,Neutral,1.096,1.69,23.1,26.1,50.8,24.1,4.3,5.5,50.9,7.3,8.0,33.9,66.1,"[{""score"": ""1 - 1"", ""pct"": 11.59}, {""score"": ""0 - 1"", ""pct"": 11.0}, {""score"": ""1 - 2"", ""pct"": 9.86}]"
Scotland,Algeria,Neutral,1.199,1.37,31.9,27.5,40.5,31.0,5.4,7.1,40.8,7.1,8.6,43.5,56.5,"[{""score"": ""1 - 1"", ""pct"": 12.76}, {""score"": ""0 - 1"", ""pct"": 10.83}, {""score"": ""1 - 2"", ""pct"": 9.049999999999999}]"
Scotland,Uzbekistan,Neutral,1.333,1.013,43.6,28.7,27.7,43.7,6.7,10.1,27.7,4.9,6.8,60.6,39.4,"[{""score"": ""1 - 0"", ""pct"": 12.879999999999999}, {""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""0 - 0"", ""pct"": 10.56}]"
Scotland,Croatia,Neutral,1.033,1.543,23.9,26.6,49.5,24.5,4.3,6.1,48.4,7.2,9.6,34.9,65.1,"[{""score"": ""0 - 1"", ""pct"": 12.24}, {""score"": ""1 - 1"", ""pct"": 11.600000000000001}, {""score"": ""1 - 2"", ""pct"": 9.92}]"
Scotland,Austria,Neutral,1.15,1.374,31.0,27.9,41.1,30.0,5.6,7.1,42.0,6.4,8.9,42.7,57.3,"[{""score"": ""1 - 1"", ""pct"": 12.559999999999999}, {""score"": ""0 - 1"", ""pct"": 10.870000000000001}, {""score"": ""1 - 0"", ""pct"": 9.59}]"
Scotland,Cape Verde,Neutral,1.468,0.878,50.6,28.3,21.1,50.1,7.6,10.1,21.6,4.3,6.2,67.8,32.2,"[{""score"": ""1 - 0"", ""pct"": 14.7}, {""score"": ""1 - 1"", ""pct"": 12.9}, {""score"": ""0 - 0"", ""pct"": 10.489999999999998}]"
Scotland,Japan,Neutral,0.941,1.597,21.1,26.4,52.5,20.7,4.2,5.7,52.9,7.1,9.4,30.6,69.4,"[{""score"": ""0 - 1"", ""pct"": 12.76}, {""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""0 - 2"", ""pct"": 9.78}]"
Scotland,Senegal,Neutral,1.05,1.418,27.6,27.9,44.6,27.1,5.1,7.2,44.5,7.1,9.1,39.3,60.7,"[{""score"": ""1 - 1"", ""pct"": 13.18}, {""score"": ""0 - 1"", ""pct"": 12.29}, {""score"": ""0 - 0"", ""pct"": 9.25}]"
Scotland,Czech Republic,Neutral,1.357,1.192,41.5,27.1,31.4,39.9,6.7,8.6,32.2,5.3,7.3,55.1,44.9,"[{""score"": ""1 - 1"", ""pct"": 11.91}, {""score"": ""1 - 0"", ""pct"": 11.58}, {""score"": ""0 - 1"", ""pct"": 9.16}]"
Scotland,South Africa,Neutral,1.382,0.892,47.9,29.0,23.2,48.0,7.4,10.5,23.2,4.2,6.7,65.9,34.1,"[{""score"": ""1 - 0"", ""pct"": 14.01}, {""score"": ""1 - 1"", ""pct"": 12.870000000000001}, {""score"": ""0 - 0"", ""pct"": 11.469999999999999}]"
Scotland,Brazil,Neutral,0.759,1.953,12.5,22.0,65.5,12.6,2.2,3.3,66.2,7.4,8.2,18.2,81.8,"[{""score"": ""0 - 1"", ""pct"": 13.600000000000001}, {""score"": ""0 - 2"", ""pct"": 12.49}, {""score"": ""1 - 1"", ""pct"": 10.47}]"
Scotland,Mexico,Neutral,0.918,1.51,22.3,28.0,49.7,21.8,4.0,5.6,51.3,7.5,9.7,31.5,68.5,"[{""score"": ""0 - 1"", ""pct"": 13.750000000000002}, {""score"": ""1 - 1"", ""pct"": 12.58}, {""score"": ""0 - 0"", ""pct"": 10.57}]"
Scotland,Australia,Neutral,1.011,1.302,28.1,29.7,42.2,27.7,5.2,7.7,42.3,7.0,10.1,40.6,59.4,"[{""score"": ""1 - 1"", ""pct"": 13.04}, {""score"": ""0 - 1"", ""pct"": 12.920000000000002}, {""score"": ""0 - 0"", ""pct"": 10.94}]"
Scotland,Turkey,Neutral,1.147,1.45,28.4,27.3,44.3,28.6,4.9,6.9,44.0,7.0,8.6,40.4,59.6,"[{""score"": ""1 - 1"", ""pct"": 12.34}, {""score"": ""0 - 1"", ""pct"": 11.690000000000001}, {""score"": ""1 - 2"", ""pct"": 8.67}]"
Scotland,South Korea,Neutral,1.098,1.269,31.4,28.7,39.9,30.6,5.4,7.9,40.6,6.3,9.2,43.9,56.0,"[{""score"": ""1 - 1"", ""pct"": 13.239999999999998}, {""score"": ""0 - 1"", ""pct"": 12.02}, {""score"": ""1 - 0"", ""pct"": 10.4}]"
Scotland,Portugal,Neutral,0.808,1.866,14.5,23.2,62.3,14.7,2.8,3.8,62.6,7.8,8.3,21.3,78.7,"[{""score"": ""0 - 1"", ""pct"": 13.780000000000001}, {""score"": ""0 - 2"", ""pct"": 11.28}, {""score"": ""1 - 1"", ""pct"": 10.42}]"
Scotland,Ghana,Neutral,1.413,0.923,49.1,27.6,23.3,47.5,7.3,10.4,23.5,4.4,6.8,65.3,34.7,"[{""score"": ""1 - 0"", ""pct"": 14.92}, {""score"": ""1 - 1"", ""pct"": 12.030000000000001}, {""score"": ""0 - 0"", ""pct"": 10.65}]"
Scotland,Egypt,Neutral,1.128,1.176,33.1,30.8,36.0,34.4,5.9,8.5,36.0,6.0,9.1,48.9,51.1,"[{""score"": ""1 - 1"", ""pct"": 14.17}, {""score"": ""0 - 1"", ""pct"": 12.04}, {""score"": ""0 - 0"", ""pct"": 11.0}]"
Scotland,Belgium,Neutral,0.964,1.85,19.0,23.3,57.6,18.1,3.6,4.5,58.6,7.2,8.0,26.2,73.8,"[{""score"": ""0 - 1"", ""pct"": 10.69}, {""score"": ""1 - 1"", ""pct"": 10.57}, {""score"": ""1 - 2"", ""pct"": 10.25}]"
Scotland,Argentina,Neutral,0.738,2.05,11.4,20.7,67.9,11.5,2.2,2.9,68.7,7.0,7.8,16.5,83.5,"[{""score"": ""0 - 1"", ""pct"": 13.270000000000001}, {""score"": ""0 - 2"", ""pct"": 12.629999999999999}, {""score"": ""1 - 1"", ""pct"": 9.43}]"
Scotland,Qatar,Neutral,2.007,0.8,65.3,21.4,13.2,65.9,7.2,7.9,13.1,2.5,3.3,81.1,18.9,"[{""score"": ""1 - 0"", ""pct"": 12.61}, {""score"": ""2 - 0"", ""pct"": 12.01}, {""score"": ""1 - 1"", ""pct"": 9.68}]"
Scotland,England,Neutral,0.725,1.859,13.3,22.6,64.1,12.8,2.4,3.2,65.0,7.6,9.0,18.4,81.6,"[{""score"": ""0 - 1"", ""pct"": 13.76}, {""score"": ""0 - 2"", ""pct"": 12.790000000000001}, {""score"": ""1 - 1"", ""pct"": 10.08}]"
Scotland,Ivory Coast,Neutral,1.097,1.213,31.8,30.6,37.7,32.0,5.6,8.3,37.7,6.5,9.9,45.9,54.1,"[{""score"": ""1 - 1"", ""pct"": 13.65}, {""score"": ""0 - 1"", ""pct"": 11.97}, {""score"": ""0 - 0"", ""pct"": 11.28}]"
Scotland,Sweden,Neutral,1.404,1.295,39.1,26.9,34.0,39.4,6.6,7.5,33.4,5.9,7.2,53.5,46.5,"[{""score"": ""1 - 1"", ""pct"": 12.42}, {""score"": ""1 - 0"", ""pct"": 9.83}, {""score"": ""0 - 1"", ""pct"": 8.77}]"
Scotland,Colombia,Neutral,0.763,1.668,15.9,25.2,58.8,16.1,3.2,4.4,58.6,7.7,10.0,23.7,76.3,"[{""score"": ""0 - 1"", ""pct"": 15.509999999999998}, {""score"": ""0 - 2"", ""pct"": 11.98}, {""score"": ""1 - 1"", ""pct"": 10.93}]"
Scotland,Switzerland,Neutral,0.976,1.632,21.7,26.0,52.3,21.4,4.1,4.9,53.2,7.4,9.0,30.4,69.6,"[{""score"": ""0 - 1"", ""pct"": 12.559999999999999}, {""score"": ""1 - 1"", ""pct"": 11.86}, {""score"": ""1 - 2"", ""pct"": 9.78}]"
Scotland,Morocco,Neutral,0.787,1.561,17.5,26.5,56.0,17.5,3.7,5.1,55.5,7.8,10.3,26.3,73.7,"[{""score"": ""0 - 1"", ""pct"": 15.379999999999999}, {""score"": ""1 - 1"", ""pct"": 11.73}, {""score"": ""0 - 2"", ""pct"": 11.200000000000001}]"
Scotland,DR Congo,Neutral,1.179,1.047,38.8,30.6,30.6,38.4,6.5,9.3,31.0,6.1,8.7,54.1,45.9,"[{""score"": ""1 - 1"", ""pct"": 13.58}, {""score"": ""1 - 0"", ""pct"": 13.38}, {""score"": ""0 - 0"", ""pct"": 11.899999999999999}]"
Scotland,Tunisia,Neutral,1.48,0.958,49.1,28.1,22.8,49.2,7.3,9.9,23.1,4.2,6.4,66.4,33.6,"[{""score"": ""1 - 0"", ""pct"": 12.72}, {""score"": ""1 - 1"", ""pct"": 12.24}, {""score"": ""0 - 0"", ""pct"": 9.76}]"
Scotland,Germany,Neutral,1.02,1.912,18.5,22.8,58.8,19.1,3.5,4.1,58.1,7.4,7.8,26.7,73.3,"[{""score"": ""0 - 1"", ""pct"": 11.09}, {""score"": ""1 - 2"", ""pct"": 10.31}, {""score"": ""1 - 1"", ""pct"": 10.13}]"
Scotland,Paraguay,Neutral,1.022,1.247,29.0,30.2,40.8,29.4,5.1,8.2,41.0,6.9,9.4,42.7,57.3,"[{""score"": ""1 - 1"", ""pct"": 13.26}, {""score"": ""0 - 1"", ""pct"": 13.07}, {""score"": ""0 - 0"", ""pct"": 11.799999999999999}]"
Scotland,Iran,Neutral,1.015,1.328,28.0,28.5,43.5,27.9,5.1,7.5,43.1,6.6,9.7,40.6,59.4,"[{""score"": ""0 - 1"", ""pct"": 13.28}, {""score"": ""1 - 1"", ""pct"": 12.35}, {""score"": ""0 - 0"", ""pct"": 10.84}]"
Scotland,France,Neutral,0.761,1.907,12.7,22.3,65.0,13.0,2.5,3.3,65.2,7.6,8.3,18.9,81.1,"[{""score"": ""0 - 1"", ""pct"": 13.68}, {""score"": ""0 - 2"", ""pct"": 12.590000000000002}, {""score"": ""1 - 1"", ""pct"": 10.16}]"
Scotland,Canada,Neutral,1.136,1.22,33.5,29.7,36.8,32.6,6.1,8.2,37.8,6.4,9.0,46.8,53.2,"[{""score"": ""1 - 1"", ""pct"": 13.209999999999999}, {""score"": ""0 - 1"", ""pct"": 11.37}, {""score"": ""1 - 0"", ""pct"": 11.05}]"
Scotland,Bosnia and Herzegovina,Neutral,1.657,0.983,53.1,25.6,21.2,53.4,7.6,8.9,21.1,3.9,5.2,69.8,30.2,"[{""score"": ""1 - 0"", ""pct"": 12.44}, {""score"": ""1 - 1"", ""pct"": 11.62}, {""score"": ""2 - 0"", ""pct"": 9.22}]"
Scotland,Netherlands,Neutral,0.973,1.903,17.3,22.8,59.9,17.2,3.3,4.3,59.7,7.2,8.4,24.7,75.3,"[{""score"": ""0 - 1"", ""pct"": 11.52}, {""score"": ""1 - 1"", ""pct"": 10.440000000000001}, {""score"": ""1 - 2"", ""pct"": 10.059999999999999}]"
Scotland,Iraq,Neutral,1.557,0.862,54.7,26.5,18.8,53.9,7.2,10.1,19.4,3.8,5.6,71.2,28.8,"[{""score"": ""1 - 0"", ""pct"": 14.87}, {""score"": ""1 - 1"", ""pct"": 11.97}, {""score"": ""2 - 0"", ""pct"": 10.76}]"
