home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Morocco,Scotland,Neutral,1.542,0.767,55.8,26.6,17.6,56.6,7.5,10.2,17.0,3.1,5.5,74.3,25.7,"[{""score"": ""1 - 0"", ""pct"": 15.709999999999999}, {""score"": ""2 - 0"", ""pct"": 11.83}, {""score"": ""1 - 1"", ""pct"": 11.799999999999999}]"
Morocco,United States,Neutral,1.707,0.845,57.1,25.7,17.2,57.6,8.1,9.1,17.2,3.5,4.5,74.8,25.2,"[{""score"": ""1 - 0"", ""pct"": 13.55}, {""score"": ""1 - 1"", ""pct"": 11.4}, {""score"": ""2 - 0"", ""pct"": 11.09}]"
Morocco,Argentina,Neutral,0.988,1.488,24.1,27.5,48.4,24.0,4.6,6.4,48.6,7.0,9.4,35.0,65.0,"[{""score"": ""0 - 1"", ""pct"": 13.139999999999999}, {""score"": ""1 - 1"", ""pct"": 12.57}, {""score"": ""0 - 0"", ""pct"": 9.06}]"
Morocco,Paraguay,Neutral,1.396,0.817,49.5,29.1,21.3,49.9,7.2,11.1,21.0,4.3,6.5,68.2,31.8,"[{""score"": ""1 - 0"", ""pct"": 15.129999999999999}, {""score"": ""1 - 1"", ""pct"": 12.35}, {""score"": ""0 - 0"", ""pct"": 12.32}]"
Morocco,Panama,Neutral,1.825,0.677,65.3,22.5,12.3,65.0,7.4,9.0,12.6,2.5,3.4,81.5,18.5,"[{""score"": ""1 - 0"", ""pct"": 14.99}, {""score"": ""2 - 0"", ""pct"": 14.32}, {""score"": ""1 - 1"", ""pct"": 9.85}]"
Morocco,South Korea,Neutral,1.491,0.829,52.8,28.3,18.9,53.4,7.6,10.2,19.4,3.5,5.8,71.3,28.7,"[{""score"": ""1 - 0"", ""pct"": 15.35}, {""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""0 - 0"", ""pct"": 10.91}]"
Morocco,Spain,Neutral,0.877,1.464,21.9,27.9,50.2,21.6,4.2,6.2,50.8,7.4,9.8,32.0,68.0,"[{""score"": ""0 - 1"", ""pct"": 14.610000000000001}, {""score"": ""1 - 1"", ""pct"": 12.64}, {""score"": ""0 - 0"", ""pct"": 10.35}]"
Morocco,Netherlands,Neutral,1.305,1.17,39.6,28.4,31.9,39.2,6.5,8.5,31.9,5.8,8.1,54.2,45.8,"[{""score"": ""1 - 1"", ""pct"": 12.93}, {""score"": ""1 - 0"", ""pct"": 11.559999999999999}, {""score"": ""0 - 1"", ""pct"": 9.54}]"
Morocco,South Africa,Neutral,1.715,0.612,64.6,23.8,11.6,65.1,7.5,10.3,11.7,2.1,3.4,82.8,17.2,"[{""score"": ""1 - 0"", ""pct"": 17.41}, {""score"": ""2 - 0"", ""pct"": 13.58}, {""score"": ""1 - 1"", ""pct"": 10.39}]"
Morocco,Brazil,Neutral,1.036,1.25,29.4,29.4,41.2,29.1,5.7,8.5,40.3,6.9,9.5,43.3,56.7,"[{""score"": ""1 - 1"", ""pct"": 13.61}, {""score"": ""0 - 1"", ""pct"": 12.709999999999999}, {""score"": ""0 - 0"", ""pct"": 11.129999999999999}]"
Morocco,Iran,Neutral,1.402,0.865,49.3,28.7,22.0,49.0,7.7,10.5,22.1,4.2,6.5,67.2,32.8,"[{""score"": ""1 - 0"", ""pct"": 14.71}, {""score"": ""1 - 1"", ""pct"": 12.61}, {""score"": ""0 - 0"", ""pct"": 11.18}]"
Morocco,Turkey,Neutral,1.55,0.946,50.7,27.3,22.1,50.7,7.4,9.9,22.2,4.2,5.6,68.0,32.0,"[{""score"": ""1 - 0"", ""pct"": 13.489999999999998}, {""score"": ""1 - 1"", ""pct"": 12.06}, {""score"": ""0 - 0"", ""pct"": 9.45}]"
Morocco,Saudi Arabia,Neutral,1.778,0.586,66.8,22.5,10.7,66.6,7.9,9.9,10.5,1.9,3.2,84.4,15.6,"[{""score"": ""1 - 0"", ""pct"": 17.740000000000002}, {""score"": ""2 - 0"", ""pct"": 14.680000000000001}, {""score"": ""0 - 0"", ""pct"": 10.05}]"
Morocco,Japan,Neutral,1.285,0.976,43.5,29.2,27.4,43.8,6.7,9.6,27.1,5.0,7.9,60.1,39.9,"[{""score"": ""1 - 0"", ""pct"": 13.96}, {""score"": ""1 - 1"", ""pct"": 13.059999999999999}, {""score"": ""0 - 0"", ""pct"": 11.28}]"
Morocco,Norway,Neutral,1.433,1.057,44.6,28.1,27.3,44.3,7.5,9.1,27.5,4.6,7.0,60.9,39.1,"[{""score"": ""1 - 1"", ""pct"": 12.72}, {""score"": ""1 - 0"", ""pct"": 11.799999999999999}, {""score"": ""0 - 0"", ""pct"": 9.5}]"
Morocco,Uzbekistan,Neutral,1.737,0.654,63.5,23.8,12.7,64.2,7.3,9.9,12.3,2.5,3.8,81.4,18.6,"[{""score"": ""1 - 0"", ""pct"": 16.35}, {""score"": ""2 - 0"", ""pct"": 13.34}, {""score"": ""1 - 1"", ""pct"": 10.39}]"
Morocco,New Zealand,Neutral,2.115,0.567,74.8,17.9,7.3,74.1,7.0,7.7,7.6,1.4,2.2,88.8,11.2,"[{""score"": ""2 - 0"", ""pct"": 15.65}, {""score"": ""1 - 0"", ""pct"": 15.15}, {""score"": ""3 - 0"", ""pct"": 10.54}]"
Morocco,Ivory Coast,Neutral,1.488,0.789,53.8,27.1,19.1,53.8,7.6,10.4,19.1,3.6,5.5,71.8,28.2,"[{""score"": ""1 - 0"", ""pct"": 15.28}, {""score"": ""1 - 1"", ""pct"": 11.99}, {""score"": ""0 - 0"", ""pct"": 11.110000000000001}]"
Morocco,Czech Republic,Neutral,1.708,0.763,60.3,23.7,15.9,59.0,8.0,10.0,15.4,3.2,4.5,77.0,23.0,"[{""score"": ""1 - 0"", ""pct"": 14.760000000000002}, {""score"": ""2 - 0"", ""pct"": 11.92}, {""score"": ""1 - 1"", ""pct"": 10.48}]"
Morocco,Jordan,Neutral,1.959,0.661,68.1,21.0,10.9,67.8,7.4,8.2,11.2,2.2,3.1,83.5,16.5,"[{""score"": ""1 - 0"", ""pct"": 14.71}, {""score"": ""2 - 0"", ""pct"": 13.94}, {""score"": ""2 - 1"", ""pct"": 9.46}]"
Morocco,Colombia,Neutral,1.015,1.089,33.2,31.1,35.7,32.7,5.7,9.5,36.1,6.2,9.8,47.9,52.1,"[{""score"": ""0 - 0"", ""pct"": 13.62}, {""score"": ""1 - 1"", ""pct"": 12.989999999999998}, {""score"": ""1 - 0"", ""pct"": 12.46}]"
Morocco,Iraq,Neutral,1.932,0.573,71.2,19.9,8.9,70.1,7.6,9.2,9.3,1.5,2.3,86.9,13.1,"[{""score"": ""1 - 0"", ""pct"": 16.939999999999998}, {""score"": ""2 - 0"", ""pct"": 14.95}, {""score"": ""2 - 1"", ""pct"": 9.01}]"
Morocco,Qatar,Neutral,2.547,0.566,81.5,13.3,5.2,80.8,6.1,5.5,5.3,1.1,1.1,92.5,7.5,"[{""score"": ""2 - 0"", ""pct"": 14.469999999999999}, {""score"": ""3 - 0"", ""pct"": 12.920000000000002}, {""score"": ""1 - 0"", ""pct"": 11.89}]"
Morocco,Australia,Neutral,1.348,0.848,48.7,29.4,21.8,48.6,7.2,10.4,22.4,4.5,6.9,66.2,33.8,"[{""score"": ""1 - 0"", ""pct"": 15.68}, {""score"": ""0 - 0"", ""pct"": 12.5}, {""score"": ""1 - 1"", ""pct"": 12.44}]"
Morocco,Croatia,Neutral,1.357,1.006,44.0,29.0,27.0,45.0,6.9,9.5,26.3,5.2,7.2,61.4,38.6,"[{""score"": ""1 - 0"", ""pct"": 13.5}, {""score"": ""1 - 1"", ""pct"": 12.989999999999998}, {""score"": ""0 - 0"", ""pct"": 10.45}]"
Morocco,England,Neutral,0.955,1.238,27.6,30.4,42.0,27.6,5.3,7.8,42.3,6.9,10.1,40.7,59.3,"[{""score"": ""0 - 1"", ""pct"": 14.27}, {""score"": ""1 - 1"", ""pct"": 13.469999999999999}, {""score"": ""0 - 0"", ""pct"": 11.86}]"
Morocco,Curaçao,Neutral,2.607,0.511,82.4,13.1,4.5,83.3,5.4,4.8,4.7,0.8,0.9,93.6,6.4,"[{""score"": ""2 - 0"", ""pct"": 14.81}, {""score"": ""3 - 0"", ""pct"": 12.559999999999999}, {""score"": ""1 - 0"", ""pct"": 11.790000000000001}]"
Morocco,Ghana,Neutral,1.744,0.624,64.3,23.9,11.8,64.5,7.8,10.3,11.6,2.3,3.6,82.6,17.4,"[{""score"": ""1 - 0"", ""pct"": 16.3}, {""score"": ""2 - 0"", ""pct"": 13.96}, {""score"": ""1 - 1"", ""pct"": 10.41}]"
Morocco,France,Neutral,1.066,1.361,28.1,28.9,43.0,28.5,4.9,6.8,43.8,6.3,9.6,40.3,59.7,"[{""score"": ""1 - 1"", ""pct"": 12.709999999999999}, {""score"": ""0 - 1"", ""pct"": 12.45}, {""score"": ""0 - 0"", ""pct"": 10.22}]"
Morocco,Senegal,Neutral,1.443,0.907,49.4,28.1,22.5,49.0,7.7,9.9,22.9,3.9,6.6,66.6,33.4,"[{""score"": ""1 - 0"", ""pct"": 13.99}, {""score"": ""1 - 1"", ""pct"": 12.23}, {""score"": ""0 - 0"", ""pct"": 10.81}]"
Morocco,Algeria,Neutral,1.598,0.879,53.9,26.1,19.9,53.7,7.8,9.5,20.0,3.8,5.2,71.0,29.0,"[{""score"": ""1 - 0"", ""pct"": 13.239999999999998}, {""score"": ""1 - 1"", ""pct"": 11.23}, {""score"": ""2 - 0"", ""pct"": 10.8}]"
Morocco,Mexico,Neutral,1.217,0.95,41.1,30.3,28.7,41.1,7.0,11.2,28.1,4.9,7.6,59.3,40.7,"[{""score"": ""1 - 0"", ""pct"": 14.13}, {""score"": ""1 - 1"", ""pct"": 13.309999999999999}, {""score"": ""0 - 0"", ""pct"": 12.34}]"
Morocco,Canada,Neutral,1.51,0.789,53.6,27.5,18.9,54.8,7.6,10.5,18.0,3.3,5.8,72.9,27.1,"[{""score"": ""1 - 0"", ""pct"": 16.009999999999998}, {""score"": ""1 - 1"", ""pct"": 12.08}, {""score"": ""2 - 0"", ""pct"": 10.89}]"
Morocco,Cape Verde,Neutral,1.826,0.604,67.2,22.4,10.4,66.9,7.8,9.9,10.1,2.2,3.1,84.6,15.4,"[{""score"": ""1 - 0"", ""pct"": 16.470000000000002}, {""score"": ""2 - 0"", ""pct"": 14.069999999999999}, {""score"": ""0 - 0"", ""pct"": 9.91}]"
Morocco,Uruguay,Neutral,1.233,0.914,42.9,31.1,26.0,43.7,6.9,10.2,25.8,5.1,8.3,60.8,39.2,"[{""score"": ""1 - 0"", ""pct"": 15.0}, {""score"": ""1 - 1"", ""pct"": 13.66}, {""score"": ""0 - 0"", ""pct"": 12.86}]"
Morocco,Ecuador,Neutral,1.183,0.875,42.3,31.6,26.1,41.8,6.8,11.4,26.5,4.9,8.6,60.0,40.0,"[{""score"": ""1 - 0"", ""pct"": 15.160000000000002}, {""score"": ""0 - 0"", ""pct"": 14.29}, {""score"": ""1 - 1"", ""pct"": 13.07}]"
Egypt,Switzerland,Neutral,0.951,1.507,23.4,27.1,49.5,22.0,4.8,6.1,50.5,7.3,9.3,32.9,67.1,"[{""score"": ""0 - 1"", ""pct"": 12.879999999999999}, {""score"": ""1 - 1"", ""pct"": 12.26}, {""score"": ""0 - 0"", ""pct"": 9.21}]"
Egypt,Belgium,Neutral,0.939,1.745,18.7,24.7,56.6,19.0,3.6,4.9,56.5,7.4,8.6,27.5,72.5,"[{""score"": ""0 - 1"", ""pct"": 12.27}, {""score"": ""1 - 1"", ""pct"": 11.29}, {""score"": ""0 - 2"", ""pct"": 10.08}]"
Egypt,DR Congo,Neutral,1.15,1.002,38.0,31.9,30.1,37.8,6.6,10.2,31.1,5.1,9.2,54.6,45.4,"[{""score"": ""1 - 1"", ""pct"": 14.149999999999999}, {""score"": ""1 - 0"", ""pct"": 13.07}, {""score"": ""0 - 0"", ""pct"": 12.8}]"
Egypt,Germany,Neutral,0.99,1.737,19.9,24.0,56.1,20.4,4.0,4.3,54.9,7.5,8.8,28.8,71.2,"[{""score"": ""0 - 1"", ""pct"": 11.84}, {""score"": ""1 - 1"", ""pct"": 10.9}, {""score"": ""0 - 2"", ""pct"": 10.100000000000001}]"
Egypt,Austria,Neutral,1.121,1.263,32.4,29.3,38.3,32.5,5.4,8.1,38.5,6.6,8.8,46.0,54.0,"[{""score"": ""1 - 1"", ""pct"": 13.41}, {""score"": ""0 - 1"", ""pct"": 11.16}, {""score"": ""1 - 0"", ""pct"": 10.31}]"
Egypt,Tunisia,Neutral,1.497,0.91,50.7,27.0,22.3,50.0,7.0,9.8,23.1,4.2,6.0,66.7,33.3,"[{""score"": ""1 - 0"", ""pct"": 13.370000000000001}, {""score"": ""1 - 1"", ""pct"": 12.08}, {""score"": ""0 - 0"", ""pct"": 10.16}]"
Egypt,Sweden,Neutral,1.373,1.2,41.0,27.8,31.2,39.9,6.7,8.5,31.6,5.9,7.4,55.1,44.9,"[{""score"": ""1 - 1"", ""pct"": 12.4}, {""score"": ""1 - 0"", ""pct"": 11.15}, {""score"": ""2 - 1"", ""pct"": 9.25}]"
Egypt,Morocco,Neutral,0.776,1.489,18.1,28.1,53.9,18.7,3.5,5.8,54.0,7.7,10.3,28.0,72.0,"[{""score"": ""0 - 1"", ""pct"": 16.16}, {""score"": ""1 - 1"", ""pct"": 12.16}, {""score"": ""0 - 2"", ""pct"": 11.62}]"
Egypt,Portugal,Neutral,0.804,1.779,15.9,23.9,60.2,15.4,3.1,4.2,60.2,7.9,9.2,22.7,77.3,"[{""score"": ""0 - 1"", ""pct"": 14.08}, {""score"": ""0 - 2"", ""pct"": 11.4}, {""score"": ""1 - 1"", ""pct"": 10.36}]"
Egypt,Bosnia and Herzegovina,Neutral,1.614,0.904,54.0,26.3,19.7,53.3,8.1,9.4,20.5,3.6,5.1,70.8,29.2,"[{""score"": ""1 - 0"", ""pct"": 13.38}, {""score"": ""1 - 1"", ""pct"": 12.08}, {""score"": ""2 - 0"", ""pct"": 10.09}]"
Egypt,Haiti,Neutral,1.723,0.865,57.7,25.0,17.3,58.1,7.1,9.2,17.8,3.4,4.5,74.4,25.6,"[{""score"": ""1 - 0"", ""pct"": 12.94}, {""score"": ""1 - 1"", ""pct"": 11.110000000000001}, {""score"": ""2 - 0"", ""pct"": 10.870000000000001}]"
Egypt,Scotland,Neutral,1.157,1.125,36.1,30.1,33.7,35.0,6.4,9.5,34.4,5.9,8.8,50.9,49.1,"[{""score"": ""1 - 1"", ""pct"": 13.63}, {""score"": ""1 - 0"", ""pct"": 11.93}, {""score"": ""0 - 0"", ""pct"": 11.23}]"
Egypt,United States,Neutral,1.248,1.195,37.2,28.8,34.0,37.8,5.7,8.2,34.4,5.9,8.0,51.7,48.3,"[{""score"": ""1 - 1"", ""pct"": 12.57}, {""score"": ""1 - 0"", ""pct"": 11.07}, {""score"": ""0 - 1"", ""pct"": 9.969999999999999}]"
Egypt,Argentina,Neutral,0.762,1.916,12.6,22.9,64.5,13.1,2.4,3.3,64.3,8.0,8.8,18.8,81.2,"[{""score"": ""0 - 1"", ""pct"": 13.919999999999998}, {""score"": ""0 - 2"", ""pct"": 12.08}, {""score"": ""1 - 1"", ""pct"": 9.89}]"
Egypt,Paraguay,Neutral,1.01,1.147,31.9,30.8,37.2,31.1,5.7,9.2,37.4,6.4,10.3,45.9,54.1,"[{""score"": ""0 - 1"", ""pct"": 13.370000000000001}, {""score"": ""1 - 1"", ""pct"": 13.309999999999999}, {""score"": ""0 - 0"", ""pct"": 12.7}]"
Egypt,Panama,Neutral,1.383,0.986,45.9,28.4,25.7,45.0,7.4,10.1,25.9,4.8,6.9,62.5,37.5,"[{""score"": ""1 - 0"", ""pct"": 13.29}, {""score"": ""1 - 1"", ""pct"": 12.23}, {""score"": ""0 - 0"", ""pct"": 10.530000000000001}]"
Egypt,South Korea,Neutral,1.092,1.153,33.1,29.8,37.1,33.7,5.9,9.3,36.0,5.8,9.3,48.9,51.1,"[{""score"": ""1 - 1"", ""pct"": 13.139999999999999}, {""score"": ""0 - 1"", ""pct"": 12.590000000000002}, {""score"": ""1 - 0"", ""pct"": 11.81}]"
Egypt,Spain,Neutral,0.652,1.994,9.8,20.1,70.1,10.0,2.0,2.7,69.3,7.4,8.5,14.8,85.2,"[{""score"": ""0 - 1"", ""pct"": 15.010000000000002}, {""score"": ""0 - 2"", ""pct"": 13.69}, {""score"": ""0 - 3"", ""pct"": 9.139999999999999}]"
Egypt,Netherlands,Neutral,0.962,1.791,19.2,24.0,56.8,18.6,3.5,4.6,57.2,7.4,8.8,26.7,73.3,"[{""score"": ""0 - 1"", ""pct"": 11.600000000000001}, {""score"": ""1 - 1"", ""pct"": 10.97}, {""score"": ""0 - 2"", ""pct"": 10.34}]"
Egypt,South Africa,Neutral,1.347,0.864,47.0,29.9,23.1,47.5,6.8,10.8,23.3,4.4,7.0,65.2,34.8,"[{""score"": ""1 - 0"", ""pct"": 15.58}, {""score"": ""1 - 1"", ""pct"": 13.18}, {""score"": ""0 - 0"", ""pct"": 11.93}]"
Egypt,Brazil,Neutral,0.781,1.846,13.9,22.9,63.2,13.9,2.7,3.8,62.4,8.0,9.2,20.4,79.6,"[{""score"": ""0 - 1"", ""pct"": 13.81}, {""score"": ""0 - 2"", ""pct"": 12.04}, {""score"": ""1 - 1"", ""pct"": 10.290000000000001}]"
Egypt,Iran,Neutral,0.982,1.252,28.3,30.9,40.7,28.2,5.2,8.2,41.7,6.8,9.9,41.6,58.4,"[{""score"": ""1 - 1"", ""pct"": 13.73}, {""score"": ""0 - 1"", ""pct"": 13.3}, {""score"": ""0 - 0"", ""pct"": 12.18}]"
Egypt,Turkey,Neutral,1.124,1.33,31.1,28.6,40.3,29.9,5.7,7.6,40.2,6.8,9.9,43.2,56.8,"[{""score"": ""1 - 1"", ""pct"": 13.120000000000001}, {""score"": ""0 - 1"", ""pct"": 11.72}, {""score"": ""1 - 0"", ""pct"": 10.18}]"
Egypt,Saudi Arabia,Neutral,1.391,0.825,49.6,28.8,21.6,50.2,7.8,10.6,21.2,4.2,6.0,68.6,31.4,"[{""score"": ""1 - 0"", ""pct"": 15.18}, {""score"": ""1 - 1"", ""pct"": 12.36}, {""score"": ""0 - 0"", ""pct"": 12.030000000000001}]"
Egypt,Japan,Neutral,0.938,1.485,22.9,27.8,49.3,22.8,4.1,6.0,49.5,7.7,9.9,32.9,67.1,"[{""score"": ""0 - 1"", ""pct"": 13.33}, {""score"": ""1 - 1"", ""pct"": 12.280000000000001}, {""score"": ""0 - 0"", ""pct"": 10.280000000000001}]"
Egypt,Norway,Neutral,1.066,1.565,25.2,26.4,48.3,25.0,4.6,6.0,48.4,7.7,8.3,35.6,64.4,"[{""score"": ""0 - 1"", ""pct"": 11.81}, {""score"": ""1 - 1"", ""pct"": 11.62}, {""score"": ""1 - 2"", ""pct"": 9.22}]"
Egypt,Uzbekistan,Neutral,1.313,0.945,44.7,29.1,26.1,44.3,7.1,10.1,26.6,4.5,7.4,61.5,38.5,"[{""score"": ""1 - 0"", ""pct"": 13.76}, {""score"": ""1 - 1"", ""pct"": 13.03}, {""score"": ""0 - 0"", ""pct"": 11.48}]"
Egypt,New Zealand,Neutral,1.652,0.803,57.8,25.0,17.2,57.1,7.9,10.2,16.4,3.3,5.1,75.2,24.8,"[{""score"": ""1 - 0"", ""pct"": 14.6}, {""score"": ""1 - 1"", ""pct"": 11.23}, {""score"": ""2 - 0"", ""pct"": 11.18}]"
Egypt,Ivory Coast,Neutral,1.064,1.116,32.8,30.8,36.3,33.9,6.0,8.9,35.8,6.0,9.3,48.8,51.2,"[{""score"": ""1 - 1"", ""pct"": 13.459999999999999}, {""score"": ""0 - 1"", ""pct"": 12.889999999999999}, {""score"": ""0 - 0"", ""pct"": 12.65}]"
Egypt,Czech Republic,Neutral,1.324,1.103,41.0,29.2,29.8,41.3,6.6,8.9,30.3,5.5,7.4,56.8,43.2,"[{""score"": ""1 - 1"", ""pct"": 13.18}, {""score"": ""1 - 0"", ""pct"": 12.1}, {""score"": ""0 - 1"", ""pct"": 9.76}]"
Egypt,Jordan,Neutral,1.506,0.955,50.0,27.0,23.0,50.1,7.7,9.7,22.5,3.9,6.1,67.5,32.5,"[{""score"": ""1 - 0"", ""pct"": 13.98}, {""score"": ""1 - 1"", ""pct"": 12.1}, {""score"": ""2 - 0"", ""pct"": 9.73}]"
Egypt,Colombia,Neutral,0.77,1.593,15.9,26.9,57.2,16.7,3.2,4.9,57.1,7.9,10.1,24.9,75.1,"[{""score"": ""0 - 1"", ""pct"": 15.28}, {""score"": ""1 - 1"", ""pct"": 12.18}, {""score"": ""0 - 2"", ""pct"": 11.72}]"
Egypt,Iraq,Neutral,1.481,0.811,53.7,27.7,18.7,53.7,7.6,10.5,18.9,3.7,5.6,71.8,28.2,"[{""score"": ""1 - 0"", ""pct"": 15.02}, {""score"": ""1 - 1"", ""pct"": 12.17}, {""score"": ""0 - 0"", ""pct"": 11.09}]"
Egypt,Qatar,Neutral,1.914,0.732,66.1,21.2,12.8,65.5,7.6,8.7,12.3,2.6,3.2,81.9,18.1,"[{""score"": ""1 - 0"", ""pct"": 14.19}, {""score"": ""2 - 0"", ""pct"": 13.5}, {""score"": ""2 - 1"", ""pct"": 9.5}]"
Egypt,Australia,Neutral,0.973,1.229,27.7,30.1,42.1,28.0,5.2,8.0,41.8,6.8,10.3,41.2,58.8,"[{""score"": ""0 - 1"", ""pct"": 13.77}, {""score"": ""1 - 1"", ""pct"": 13.36}, {""score"": ""0 - 0"", ""pct"": 11.99}]"
Egypt,Croatia,Neutral,0.995,1.454,24.7,28.0,47.3,25.3,4.4,6.3,46.7,7.6,9.7,36.1,63.9,"[{""score"": ""0 - 1"", ""pct"": 13.52}, {""score"": ""1 - 1"", ""pct"": 12.64}, {""score"": ""0 - 0"", ""pct"": 9.77}]"
Egypt,England,Neutral,0.698,1.734,13.5,24.2,62.3,13.0,2.6,4.3,62.6,7.6,9.9,19.8,80.2,"[{""score"": ""0 - 1"", ""pct"": 16.28}, {""score"": ""0 - 2"", ""pct"": 12.43}, {""score"": ""1 - 1"", ""pct"": 10.58}]"
Egypt,Curaçao,Neutral,1.987,0.706,67.6,21.3,11.2,68.5,7.3,7.7,11.6,2.2,2.7,83.5,16.5,"[{""score"": ""1 - 0"", ""pct"": 14.23}, {""score"": ""2 - 0"", ""pct"": 13.05}, {""score"": ""1 - 1"", ""pct"": 9.58}]"
Egypt,Ghana,Neutral,1.394,0.885,48.2,28.8,23.1,48.7,7.2,11.0,22.3,4.2,6.5,66.9,33.1,"[{""score"": ""1 - 0"", ""pct"": 14.34}, {""score"": ""1 - 1"", ""pct"": 12.659999999999998}, {""score"": ""0 - 0"", ""pct"": 11.17}]"
Egypt,France,Neutral,0.753,1.914,12.7,21.5,65.7,13.7,2.2,3.5,64.6,7.7,8.2,19.4,80.5,"[{""score"": ""0 - 1"", ""pct"": 14.000000000000002}, {""score"": ""0 - 2"", ""pct"": 13.200000000000001}, {""score"": ""1 - 1"", ""pct"": 9.84}]"
Egypt,Senegal,Neutral,1.048,1.281,29.4,30.1,40.5,29.1,5.2,7.8,41.4,6.7,9.8,42.1,57.9,"[{""score"": ""1 - 1"", ""pct"": 13.68}, {""score"": ""0 - 1"", ""pct"": 12.43}, {""score"": ""0 - 0"", ""pct"": 11.020000000000001}]"
Egypt,Algeria,Neutral,1.166,1.285,33.0,28.7,38.3,33.1,5.6,7.2,38.6,6.5,9.0,45.9,54.1,"[{""score"": ""1 - 1"", ""pct"": 13.370000000000001}, {""score"": ""0 - 1"", ""pct"": 11.01}, {""score"": ""1 - 0"", ""pct"": 10.290000000000001}]"
Egypt,Mexico,Neutral,0.924,1.403,24.0,28.2,47.8,24.1,4.5,6.6,48.0,7.5,9.3,35.2,64.8,"[{""score"": ""0 - 1"", ""pct"": 14.549999999999999}, {""score"": ""1 - 1"", ""pct"": 12.25}, {""score"": ""0 - 0"", ""pct"": 11.01}]"
Egypt,Canada,Neutral,1.1,1.114,34.1,30.5,35.5,34.8,6.6,9.4,34.1,6.3,8.8,50.7,49.3,"[{""score"": ""1 - 1"", ""pct"": 13.3}, {""score"": ""0 - 1"", ""pct"": 12.36}, {""score"": ""0 - 0"", ""pct"": 12.09}]"
Egypt,Cape Verde,Neutral,1.456,0.846,50.7,28.2,21.1,50.7,7.1,11.0,21.2,3.9,6.0,68.9,31.1,"[{""score"": ""1 - 0"", ""pct"": 15.409999999999998}, {""score"": ""1 - 1"", ""pct"": 12.139999999999999}, {""score"": ""0 - 0"", ""pct"": 11.18}]"
Egypt,Uruguay,Neutral,0.909,1.322,25.0,29.2,45.9,24.8,4.8,7.2,45.5,7.1,10.6,36.9,63.1,"[{""score"": ""0 - 1"", ""pct"": 14.719999999999999}, {""score"": ""1 - 1"", ""pct"": 12.49}, {""score"": ""0 - 0"", ""pct"": 12.11}]"
Egypt,Ecuador,Neutral,0.856,1.258,24.0,30.4,45.7,24.3,4.4,7.5,45.8,7.3,10.8,36.2,63.8,"[{""score"": ""0 - 1"", ""pct"": 15.0}, {""score"": ""1 - 1"", ""pct"": 13.04}, {""score"": ""0 - 0"", ""pct"": 12.64}]"
Portugal,Switzerland,Neutral,1.532,1.071,47.4,26.8,25.8,48.7,6.8,8.4,25.7,4.4,6.0,63.9,36.1,"[{""score"": ""1 - 1"", ""pct"": 11.57}, {""score"": ""1 - 0"", ""pct"": 11.4}, {""score"": ""2 - 1"", ""pct"": 9.3}]"
Portugal,Belgium,Neutral,1.449,1.19,42.8,27.1,30.1,42.0,6.5,8.3,31.0,5.4,6.8,56.8,43.2,"[{""score"": ""1 - 1"", ""pct"": 12.67}, {""score"": ""1 - 0"", ""pct"": 10.879999999999999}, {""score"": ""2 - 1"", ""pct"": 9.06}]"
Portugal,DR Congo,Neutral,1.843,0.73,64.7,22.1,13.2,64.4,7.5,8.8,13.0,2.9,3.5,80.7,19.3,"[{""score"": ""1 - 0"", ""pct"": 13.79}, {""score"": ""2 - 0"", ""pct"": 13.3}, {""score"": ""2 - 1"", ""pct"": 10.03}]"
Portugal,Germany,Neutral,1.62,1.222,45.7,26.0,28.3,46.6,6.7,8.0,27.8,5.0,6.0,61.3,38.7,"[{""score"": ""1 - 1"", ""pct"": 11.700000000000001}, {""score"": ""1 - 0"", ""pct"": 9.790000000000001}, {""score"": ""2 - 1"", ""pct"": 9.45}]"
Portugal,Austria,Neutral,1.835,0.911,58.5,24.0,17.4,59.1,7.2,8.7,17.1,3.6,4.3,75.0,25.0,"[{""score"": ""1 - 0"", ""pct"": 11.82}, {""score"": ""1 - 1"", ""pct"": 11.34}, {""score"": ""2 - 0"", ""pct"": 10.17}]"
Portugal,Tunisia,Neutral,2.184,0.662,73.2,17.8,9.0,72.8,7.4,7.2,8.8,1.8,2.1,87.4,12.6,"[{""score"": ""2 - 0"", ""pct"": 14.399999999999999}, {""score"": ""1 - 0"", ""pct"": 13.03}, {""score"": ""3 - 0"", ""pct"": 9.719999999999999}]"
Portugal,Sweden,Neutral,2.112,0.852,67.4,19.7,12.8,66.5,7.4,7.8,13.0,2.4,2.9,81.7,18.3,"[{""score"": ""1 - 0"", ""pct"": 12.17}, {""score"": ""2 - 0"", ""pct"": 11.48}, {""score"": ""2 - 1"", ""pct"": 9.69}]"
