home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Algeria,Uzbekistan,Neutral,1.464,1.01,46.7,28.2,25.1,47.9,7.5,9.1,24.1,4.6,6.8,64.5,35.5,"[{""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""1 - 0"", ""pct"": 12.41}, {""score"": ""0 - 0"", ""pct"": 9.34}]"
Algeria,Cape Verde,Neutral,1.731,0.839,58.6,24.7,16.7,59.3,7.3,9.3,16.0,3.5,4.6,76.0,24.0,"[{""score"": ""1 - 0"", ""pct"": 13.99}, {""score"": ""2 - 0"", ""pct"": 11.12}, {""score"": ""1 - 1"", ""pct"": 11.04}]"
Algeria,Curaçao,Neutral,2.394,0.727,75.8,16.0,8.2,75.1,6.9,6.2,8.4,1.5,1.8,88.2,11.8,"[{""score"": ""2 - 0"", ""pct"": 13.239999999999998}, {""score"": ""1 - 0"", ""pct"": 11.21}, {""score"": ""3 - 0"", ""pct"": 9.62}]"
Algeria,Colombia,Neutral,0.97,1.715,19.8,24.6,55.6,20.3,4.2,4.9,54.6,7.0,8.9,29.5,70.5,"[{""score"": ""0 - 1"", ""pct"": 12.3}, {""score"": ""1 - 1"", ""pct"": 10.879999999999999}, {""score"": ""1 - 2"", ""pct"": 9.85}]"
Algeria,Switzerland,Neutral,1.2,1.453,30.5,27.2,42.2,30.1,5.5,6.9,42.9,6.5,8.1,42.5,57.5,"[{""score"": ""1 - 1"", ""pct"": 12.57}, {""score"": ""0 - 1"", ""pct"": 10.48}, {""score"": ""1 - 0"", ""pct"": 8.81}]"
Algeria,Morocco,Neutral,0.914,1.404,23.6,28.7,47.7,23.2,4.6,6.2,48.6,7.3,10.2,34.0,66.0,"[{""score"": ""0 - 1"", ""pct"": 14.330000000000002}, {""score"": ""1 - 1"", ""pct"": 13.13}, {""score"": ""0 - 0"", ""pct"": 10.76}]"
Algeria,Portugal,Neutral,0.973,1.823,18.8,24.3,56.8,19.0,3.7,4.7,57.8,7.1,7.8,27.3,72.7,"[{""score"": ""0 - 1"", ""pct"": 11.200000000000001}, {""score"": ""1 - 1"", ""pct"": 10.82}, {""score"": ""1 - 2"", ""pct"": 10.02}]"
Algeria,United States,Neutral,1.362,1.297,38.0,27.9,34.1,37.9,6.4,7.9,34.0,6.0,7.8,52.2,47.8,"[{""score"": ""1 - 1"", ""pct"": 12.44}, {""score"": ""1 - 0"", ""pct"": 9.610000000000001}, {""score"": ""0 - 1"", ""pct"": 9.0}]"
Algeria,Brazil,Neutral,0.922,1.889,16.9,23.3,59.8,16.5,3.1,3.9,60.6,7.8,8.2,23.4,76.6,"[{""score"": ""0 - 1"", ""pct"": 11.5}, {""score"": ""1 - 1"", ""pct"": 10.71}, {""score"": ""0 - 2"", ""pct"": 10.54}]"
Algeria,Turkey,Neutral,1.367,1.343,36.5,28.1,35.4,37.8,5.7,7.4,35.4,6.2,7.5,50.9,49.1,"[{""score"": ""1 - 1"", ""pct"": 13.19}, {""score"": ""1 - 0"", ""pct"": 9.42}, {""score"": ""0 - 1"", ""pct"": 9.17}]"
