home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Bosnia and Herzegovina,Brazil,Neutral,0.557,2.734,4.4,12.2,83.4,4.8,0.9,1.0,82.7,5.9,4.8,6.7,93.3,"[{""score"": ""0 - 2"", ""pct"": 14.540000000000001}, {""score"": ""0 - 3"", ""pct"": 12.590000000000002}, {""score"": ""0 - 1"", ""pct"": 11.06}]"
Bosnia and Herzegovina,Turkey,Neutral,1.04,1.923,18.4,23.0,58.6,18.9,3.5,4.1,58.1,7.4,8.0,26.5,73.5,"[{""score"": ""1 - 1"", ""pct"": 10.69}, {""score"": ""0 - 1"", ""pct"": 10.37}, {""score"": ""1 - 2"", ""pct"": 10.07}]"
Bosnia and Herzegovina,Netherlands,Neutral,0.777,2.532,8.2,15.6,76.3,8.7,1.5,1.9,75.5,6.8,5.6,12.1,87.9,"[{""score"": ""0 - 2"", ""pct"": 11.65}, {""score"": ""0 - 3"", ""pct"": 9.969999999999999}, {""score"": ""0 - 1"", ""pct"": 9.78}]"
Bosnia and Herzegovina,Paraguay,Neutral,0.84,1.415,20.9,27.5,51.6,20.9,4.3,6.7,50.3,7.2,10.7,31.8,68.2,"[{""score"": ""0 - 1"", ""pct"": 15.35}, {""score"": ""1 - 1"", ""pct"": 11.86}, {""score"": ""0 - 0"", ""pct"": 11.48}]"
Bosnia and Herzegovina,England,Neutral,0.542,2.414,5.9,14.8,79.4,5.8,1.2,1.4,79.2,6.6,5.8,8.4,91.6,"[{""score"": ""0 - 2"", ""pct"": 15.39}, {""score"": ""0 - 1"", ""pct"": 13.29}, {""score"": ""0 - 3"", ""pct"": 11.92}]"
Bosnia and Herzegovina,South Africa,Neutral,1.169,1.114,36.4,29.7,34.0,37.0,6.1,9.4,32.7,6.1,8.8,52.4,47.6,"[{""score"": ""1 - 1"", ""pct"": 13.11}, {""score"": ""1 - 0"", ""pct"": 11.59}, {""score"": ""0 - 1"", ""pct"": 11.17}]"
Bosnia and Herzegovina,Japan,Neutral,0.847,1.847,15.1,23.2,61.7,15.9,2.9,4.1,61.3,7.3,8.5,22.9,77.1,"[{""score"": ""0 - 1"", ""pct"": 12.389999999999999}, {""score"": ""0 - 2"", ""pct"": 11.73}, {""score"": ""1 - 1"", ""pct"": 10.45}]"
Bosnia and Herzegovina,South Korea,Neutral,0.969,1.483,23.7,27.5,48.8,24.2,4.6,6.5,48.3,6.8,9.6,35.3,64.7,"[{""score"": ""0 - 1"", ""pct"": 13.48}, {""score"": ""1 - 1"", ""pct"": 12.43}, {""score"": ""1 - 2"", ""pct"": 9.47}]"
Bosnia and Herzegovina,Ecuador,Neutral,0.669,1.637,14.4,25.5,60.1,14.0,2.8,4.3,60.8,7.5,10.6,21.1,79.0,"[{""score"": ""0 - 1"", ""pct"": 16.45}, {""score"": ""0 - 2"", ""pct"": 13.48}, {""score"": ""0 - 0"", ""pct"": 11.16}]"
Bosnia and Herzegovina,Morocco,Neutral,0.601,1.66,11.5,24.8,63.7,11.6,2.3,3.9,64.2,7.5,10.4,17.9,82.1,"[{""score"": ""0 - 1"", ""pct"": 16.98}, {""score"": ""0 - 2"", ""pct"": 14.729999999999999}, {""score"": ""0 - 0"", ""pct"": 12.1}]"
Bosnia and Herzegovina,Uruguay,Neutral,0.654,1.909,10.9,21.8,67.3,10.8,2.1,3.1,68.0,7.4,8.6,16.1,83.9,"[{""score"": ""0 - 1"", ""pct"": 15.540000000000001}, {""score"": ""0 - 2"", ""pct"": 13.719999999999999}, {""score"": ""1 - 1"", ""pct"": 9.6}]"
Bosnia and Herzegovina,Iraq,Neutral,1.191,0.988,40.1,30.6,29.3,40.5,6.3,10.3,29.1,5.5,8.4,57.1,42.9,"[{""score"": ""1 - 0"", ""pct"": 13.48}, {""score"": ""1 - 1"", ""pct"": 12.959999999999999}, {""score"": ""0 - 0"", ""pct"": 12.3}]"
Bosnia and Herzegovina,DR Congo,Neutral,1.03,1.118,32.0,31.6,36.4,32.1,6.0,9.0,36.9,6.2,9.8,47.1,52.9,"[{""score"": ""1 - 1"", ""pct"": 13.530000000000001}, {""score"": ""0 - 0"", ""pct"": 13.28}, {""score"": ""0 - 1"", ""pct"": 12.64}]"
Bosnia and Herzegovina,Czech Republic,Neutral,1.03,1.636,23.0,25.7,51.3,23.3,4.2,5.8,50.9,7.2,8.6,33.3,66.7,"[{""score"": ""1 - 1"", ""pct"": 12.030000000000001}, {""score"": ""0 - 1"", ""pct"": 11.73}, {""score"": ""1 - 2"", ""pct"": 10.549999999999999}]"
Bosnia and Herzegovina,Iran,Neutral,0.871,1.54,19.8,26.1,54.1,20.2,4.0,5.7,52.5,7.3,10.2,30.0,70.0,"[{""score"": ""0 - 1"", ""pct"": 14.23}, {""score"": ""1 - 1"", ""pct"": 11.62}, {""score"": ""0 - 2"", ""pct"": 10.43}]"
Bosnia and Herzegovina,Saudi Arabia,Neutral,1.183,1.032,38.5,30.7,30.8,39.1,6.4,9.6,30.9,5.5,8.5,55.1,44.9,"[{""score"": ""1 - 1"", ""pct"": 13.08}, {""score"": ""1 - 0"", ""pct"": 12.93}, {""score"": ""0 - 0"", ""pct"": 12.58}]"
Bosnia and Herzegovina,Canada,Neutral,1.016,1.414,26.9,28.0,45.1,26.5,4.5,7.1,44.7,7.6,9.7,38.0,62.0,"[{""score"": ""1 - 1"", ""pct"": 12.5}, {""score"": ""0 - 1"", ""pct"": 12.21}, {""score"": ""0 - 0"", ""pct"": 9.66}]"
Bosnia and Herzegovina,Argentina,Neutral,0.478,2.492,4.7,13.4,81.9,4.3,0.8,1.1,82.2,5.8,5.9,6.2,93.8,"[{""score"": ""0 - 2"", ""pct"": 16.439999999999998}, {""score"": ""0 - 3"", ""pct"": 13.19}, {""score"": ""0 - 1"", ""pct"": 13.01}]"
Bosnia and Herzegovina,Algeria,Neutral,1.035,1.752,21.8,23.6,54.6,20.7,4.2,4.7,54.5,7.3,8.7,29.6,70.5,"[{""score"": ""0 - 1"", ""pct"": 11.65}, {""score"": ""1 - 1"", ""pct"": 10.74}, {""score"": ""1 - 2"", ""pct"": 9.87}]"
Bosnia and Herzegovina,Mexico,Neutral,0.83,1.549,18.7,26.9,54.4,19.2,4.0,6.1,52.9,7.4,10.2,29.4,70.6,"[{""score"": ""0 - 1"", ""pct"": 14.66}, {""score"": ""1 - 1"", ""pct"": 11.92}, {""score"": ""0 - 2"", ""pct"": 10.54}]"
Bosnia and Herzegovina,Croatia,Neutral,0.774,2.036,12.3,21.1,66.6,12.2,2.6,2.8,67.2,7.5,7.8,17.5,82.5,"[{""score"": ""0 - 1"", ""pct"": 12.82}, {""score"": ""0 - 2"", ""pct"": 12.21}, {""score"": ""1 - 1"", ""pct"": 9.610000000000001}]"
Bosnia and Herzegovina,Egypt,Neutral,0.902,1.304,23.8,30.9,45.2,24.3,4.7,7.4,45.4,7.0,11.2,36.5,63.6,"[{""score"": ""0 - 1"", ""pct"": 14.59}, {""score"": ""0 - 0"", ""pct"": 12.959999999999999}, {""score"": ""1 - 1"", ""pct"": 12.94}]"
Bosnia and Herzegovina,Austria,Neutral,0.912,1.817,16.8,23.3,59.8,17.2,3.1,4.7,58.5,8.2,8.4,24.9,75.1,"[{""score"": ""0 - 1"", ""pct"": 12.73}, {""score"": ""0 - 2"", ""pct"": 10.85}, {""score"": ""1 - 1"", ""pct"": 10.35}]"
Bosnia and Herzegovina,Ghana,Neutral,1.178,1.201,34.4,29.2,36.4,34.6,6.0,7.8,35.8,6.8,9.1,48.3,51.7,"[{""score"": ""1 - 1"", ""pct"": 12.959999999999999}, {""score"": ""0 - 1"", ""pct"": 11.4}, {""score"": ""1 - 0"", ""pct"": 10.54}]"
Bosnia and Herzegovina,Jordan,Neutral,1.315,1.193,38.5,28.4,33.1,38.0,6.4,8.4,33.7,5.8,7.8,52.8,47.2,"[{""score"": ""1 - 1"", ""pct"": 12.91}, {""score"": ""1 - 0"", ""pct"": 10.83}, {""score"": ""0 - 1"", ""pct"": 9.969999999999999}]"
Bosnia and Herzegovina,Portugal,Neutral,0.654,2.605,6.2,13.9,79.9,6.2,1.1,1.4,79.9,5.9,5.6,8.6,91.4,"[{""score"": ""0 - 2"", ""pct"": 13.120000000000001}, {""score"": ""0 - 3"", ""pct"": 11.09}, {""score"": ""0 - 1"", ""pct"": 10.4}]"
Bosnia and Herzegovina,Senegal,Neutral,0.796,1.563,18.4,26.0,55.6,18.6,3.4,5.0,55.1,7.5,10.4,27.0,73.0,"[{""score"": ""0 - 1"", ""pct"": 14.62}, {""score"": ""0 - 2"", ""pct"": 11.53}, {""score"": ""1 - 1"", ""pct"": 11.3}]"
Bosnia and Herzegovina,Germany,Neutral,0.827,2.787,7.8,13.5,78.7,7.4,1.2,1.4,78.9,6.3,4.8,10.0,90.0,"[{""score"": ""0 - 2"", ""pct"": 10.32}, {""score"": ""0 - 3"", ""pct"": 9.89}, {""score"": ""1 - 2"", ""pct"": 8.52}]"
Morocco,United States,Neutral,1.371,0.725,51.8,29.2,19.1,52.6,7.4,11.4,18.2,4.1,6.2,71.5,28.5,"[{""score"": ""1 - 0"", ""pct"": 17.11}, {""score"": ""0 - 0"", ""pct"": 13.100000000000001}, {""score"": ""1 - 1"", ""pct"": 12.33}]"
Morocco,Tunisia,Neutral,1.152,0.593,48.9,33.3,17.8,49.6,7.5,14.1,17.7,3.8,7.3,71.2,28.8,"[{""score"": ""1 - 0"", ""pct"": 20.330000000000002}, {""score"": ""0 - 0"", ""pct"": 18.56}, {""score"": ""1 - 1"", ""pct"": 12.23}]"
Morocco,Colombia,Neutral,0.831,1.021,28.6,33.2,38.2,28.1,5.4,9.7,38.2,6.4,12.2,43.2,56.8,"[{""score"": ""0 - 0"", ""pct"": 16.63}, {""score"": ""0 - 1"", ""pct"": 15.709999999999999}, {""score"": ""1 - 1"", ""pct"": 13.389999999999999}]"
Morocco,Uzbekistan,Neutral,1.288,0.55,54.5,31.1,14.5,54.4,8.1,13.5,15.2,3.0,5.8,76.0,24.0,"[{""score"": ""1 - 0"", ""pct"": 21.0}, {""score"": ""0 - 0"", ""pct"": 17.26}, {""score"": ""2 - 0"", ""pct"": 12.91}]"
Morocco,Panama,Neutral,1.764,0.548,67.2,22.9,10.0,67.4,7.5,10.2,9.8,1.9,3.1,85.2,14.8,"[{""score"": ""1 - 0"", ""pct"": 17.69}, {""score"": ""2 - 0"", ""pct"": 16.03}, {""score"": ""0 - 0"", ""pct"": 11.1}]"
Morocco,Qatar,Neutral,2.122,0.541,74.9,18.1,7.0,75.2,6.8,7.6,6.8,1.6,1.9,89.6,10.4,"[{""score"": ""2 - 0"", ""pct"": 16.08}, {""score"": ""1 - 0"", ""pct"": 15.18}, {""score"": ""3 - 0"", ""pct"": 11.25}]"
Morocco,Australia,Neutral,1.138,0.711,45.1,33.6,21.3,45.5,7.7,13.4,21.3,3.8,8.4,66.6,33.4,"[{""score"": ""1 - 0"", ""pct"": 17.78}, {""score"": ""0 - 0"", ""pct"": 17.54}, {""score"": ""1 - 1"", ""pct"": 12.9}]"
Morocco,Haiti,Neutral,2.352,0.483,79.8,15.0,5.2,80.1,6.1,6.4,4.9,1.1,1.4,92.6,7.4,"[{""score"": ""2 - 0"", ""pct"": 15.790000000000001}, {""score"": ""1 - 0"", ""pct"": 14.580000000000002}, {""score"": ""3 - 0"", ""pct"": 12.42}]"
Morocco,Norway,Neutral,1.199,0.962,41.2,30.6,28.1,41.9,6.9,10.4,27.8,5.0,8.1,59.1,40.9,"[{""score"": ""1 - 0"", ""pct"": 14.360000000000001}, {""score"": ""1 - 1"", ""pct"": 13.34}, {""score"": ""0 - 0"", ""pct"": 12.58}]"
Morocco,Switzerland,Neutral,1.076,0.965,37.0,32.8,30.2,36.6,6.5,10.8,31.1,5.9,9.1,53.9,46.1,"[{""score"": ""0 - 0"", ""pct"": 14.52}, {""score"": ""1 - 1"", ""pct"": 13.96}, {""score"": ""1 - 0"", ""pct"": 13.77}]"
Morocco,France,Neutral,0.793,1.153,24.3,32.2,43.5,24.2,4.4,8.8,43.1,6.8,12.7,37.4,62.6,"[{""score"": ""0 - 1"", ""pct"": 16.259999999999998}, {""score"": ""0 - 0"", ""pct"": 15.5}, {""score"": ""1 - 1"", ""pct"": 13.04}]"
Morocco,Spain,Neutral,0.734,1.393,18.0,29.0,53.0,18.4,3.7,6.5,52.6,7.7,11.1,28.6,71.4,"[{""score"": ""0 - 1"", ""pct"": 17.27}, {""score"": ""0 - 0"", ""pct"": 12.839999999999998}, {""score"": ""1 - 1"", ""pct"": 12.29}]"
Morocco,Cape Verde,Neutral,1.649,0.456,67.0,24.5,8.4,68.0,7.5,11.0,8.7,1.8,3.0,86.5,13.5,"[{""score"": ""1 - 0"", ""pct"": 20.95}, {""score"": ""2 - 0"", ""pct"": 15.64}, {""score"": ""0 - 0"", ""pct"": 13.48}]"
Morocco,Belgium,Neutral,0.977,1.14,30.3,31.1,38.6,30.0,5.5,8.8,39.1,6.6,10.1,44.2,55.8,"[{""score"": ""0 - 1"", ""pct"": 13.569999999999999}, {""score"": ""0 - 0"", ""pct"": 13.34}, {""score"": ""1 - 1"", ""pct"": 13.320000000000002}]"
Morocco,Sweden,Neutral,1.292,0.881,45.4,30.1,24.4,45.0,7.4,10.9,24.4,4.6,7.6,63.3,36.7,"[{""score"": ""1 - 0"", ""pct"": 14.66}, {""score"": ""1 - 1"", ""pct"": 12.889999999999999}, {""score"": ""0 - 0"", ""pct"": 12.659999999999998}]"
Morocco,Scotland,Neutral,1.291,0.746,49.4,30.0,20.5,49.4,7.2,12.5,19.9,4.0,6.9,69.2,30.8,"[{""score"": ""1 - 0"", ""pct"": 17.07}, {""score"": ""0 - 0"", ""pct"": 14.510000000000002}, {""score"": ""1 - 1"", ""pct"": 12.08}]"
Morocco,Ivory Coast,Neutral,1.166,0.66,48.6,32.2,19.2,47.7,7.3,13.8,20.3,3.5,7.5,68.7,31.3,"[{""score"": ""1 - 0"", ""pct"": 19.54}, {""score"": ""0 - 0"", ""pct"": 16.79}, {""score"": ""1 - 1"", ""pct"": 12.280000000000001}]"
Morocco,New Zealand,Neutral,1.67,0.377,70.4,22.6,7.0,70.4,7.1,11.7,6.8,1.2,2.8,89.2,10.8,"[{""score"": ""1 - 0"", ""pct"": 21.51}, {""score"": ""2 - 0"", ""pct"": 18.62}, {""score"": ""0 - 0"", ""pct"": 13.81}]"
Morocco,Curaçao,Neutral,2.582,0.363,85.7,11.5,2.8,86.1,5.1,4.7,2.9,0.5,0.8,95.9,4.1,"[{""score"": ""2 - 0"", ""pct"": 17.71}, {""score"": ""3 - 0"", ""pct"": 15.45}, {""score"": ""1 - 0"", ""pct"": 14.05}]"
Morocco,Brazil,Neutral,0.715,1.271,19.8,30.5,49.7,19.7,4.0,6.9,50.0,7.2,12.2,30.6,69.3,"[{""score"": ""0 - 1"", ""pct"": 18.0}, {""score"": ""0 - 0"", ""pct"": 14.49}, {""score"": ""1 - 1"", ""pct"": 12.629999999999999}]"
Morocco,Turkey,Neutral,1.335,0.894,47.3,29.4,23.3,45.6,7.1,10.7,24.8,4.6,7.2,63.4,36.6,"[{""score"": ""1 - 0"", ""pct"": 14.540000000000001}, {""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""0 - 0"", ""pct"": 11.74}]"
Morocco,Netherlands,Neutral,0.998,1.177,29.8,31.2,39.0,30.3,5.0,8.3,40.1,6.3,10.0,43.5,56.5,"[{""score"": ""1 - 1"", ""pct"": 13.69}, {""score"": ""0 - 1"", ""pct"": 13.4}, {""score"": ""0 - 0"", ""pct"": 12.770000000000001}]"
Morocco,Paraguay,Neutral,1.078,0.658,44.6,34.5,20.9,44.9,7.2,14.5,20.7,4.0,8.8,66.5,33.5,"[{""score"": ""1 - 0"", ""pct"": 19.13}, {""score"": ""0 - 0"", ""pct"": 18.6}, {""score"": ""1 - 1"", ""pct"": 13.170000000000002}]"
Morocco,England,Neutral,0.696,1.122,21.8,33.0,45.2,22.0,4.3,8.4,44.9,7.1,13.2,34.8,65.2,"[{""score"": ""0 - 1"", ""pct"": 18.73}, {""score"": ""0 - 0"", ""pct"": 17.43}, {""score"": ""1 - 1"", ""pct"": 12.73}]"
Morocco,South Africa,Neutral,1.501,0.518,61.1,27.1,11.8,62.0,7.8,11.8,11.6,2.3,4.3,81.7,18.3,"[{""score"": ""1 - 0"", ""pct"": 20.27}, {""score"": ""0 - 0"", ""pct"": 14.37}, {""score"": ""2 - 0"", ""pct"": 14.280000000000001}]"
Morocco,Japan,Neutral,1.087,0.859,40.1,31.9,28.0,39.3,6.7,11.9,27.2,5.1,9.7,57.9,42.1,"[{""score"": ""1 - 0"", ""pct"": 15.67}, {""score"": ""0 - 0"", ""pct"": 15.35}, {""score"": ""1 - 1"", ""pct"": 12.709999999999999}]"
Morocco,South Korea,Neutral,1.244,0.689,49.8,31.4,18.8,49.9,7.8,12.2,19.7,3.7,6.7,69.8,30.1,"[{""score"": ""1 - 0"", ""pct"": 18.34}, {""score"": ""0 - 0"", ""pct"": 16.11}, {""score"": ""1 - 1"", ""pct"": 12.11}]"
Morocco,Ecuador,Neutral,0.859,0.761,34.7,36.5,28.8,34.2,6.2,12.7,29.6,6.0,11.4,53.0,47.0,"[{""score"": ""0 - 0"", ""pct"": 21.39}, {""score"": ""1 - 0"", ""pct"": 17.03}, {""score"": ""0 - 1"", ""pct"": 15.040000000000001}]"
Morocco,Bosnia and Herzegovina,Neutral,1.66,0.601,64.2,24.3,11.5,63.9,7.4,10.5,12.0,2.3,3.9,81.8,18.2,"[{""score"": ""1 - 0"", ""pct"": 17.560000000000002}, {""score"": ""2 - 0"", ""pct"": 14.52}, {""score"": ""0 - 0"", ""pct"": 11.42}]"
Morocco,Uruguay,Neutral,0.839,0.887,31.5,35.2,33.3,30.6,5.9,11.4,33.9,5.9,12.3,47.9,52.1,"[{""score"": ""0 - 0"", ""pct"": 18.98}, {""score"": ""0 - 1"", ""pct"": 15.370000000000001}, {""score"": ""1 - 0"", ""pct"": 14.24}]"
Morocco,Iraq,Neutral,1.529,0.459,64.6,25.8,9.7,63.5,7.8,12.4,10.6,2.2,3.4,83.7,16.3,"[{""score"": ""1 - 0"", ""pct"": 21.47}, {""score"": ""2 - 0"", ""pct"": 15.790000000000001}, {""score"": ""0 - 0"", ""pct"": 14.39}]"
Morocco,DR Congo,Neutral,1.323,0.52,56.7,30.3,13.0,56.7,7.7,14.1,13.5,2.6,5.3,78.6,21.4,"[{""score"": ""1 - 0"", ""pct"": 21.44}, {""score"": ""0 - 0"", ""pct"": 17.45}, {""score"": ""2 - 0"", ""pct"": 12.989999999999998}]"
Morocco,Czech Republic,Neutral,1.323,0.761,49.3,29.7,20.9,49.7,7.9,11.7,20.2,4.0,6.5,69.3,30.7,"[{""score"": ""1 - 0"", ""pct"": 16.74}, {""score"": ""0 - 0"", ""pct"": 13.850000000000001}, {""score"": ""1 - 1"", ""pct"": 12.26}]"
Morocco,Iran,Neutral,1.118,0.716,44.5,33.4,22.1,44.4,7.8,13.4,22.4,4.0,8.1,65.5,34.5,"[{""score"": ""1 - 0"", ""pct"": 17.810000000000002}, {""score"": ""0 - 0"", ""pct"": 17.43}, {""score"": ""1 - 1"", ""pct"": 12.870000000000001}]"
Morocco,Saudi Arabia,Neutral,1.519,0.48,63.6,25.8,10.6,63.9,7.7,12.0,10.0,2.5,4.0,83.5,16.4,"[{""score"": ""1 - 0"", ""pct"": 21.12}, {""score"": ""2 - 0"", ""pct"": 15.45}, {""score"": ""0 - 0"", ""pct"": 14.92}]"
Morocco,Canada,Neutral,1.304,0.657,52.0,30.9,17.1,51.9,7.4,13.0,17.9,3.4,6.4,72.4,27.6,"[{""score"": ""1 - 0"", ""pct"": 18.59}, {""score"": ""0 - 0"", ""pct"": 15.82}, {""score"": ""1 - 1"", ""pct"": 12.11}]"
Morocco,Argentina,Neutral,0.613,1.159,18.6,32.7,48.7,18.3,3.5,7.4,48.8,7.8,14.2,29.2,70.8,"[{""score"": ""0 - 1"", ""pct"": 19.950000000000003}, {""score"": ""0 - 0"", ""pct"": 18.52}, {""score"": ""1 - 1"", ""pct"": 11.540000000000001}]"
Morocco,Algeria,Neutral,1.329,0.814,48.5,30.4,21.1,47.8,8.1,11.5,21.9,4.0,6.7,67.3,32.6,"[{""score"": ""1 - 0"", ""pct"": 16.05}, {""score"": ""0 - 0"", ""pct"": 13.420000000000002}, {""score"": ""1 - 1"", ""pct"": 12.6}]"
Morocco,Mexico,Neutral,1.066,0.72,42.7,34.1,23.2,42.4,7.5,13.5,23.6,4.3,8.6,63.5,36.5,"[{""score"": ""0 - 0"", ""pct"": 18.55}, {""score"": ""1 - 0"", ""pct"": 17.299999999999997}, {""score"": ""1 - 1"", ""pct"": 12.55}]"
Morocco,Croatia,Neutral,0.993,0.947,35.5,32.9,31.6,34.7,6.3,10.7,31.9,5.9,10.5,51.7,48.3,"[{""score"": ""0 - 0"", ""pct"": 15.21}, {""score"": ""1 - 0"", ""pct"": 14.08}, {""score"": ""1 - 1"", ""pct"": 13.950000000000001}]"
Morocco,Egypt,Neutral,1.159,0.606,49.1,33.1,17.8,49.3,7.5,13.7,18.3,3.8,7.4,70.5,29.5,"[{""score"": ""1 - 0"", ""pct"": 19.470000000000002}, {""score"": ""0 - 0"", ""pct"": 18.38}, {""score"": ""1 - 1"", ""pct"": 12.25}]"
Morocco,Austria,Neutral,1.171,0.845,43.3,31.3,25.4,42.5,6.8,11.5,25.3,5.1,8.8,60.8,39.2,"[{""score"": ""1 - 0"", ""pct"": 16.23}, {""score"": ""0 - 0"", ""pct"": 14.099999999999998}, {""score"": ""1 - 1"", ""pct"": 13.34}]"
Morocco,Ghana,Neutral,1.512,0.558,59.7,27.5,12.7,60.4,7.7,12.2,12.5,2.6,4.6,80.3,19.7,"[{""score"": ""1 - 0"", ""pct"": 19.34}, {""score"": ""0 - 0"", ""pct"": 14.099999999999998}, {""score"": ""2 - 0"", ""pct"": 13.62}]"
Morocco,Jordan,Neutral,1.689,0.554,65.7,23.8,10.5,65.3,8.2,10.4,10.7,2.0,3.4,84.0,16.0,"[{""score"": ""1 - 0"", ""pct"": 18.45}, {""score"": ""2 - 0"", ""pct"": 14.63}, {""score"": ""0 - 0"", ""pct"": 11.74}]"
Morocco,Portugal,Neutral,0.84,1.211,25.1,31.4,43.5,24.1,4.8,8.0,44.6,7.0,11.4,37.0,63.0,"[{""score"": ""0 - 1"", ""pct"": 15.43}, {""score"": ""1 - 1"", ""pct"": 13.69}, {""score"": ""0 - 0"", ""pct"": 13.55}]"
Morocco,Senegal,Neutral,1.021,0.727,40.9,34.3,24.9,41.3,7.1,13.1,23.6,5.1,9.8,61.5,38.5,"[{""score"": ""0 - 0"", ""pct"": 18.42}, {""score"": ""1 - 0"", ""pct"": 17.26}, {""score"": ""0 - 1"", ""pct"": 12.94}]"
Morocco,Germany,Neutral,1.062,1.296,29.1,29.4,41.5,28.9,5.3,7.6,42.5,6.6,9.1,41.8,58.2,"[{""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""0 - 1"", ""pct"": 12.8}, {""score"": ""0 - 0"", ""pct"": 10.639999999999999}]"
Uruguay,United States,Neutral,1.577,0.788,56.8,26.2,17.0,55.9,7.4,10.5,17.8,3.4,5.0,73.9,26.1,"[{""score"": ""1 - 0"", ""pct"": 15.09}, {""score"": ""1 - 1"", ""pct"": 11.72}, {""score"": ""2 - 0"", ""pct"": 11.34}]"
Uruguay,Tunisia,Neutral,1.324,0.645,53.3,29.7,17.0,53.0,7.3,12.4,17.5,3.3,6.5,72.7,27.3,"[{""score"": ""1 - 0"", ""pct"": 18.85}, {""score"": ""0 - 0"", ""pct"": 15.079999999999998}, {""score"": ""1 - 1"", ""pct"": 11.87}]"
Uruguay,Colombia,Neutral,0.955,1.111,30.6,32.0,37.5,30.0,5.4,9.4,38.4,6.6,10.2,44.7,55.3,"[{""score"": ""0 - 0"", ""pct"": 14.14}, {""score"": ""1 - 1"", ""pct"": 13.469999999999999}, {""score"": ""0 - 1"", ""pct"": 13.19}]"
Uruguay,Uzbekistan,Neutral,1.481,0.598,58.8,27.5,13.7,58.2,7.9,11.9,14.0,2.8,5.2,78.0,22.0,"[{""score"": ""1 - 0"", ""pct"": 18.98}, {""score"": ""0 - 0"", ""pct"": 13.68}, {""score"": ""2 - 0"", ""pct"": 13.26}]"
Uruguay,Panama,Neutral,2.028,0.596,71.7,19.4,8.9,72.0,7.3,8.0,8.6,1.8,2.3,87.3,12.7,"[{""score"": ""1 - 0"", ""pct"": 16.17}, {""score"": ""2 - 0"", ""pct"": 15.06}, {""score"": ""3 - 0"", ""pct"": 9.39}]"
Uruguay,Qatar,Neutral,2.44,0.589,79.0,15.1,6.0,78.2,6.4,6.3,6.3,1.3,1.5,90.9,9.1,"[{""score"": ""2 - 0"", ""pct"": 14.66}, {""score"": ""1 - 0"", ""pct"": 12.809999999999999}, {""score"": ""3 - 0"", ""pct"": 10.83}]"
Uruguay,Australia,Neutral,1.309,0.773,48.0,30.7,21.3,48.9,7.8,11.5,20.8,4.1,6.9,68.2,31.8,"[{""score"": ""1 - 0"", ""pct"": 16.06}, {""score"": ""0 - 0"", ""pct"": 13.73}, {""score"": ""1 - 1"", ""pct"": 12.64}]"
Uruguay,Haiti,Neutral,2.705,0.525,83.7,12.3,4.0,83.6,5.8,4.9,4.0,0.8,0.9,94.3,5.7,"[{""score"": ""2 - 0"", ""pct"": 14.899999999999999}, {""score"": ""3 - 0"", ""pct"": 12.879999999999999}, {""score"": ""1 - 0"", ""pct"": 11.15}]"
Uruguay,Norway,Neutral,1.379,1.047,44.0,28.1,27.9,44.7,7.2,9.2,26.8,5.0,7.1,61.1,38.9,"[{""score"": ""1 - 1"", ""pct"": 12.950000000000001}, {""score"": ""1 - 0"", ""pct"": 12.790000000000001}, {""score"": ""0 - 0"", ""pct"": 9.8}]"
Uruguay,Switzerland,Neutral,1.237,1.049,39.5,30.1,30.4,40.3,6.8,9.2,30.0,5.3,8.4,56.3,43.7,"[{""score"": ""1 - 1"", ""pct"": 13.36}, {""score"": ""1 - 0"", ""pct"": 12.08}, {""score"": ""0 - 0"", ""pct"": 11.459999999999999}]"
Uruguay,France,Neutral,0.912,1.254,26.2,30.3,43.4,25.8,5.0,7.8,43.7,6.8,10.9,38.6,61.4,"[{""score"": ""0 - 1"", ""pct"": 13.96}, {""score"": ""1 - 1"", ""pct"": 13.3}, {""score"": ""0 - 0"", ""pct"": 12.02}]"
Uruguay,Spain,Neutral,0.844,1.515,20.1,26.9,53.0,20.0,3.9,5.9,52.1,7.9,10.2,29.8,70.2,"[{""score"": ""0 - 1"", ""pct"": 14.610000000000001}, {""score"": ""1 - 1"", ""pct"": 11.690000000000001}, {""score"": ""0 - 0"", ""pct"": 10.299999999999999}]"
Uruguay,Cape Verde,Neutral,1.896,0.496,71.9,20.1,8.0,71.6,7.1,9.5,8.0,1.4,2.4,88.2,11.8,"[{""score"": ""1 - 0"", ""pct"": 17.990000000000002}, {""score"": ""2 - 0"", ""pct"": 16.05}, {""score"": ""0 - 0"", ""pct"": 9.959999999999999}]"
Uruguay,Belgium,Neutral,1.123,1.24,32.8,29.4,37.9,32.4,5.6,8.2,38.7,6.4,8.8,46.2,53.8,"[{""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""0 - 1"", ""pct"": 11.27}, {""score"": ""1 - 0"", ""pct"": 10.96}]"
